index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
261,706242804515733504,2016-03-05T23:19:40.000,false,false,false,594,393,7415,19464,"Paris, France",LOursPatriote
262,21032566,2009-02-16T22:48:01.000,false,false,false,0,27494,222607,1688,N.Y.C,WorldTruthTV
263,53034262,2009-07-02T13:11:48.000,false,false,false,19438,20424,11328,137762,,cullyy
264,137552604,2010-04-27T04:31:18.000,false,false,false,5001,2925,228191,52022,,therealbiostate
265,266628409,2011-03-15T15:55:19.000,false,true,false,334,124,2520,2192,Tokyo,realize0707
266,3706517188,2015-09-19T13:13:05.000,false,false,false,7546,7229,15577,13220,Kingdom of True/Biblical Israel,CalmWithinStorm
267,49616273,2009-06-22T14:41:39.000,true,false,false,517,1848118,154975,282,"Beijing, China",globaltimesnews
268,1201793783664381957,2019-12-03T10:22:33.000,false,false,false,1819,2415,10518,32284,,zoe30906835
269,1180026896723005440,2019-10-04T09:48:47.000,false,false,true,86,44,596,1629,,Suez49414323
270,1208488960143478784,2019-12-21T21:50:02.000,false,false,false,3019,1744,24912,26418,,nznfreez
271,813897487677157376,2016-12-28T01:00:57.000,false,false,false,900,1837,32511,25,On My Air Mattress,WhattUpJT
272,59024563,2009-07-22T05:43:18.000,false,false,false,572,644,34470,6309,"Nog Nigga, damn.",justjazza
273,64994079,2009-08-12T11:50:41.000,true,false,false,283,283825,147112,3,"จตุจักร, กรุงเทพมหานคร",Thansettakij
274,62464774,2009-08-03T09:46:28.000,false,false,false,2407,255,122249,51200,"14.149305,100.612188",abdulmalig
275,2398266317,2014-03-10T02:15:32.000,false,false,false,327,94,6474,268,"New Jersey, USA",BmwJacq
276,247742109,2011-02-05T14:27:28.000,false,false,false,1438,912,25304,23587,Denver,curtisrobin
277,15055120,2008-06-09T09:20:27.000,true,false,false,3785,7011,5844,34556,,cameronwilson
278,15374537,2008-07-10T07:46:12.000,true,false,false,2977,8300,26835,17542,Sydney,rohan_p
279,398509129,2011-10-26T06:54:47.000,false,false,false,43,7,5781,5828,,ftsnakes
280,317223956,2011-06-14T18:28:01.000,false,false,false,12237,11531,316627,248522,United States,cjsienna55
281,966588869964697600,2018-02-22T09:21:59.000,false,false,false,2690,2691,58333,40094,‘Across The Pond!’,VerdiGg
282,415030671,2011-11-17T21:24:39.000,false,false,false,1063,908,54525,366292,"Paris, France",thedeadbrother
283,1486146991,2013-06-05T23:59:42.000,false,false,false,606,104,7833,46829,,JujuBinitie
284,988042390169620480,2018-04-22T15:10:37.000,false,false,false,255,655,52358,28350,,SamSmith0319
285,490908679,2012-02-13T02:38:55.000,false,false,false,1714,4055,215143,180636,,pat_shanks
286,83023044,2009-10-17T03:19:25.000,false,false,false,3876,3825,125873,114511,,xolexieox
287,1063265077481140224,2018-11-16T03:58:43.000,false,false,false,177,319,44153,10020,,refracted_i
288,139976871,2010-05-04T08:12:43.000,false,false,false,635,172,6287,17757,"Georgia, USA",iamreallyrene_
289,756347152830500864,2016-07-22T06:36:28.000,false,false,true,662,2271,34086,3149,,IAmDestinyLamya
290,3131529893,2015-04-03T08:37:36.000,false,false,false,3206,3526,164343,244465,,LSW1261267251
291,1287084853,2013-03-21T23:02:51.000,false,false,false,611,976,177245,35967,"Missouri, USA",jolady42
292,3268828026,2015-07-05T10:19:38.000,false,false,false,24485,24643,75303,14148,The Netherlands,downunderabc123
293,514615477,2012-03-04T19:27:33.000,false,false,false,1280,695,66048,59236,Hippy Hill South Dakota,demar19671969
294,1192788293458415616,2019-11-08T13:58:06.000,false,false,false,916,295,20902,22771,,Maryann74362601
295,3166145611,2015-04-21T04:02:20.000,false,false,false,6455,7041,102502,129888,,1Marsha9988
296,932109065647415296,2017-11-19T05:51:33.000,false,false,true,21369,21559,125781,105061,"RIGHT HERE, RIGHT NOW ...",LankLondon
297,862466526,2012-10-05T05:50:16.000,false,false,false,13094,13357,81863,44255,West Coast USA,mrmikebullock
298,1169080390113325057,2019-09-04T04:51:09.000,false,false,false,2810,1881,13285,108574,Western Australia,Meggone2
299,1234488508640907264,2020-03-02T15:39:42.000,false,false,true,125,38,600,931,,boongiebe
300,20247015,2009-02-06T17:02:09.000,false,false,false,19,41510,1894,2,Holualoa Hawaii,MichaelSalla
301,1423443325,2013-05-12T17:45:46.000,false,false,false,1004,166,1961,1925,wonderland,indaglowe
302,1167793789001490433,2019-08-31T15:38:38.000,false,false,false,692,490,4542,4047,,MorganMP9
303,2416534015,2014-03-28T23:15:26.000,false,false,false,828,183,1897,6362,,James_Viv
304,109588908,2010-01-29T16:36:20.000,false,false,false,1586,690,13057,34000,神奈川県,mabo_k_
305,2262416157,2014-01-04T20:25:13.000,false,false,false,2914,3656,165489,456468,,GranchiTatiana
306,1316331686,2013-03-30T13:11:49.000,false,false,false,1512,4829,18627,7769,London,alessionaval
307,17243582,2008-11-08T03:35:34.000,true,false,false,5465,172195,215484,8845,Washington,blakehounshell
308,71052881,2009-09-02T21:32:35.000,false,false,false,5118,4771,40285,26003,EM Field Spherical Earth UK,nickmyer
309,1159188990181957636,2019-08-07T21:46:06.000,false,false,false,806,334,54961,52920,,macmac______
310,581822165,2012-05-16T15:11:46.000,false,false,false,1281,604,40261,63798,All up in this place,agladheight
311,1603150567,2013-07-18T12:30:17.000,false,false,false,412,2078,5846,2044,"Berlin, Germany",vahavb
312,1004887924129894401,2018-06-08T02:48:45.000,false,false,false,228,329,13469,11746,United States,Ratkat4
313,5607222,2007-04-28T19:29:22.000,false,false,false,431,65,8213,222,Aberystwyth,dapulli
314,454232867,2012-01-03T20:27:13.000,false,false,false,497,157990,77714,7609,,SGTreport
315,280570568,2011-04-11T17:58:50.000,false,false,false,1949,773,23804,27177,"New Jersey, USA",NJvoice1
316,1229784757128613888,2020-02-18T16:08:48.000,false,false,false,52,32,2057,105,,HanZeroRex1
317,130766385,2010-04-08T09:16:03.000,false,false,false,70,1181,8635,1685,"London, United Kingdom",SilentUK
318,1131888618266595328,2019-05-24T13:44:10.000,false,false,false,201,54,8383,6948,,Andrew00344210
319,55083909,2009-07-09T02:28:37.000,false,false,false,39248,38381,88916,160965,Road to nowhere.,salis333
320,1113662184582729732,2019-04-04T06:38:50.000,false,false,false,4559,4527,15178,2786,,HomepageGroup
321,170687597,2010-07-25T15:52:16.000,false,false,false,6423,6908,149519,211612,UK,RCgothic
322,1023512966266802176,2018-07-29T12:18:01.000,false,false,false,90,17,2170,2348,,RiasTwo
323,43077446,2009-05-28T11:12:00.000,true,false,false,12,325099,137663,13,India's most popular tech site,Gadgets360
324,37034483,2009-05-01T22:34:48.000,true,false,false,14,13234889,723864,0,India,ndtv
325,757305905562157056,2016-07-24T22:06:12.000,false,false,false,3302,3245,12818,7559,Deutschland -  Italien,GruberAnonymous
326,309193611,2011-06-01T19:54:25.000,false,false,false,2269,1415,140542,911,"Sometimes here, often there.",Domhnall_iain
327,2823876614,2014-09-21T11:48:33.000,false,false,false,2076,2564,47029,1858,Malta,jonle86
328,1201817491598643202,2019-12-03T11:56:37.000,false,false,false,469,60,579,14238,"Bordeaux, France",Tr7Har
329,2711212681,2014-08-06T07:20:16.000,true,false,false,14386,99631,190678,165301,All Over the World,SpirosMargaris
330,4671346760,2015-12-29T06:53:05.000,false,false,false,3539,8319,27599,44165,Nor Cal📍,drewcadell94
331,370464633,2011-09-09T04:18:48.000,false,false,false,1699,1048,49460,34668,"Zanesville, OH",l95_j
332,3068007413,2015-03-03T16:26:49.000,false,false,false,22898,20817,199444,94817,"Angers, Pays de la Loire",lesguer_lionel
333,49035671,2009-06-20T17:43:49.000,false,false,false,6861,65843,94805,14664,London,benedictrogers
334,783125440252608512,2016-10-04T04:03:49.000,false,false,false,159,55,3557,4227,,YanarD_U
335,230927249,2010-12-27T04:19:42.000,false,false,false,20645,63572,12120,9051,"San Diego, CA",HighersideChats
336,576483426,2012-05-10T19:09:36.000,false,false,true,323,261,5381,3608,,king__jutt
337,944310108405690368,2017-12-22T21:54:09.000,false,false,false,1185,1113,30131,72798,United States,brisquen
338,1110986629177634816,2019-03-27T20:27:08.000,false,false,false,971,974,13218,9912,,Grard05542415
339,748157123830358017,2016-06-29T16:12:13.000,false,false,false,2172,1094,29160,18696,Nederland,RonNagtegaal1
340,835975173660631042,2017-02-26T23:09:47.000,false,false,false,1724,2525,148120,2558,The European Union.,BrexitLalaland
341,1205172706238320640,2019-12-12T18:09:06.000,false,false,false,462,341,5957,15169,the aether,tinfoilpuff
342,115597185,2010-02-19T07:32:48.000,false,false,false,1898,1429,14053,1383,in light,desphaera
343,3328729058,2015-08-24T15:41:07.000,false,false,false,1017,727,13123,6897,,Melodicles
344,1168591860966858752,2019-09-02T20:30:04.000,false,false,false,499,69,1330,3129,CABA,ViejoPilu
345,50993612,2009-06-26T11:36:46.000,false,false,false,19175,17455,125331,76508,Mars,ragnasun8
346,68256895,2009-08-24T00:46:51.000,false,false,false,8637,7923,194460,92459,,pwsimerimiaw
347,54065567,2009-07-06T03:16:26.000,false,false,false,14741,36827,171985,167620,United States,risetoflyy
348,141078877,2010-05-07T06:01:24.000,false,false,false,3254,1132,6239,11551,United States,Nettevents
349,264490146,2011-03-12T01:29:58.000,false,false,false,3520,396,57165,16,,driverII
350,271613965,2011-03-24T22:28:48.000,false,false,false,200,174,2183,118,,Gerben71
351,1273286568,2013-03-16T22:02:56.000,false,false,false,412,932,16662,240,Wiltshire,CasAnnStephens
352,1174823108051554306,2019-09-20T01:10:53.000,false,false,false,185,139,11426,5357,,Irene68Irene
353,928115358032187398,2017-11-08T05:21:59.000,false,false,false,604,4838,77373,107253,The Shift is perceived when ones' awareness as a materialized presence bridges the gap between categories of vibrations known as dimensions.,1crazy_toaster
354,993406575858651136,2018-05-07T10:25:59.000,false,false,false,544,1024,3479,2351,France,MalusDacus2
355,53175760,2009-07-02T22:21:58.000,false,false,false,1602,516,2813,9686,Central NY,gbriddick
356,2800888368,2014-09-10T04:12:16.000,false,false,false,2323,3540,20844,49082,California,CaliCali2000
357,441431514,2011-12-20T03:51:25.000,false,false,false,545,620,9363,21944,,EastIsRed
358,3084112199,2015-03-10T15:36:22.000,false,false,true,88,86,2310,253,,AlexPatterson16
359,1626203540,2013-07-27T21:58:24.000,false,false,false,366,584,97227,83843,,rabahia14200
360,592730371,2012-05-28T15:31:22.000,true,false,false,989,840210,150737,114292,"Washington, DC",JackPosobiec
361,1495747434,2013-06-09T16:40:49.000,false,false,false,7758,7251,722280,30988,,lauracgilleslil
362,1190872390139400192,2019-11-03T07:04:45.000,false,false,false,1515,1051,7128,7197,Hong Kong,fhk1103
363,115864344,2010-02-20T07:48:08.000,false,false,false,398,205,12266,658,"Norwich, Norfolk, UK",ladyjedi
364,1155721889156743168,2019-07-29T08:09:05.000,false,false,false,10,3,11,64,,ChanteRJK_1010
365,1100502671457431557,2019-02-26T22:07:38.000,false,false,false,332,141,14190,33081,,NameRosier
366,29426965,2009-04-07T13:11:31.000,false,false,false,37,182,2079,11036,,SH0WALTER
367,2667860664,2014-07-22T04:00:33.000,false,false,false,562,16,101,220,,YYohannesag
368,892031715295809536,2017-07-31T16:38:28.000,false,false,false,180,31,550,2837,,cami_lune
369,1231778081834094592,2020-02-24T04:12:08.000,false,false,false,17,141,15,24,"Hangzhou, China; Singapore",YinFreddy
370,1151178540693512194,2019-07-16T19:15:26.000,false,false,false,111,87,556,4120,"Stuttgart, Germany",Evolution_IoT
371,16476911,2008-09-27T01:20:04.000,false,false,false,14056,32223,346897,119125,WORLD CITIZEN💙 DM-FREE ZONE,ShiCooks
372,751627376,2012-08-11T19:36:50.000,false,false,false,746,118,5979,5114,Ecuador,JudyCornejo
373,1154493995470467073,2019-07-25T22:49:52.000,false,false,false,447,164,1613,7185,,Sher27631040
374,1050911770813128705,2018-10-13T02:51:05.000,false,false,false,712,835,27458,5741,Underthedome,letsdot94709949
375,2155004456,2013-10-25T16:15:07.000,false,false,false,329,332,7233,10701,,LNMarira
376,1100563755178573825,2019-02-27T02:10:21.000,false,false,false,2976,3247,42508,15813,,TEXASrdblock
377,21272440,2009-02-19T04:35:04.000,true,false,false,159,359741,53503,91,San Francisco,technology
378,16026430,2008-08-28T15:08:59.000,false,false,false,20851,23892,106771,34826,Minneapolis,patentbuddy
379,859357874056822784,2017-05-02T12:44:18.000,false,false,false,13754,16681,10996,17777,Freiburg im Breisgau,3BodyProblem
380,1076921190478958592,2018-12-23T20:23:14.000,false,false,false,522,132,3587,4759,Sometimes Here Sometimes There,aiofthink
381,23273932,2009-03-08T05:03:23.000,false,false,true,15844,13408,22910,1782,"Chipley, FL",CuresCancer
382,115409817,2010-02-18T16:31:14.000,false,false,false,20,447,28649,65976,"Malawi,Zambia, South Africa, T",RiteshMishra11
383,917440252284940289,2017-10-09T19:22:56.000,false,false,false,271,8560,1077,5654,Panama,juliojiangwei
384,1529188285,2013-06-19T01:59:35.000,false,false,false,266,82,4129,3634,,medar27
385,2504981221,2014-05-18T18:53:52.000,false,false,false,4734,5341,302211,81021,USA,td21241
386,1036245311721635846,2018-09-02T15:31:49.000,false,false,false,872,1753,229465,66923,Arizona,Dog2Purple
387,1189329762973605889,2019-10-30T00:55:29.000,false,false,true,4999,2712,7535,9696,,JoseCab54613878
388,1217392986008571906,2020-01-15T11:28:34.000,false,false,false,250,8,619,683,,ZenithraVR
389,743467920,2012-08-07T20:32:35.000,false,false,false,5324,6813,96080,257015,...im Kaminzimmer:,DerAltePoet
390,1209638063342804992,2019-12-25T01:53:03.000,false,false,false,474,116,3519,6377,On the edge,_saavus_
391,26626714,2009-03-26T00:34:23.000,false,false,false,192,187,1684,4522,,twittucator
392,935724321938518016,2017-11-29T05:17:18.000,false,false,false,5233,5086,184710,47229,U.S.A.,smileygurl56
393,255232449,2011-02-21T00:23:07.000,false,false,false,847,14967,16354,9264,USA,darkjournalist
394,2941767905,2014-12-26T06:21:26.000,false,false,false,549,325,66654,58654,,TitoTorres2
395,986376139,2012-12-03T11:34:10.000,false,false,false,283,734,8912,2883,"Bodrum, Türkiye",1TayfunEren
396,1194606599475625989,2019-11-13T14:23:09.000,false,false,false,340,113,17550,19263,Hong Kong,hongkongmacauer
397,1180656380555849728,2019-10-06T03:30:00.000,false,false,false,394,200,4845,4031,,jazi59576733
398,1049129156,2012-12-31T01:29:28.000,false,false,false,722,47,15228,59785,london,fizzzz10
399,1149018139,2013-02-04T21:35:06.000,false,false,false,4634,724,17316,12004,,MickDay99
400,1233306765565071360,2020-02-28T09:23:58.000,false,false,true,681,18,147,187,Mar del Plata - Buenos Aires -,PRazdrokin
401,1173151794278461441,2019-09-15T10:29:33.000,false,false,false,1579,2392,15733,11515,Alaska,AxelSavage4
402,132559441,2010-04-13T17:32:22.000,false,false,false,197,30,3028,18941,"England, United Kingdom",takethemichael
403,801625514960162816,2016-11-24T04:16:31.000,false,false,false,1374,1254,15276,2273,United of Kingdoms,SittingCalf
404,375846270,2011-09-18T22:54:05.000,false,false,false,1880,387,15051,8349,Darrera👈🏽,daninascimbe
405,1076807382813036544,2018-12-23T12:51:00.000,false,false,false,790,586,24587,96972,"Catalonia, Spain",Joselito19_66
406,997794103516647425,2018-05-19T13:00:27.000,false,false,false,5845,32868,32798,11597,,Mitchel06512105
407,378054350,2011-09-22T17:24:22.000,false,false,false,5471,4993,106324,54827,PROUD TO BE AN AMERICAN,truestormlover
408,973025520,2012-11-27T02:25:11.000,false,false,false,9045,8238,28483,49224,"Atlanta, GA",BebeHall2
409,239467300,2011-01-17T18:59:13.000,false,false,false,2973,2743,7185,115,Utrecht,delangemars
410,2861636453,2014-11-05T00:25:17.000,false,false,false,319,497,113424,9290,,AltNieuws
411,16987246,2008-10-26T23:38:44.000,false,false,false,1417,244,12874,8239,Everywhere,sollisol
412,1052237256,2013-01-01T10:40:40.000,false,false,false,4016,1081,27992,6,"Sheffield, England",lizarddisco
413,188400512,2010-09-08T19:01:34.000,false,false,false,861,2225,197113,10953,Caracas Venezuela,isnalypacheco
414,1215839579078610945,2020-01-11T04:35:49.000,false,false,true,513,458,29266,3,"Maracaibo, Venezuela",margari81168643
415,1044491097660174336,2018-09-25T09:37:38.000,false,false,false,126,1285,17717,8721,"🔶 / Rev 21, Lach Ara",General_Qanah
416,829293819447373824,2017-02-08T12:40:28.000,false,false,false,2673,509,17425,23044,"Mazowieckie, Polska",SmolarMaciej
417,1434453764,2013-05-17T03:47:06.000,false,false,false,6722,6321,47625,145176,"Corfe Mullen,Dorset,UK",2013Boodicca
418,25562270,2009-03-20T20:44:09.000,true,false,false,396,182844,67965,12,The Internet,ReutersTech
419,2224361876,2013-12-01T07:38:11.000,false,false,false,4021,5906,93117,41010,"Melbourne, Victoria",ajphelo
420,2777847072,2014-08-29T07:59:33.000,false,false,false,1115,363,28600,78565,"San Diego, CA",DBurnsOfficial
421,3026416094,2015-02-18T16:54:57.000,false,false,false,2704,4062,32855,15177,Online,EccEveryday
422,3384945465,2015-07-20T23:14:41.000,false,false,false,359,496,11203,10816,Vietnam,jonagelo
423,148115473,2010-05-25T23:59:16.000,false,false,false,145,256,13528,469,Charlotte === Cleveland,shennaf
424,1209208647924027392,2019-12-23T21:26:40.000,false,false,false,165,630,38437,18073,,DAB99451666
425,1044638436949295104,2018-09-25T19:23:06.000,false,false,false,174,588,3987,2864,New Jerusalem,idciart
426,890584546164576256,2017-07-27T16:47:56.000,false,false,true,3991,2642,169138,20691,,vestenotcer
427,1085536040859959298,2019-01-16T14:55:35.000,false,false,false,71,283,3025,4339,,OrsonDzi
428,3564617895,2015-09-06T11:15:07.000,false,false,false,221,1767,1290,3785,"Warszawa, Polska",Okonski_Karol
429,1190637156185903107,2019-11-02T15:30:29.000,false,false,true,120,32,6691,1145,"Estevan, Saskatchewan",LasFaroes
430,1221102537773895681,2020-01-25T17:08:40.000,false,false,true,29,33,56,26,,NASALied2us
431,927937904210452481,2017-11-07T17:36:51.000,false,false,false,18476,18353,32960,49817,Texas Strong,TeePal2
432,2544077335,2014-06-03T20:08:57.000,false,false,false,11975,10582,196709,1,,worldvoipcenter
433,36225786,2009-04-29T02:21:57.000,false,false,false,170,164,10155,4797,"Rio de Janeiro, Brasil",edpaiva
434,1159962937013997568,2019-08-10T01:01:30.000,false,false,false,195,64,22719,25085,,ChiquiS49009843
