index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
3803,1173522795755528192,2019-09-16T11:03:42.000,false,false,false,57,5,62,52,,lei_toledo
3804,3296864433,2015-05-24T20:53:26.000,false,false,false,620,263,1561,2308,,dorajohn07
3805,829744802585575424,2017-02-09T18:32:31.000,false,false,false,1521,1051,13613,23850,United States,BestPrezEver45
3806,1161914947279958016,2019-08-15T10:18:05.000,false,false,false,261,658,24313,24746,"Saint Petersburg, Russia",sixo_fle
3807,1081704943730315264,2019-01-06T01:12:10.000,false,false,false,1133,273,1885,2101,,DamianD93696484
3808,1162741950212034572,2019-08-17T17:04:42.000,false,false,false,16,96,41339,13,,Zee69835135
3809,21788444,2009-02-24T20:45:17.000,false,true,false,5001,4186,109718,104935,Mars,npcusa
3810,867574425771589632,2017-05-25T04:53:56.000,false,false,false,426,272,7882,8240,,nobleedingeyes
3811,1053389377,2013-01-01T21:02:28.000,false,false,false,2662,1490,55009,74916,Desde lo Alto,spiritutecno
3812,976907294,2012-11-28T21:30:09.000,false,false,false,50,33,1584,1100,Cervinia o Genova o per mare,arruba_
3813,954350828940414976,2018-01-19T14:52:23.000,false,false,false,352,287,8610,4437,🇺🇸MD,handynoob
3814,780271325021671424,2016-09-26T07:02:35.000,false,false,false,1973,1606,70602,37411,,Magic_Georgina
3815,1178914667919339520,2019-10-01T08:09:08.000,false,false,false,85,403,16025,14467,,DoudouLi7
3816,1217836040251199488,2020-01-16T16:48:46.000,false,false,false,129,18,361,632,,CDhelens
3817,838501170201128963,2017-03-05T22:27:12.000,false,false,false,59,58,16378,17727,,LisaLanettlms
3818,213672008,2010-11-09T15:14:56.000,false,false,false,4994,2259,87211,13773,Europe - Amérique du Nord,anderscorenews
3819,1166269634405908480,2019-08-27T10:44:22.000,false,false,false,2130,2023,18811,29436,,JOLLYAN16841855
3820,1100092806759178242,2019-02-25T18:58:58.000,false,false,false,1412,1338,59733,33294,Kuvukiland,theelosttapes
3821,1185616112349827072,2019-10-19T19:58:21.000,false,false,false,2825,2117,19265,66675,Sweden Malmö,MatsOls91809275
3822,85605181,2009-10-27T17:31:20.000,false,false,false,1350,1246,75593,28320,"North-West England, GB - #Croeso, #Failte, #Aadaab, #Здравствуйте ; https://vimeo.com/theprophetv",theprophetv
3823,3301928320,2015-05-28T17:48:18.000,false,false,false,85,100,660,2975,,SerenityLvles21
3824,749552841623212033,2016-07-03T12:38:18.000,false,false,false,95,106,5006,25879,"Ile-de-France, France",Kaskoo_77
3825,1257827988,2013-03-10T21:01:50.000,false,false,false,3022,2232,53606,5015,España,celtas60
3826,1207803095570354176,2019-12-20T00:21:37.000,false,false,false,440,24,1610,1185,United States,GlobalSentinel3
3827,706610288,2012-07-20T08:45:06.000,false,false,false,313,73,23316,48271,"Monterrey, Nuevo León",aldocruz_90
3828,2836121521,2014-10-01T05:16:30.000,false,false,false,39,8,76,941,,Dove549
3829,357227509,2011-08-18T03:37:48.000,false,false,false,1846,137,7555,5435,São Paulo,ALuiz_Pinheiro
3830,996043120570757121,2018-05-14T17:02:40.000,false,false,false,11077,10069,15211,25387,Paradise,Busy_Old_Lady
3831,1190627817651941376,2019-11-02T14:53:18.000,false,false,false,420,262,2789,515,,JooMace69819913
3832,1213084474767863808,2020-01-03T14:07:43.000,false,false,false,123,10,5765,24438,Belgique,KZ64239400
3833,1056628229438611458,2018-10-28T20:26:15.000,false,false,false,4652,2165,7360,13560,Persia,leowart
3834,850501811165425664,2017-04-08T02:13:28.000,false,false,false,5003,1327,142882,144358,Colorado,Concern76
3835,242768112,2011-01-25T16:11:57.000,false,false,false,1055,334,4010,21225,drowsy but awake!,sweetliberty001
3836,232643427,2010-12-31T20:43:50.000,false,false,false,1890,290,4071,8054,Yaoundé,NasserNgoume
3837,237384978,2011-01-12T19:37:36.000,false,false,false,644,762,24731,19389,Global,QntinQuarantino
3838,25228288,2009-03-19T04:24:52.000,false,false,false,4998,2391,19074,10676,,denjiwilliams
3839,1224490514424090624,2020-02-04T01:32:28.000,false,false,false,0,59,1216,43,,logicalneurotic
3840,46723270,2009-06-12T21:09:24.000,false,false,false,163,23,1700,974,Alexandria,betweengates
3841,631516558,2012-07-10T01:41:06.000,false,false,false,385,914,29658,41311,,__bailz
3842,747085159858483200,2016-06-26T17:12:37.000,false,false,false,125,749,244872,24159,,AAAreeA
3843,3245467844,2015-06-14T23:58:02.000,false,false,false,4805,3017,219077,248485,,hir00007
3844,345936386,2011-07-31T14:42:50.000,false,false,false,3295,2092,132141,114176,Sleaford....Lincolnshire,RoderickCarlyle
3845,4615453154,2015-12-20T21:31:20.000,false,false,false,958,2177,147447,243049,"British Columbia, Canada",Karen88775
3846,920621902988791810,2017-10-18T14:05:40.000,false,false,false,9899,9319,163513,151971,"Oklahoma, USA",OKIndian1
3847,30873919,2009-04-13T16:27:32.000,false,false,false,382,348,9666,3983,Muizenberg baby!,hugoincapetown
3848,1107689372390961154,2019-03-18T18:05:01.000,false,false,false,1240,542,20030,24452,,cosmotopper6
3849,961439141375434753,2018-02-08T04:18:48.000,false,false,false,1458,922,20495,37112,"Medellín, Colombia",karenloa_
3850,726809731,2012-07-30T22:39:34.000,false,false,false,1650,1173,5062,4516,Australia & Hong Kong,tashalashllips
3851,1149969879602253824,2019-07-13T11:12:39.000,false,false,false,111,8,305,1712,"Mumbai, India",y12official
3852,268233258,2011-03-18T12:22:15.000,false,false,false,591,308,19029,54540,,LarryMcDo
3853,907528224837558272,2017-09-12T10:56:04.000,false,false,false,361,25,177,84,"Bhilwara, India",ParixitNamdhar
3854,1217204061268738049,2020-01-14T22:58:12.000,false,false,true,662,482,29852,26907,,DarktolightU
3855,2350475906,2014-02-18T19:03:48.000,false,false,false,1873,1806,28250,16297,,EPourtale
3856,365606579,2011-08-31T20:30:38.000,false,false,false,15417,15033,53991,37042,D/FW TEXAS,ELF1955
3857,17480656,2008-11-19T06:15:26.000,false,false,false,7152,6495,115511,224422,Paris,Geurtie
3858,14770715,2008-05-14T10:12:16.000,false,false,false,100737,92167,533846,6657,Zurich,swissbusiness
3859,181151477,2010-08-21T14:32:13.000,false,false,false,17421,16843,112398,28833,Web,IT_Connection
3860,46243362,2009-06-11T00:24:27.000,false,false,false,623,1465,75482,119452,USA,kimdeniselane
3861,723191297301860352,2016-04-21T18:46:56.000,false,false,false,2356,10206,255967,211098,,FlatEarthCity
3862,26581576,2009-03-25T21:21:51.000,false,false,false,510,281,49460,57335,United States,john3_1617
3863,3038695929,2015-02-15T11:44:59.000,false,false,false,323,139,8855,3678,,Tarnaya_Fabrica
3864,184565507,2010-08-30T00:27:23.000,false,false,false,1664,219,3822,1163,Ciudad del Este,York_Acosta
3865,1498952340,2013-06-10T20:18:19.000,false,false,false,2308,1918,226148,60892,,normarandrada
3866,82605645,2009-10-15T14:30:48.000,false,false,false,25,366,395642,0,"Goiânia, Brazil",ikateufel
3867,1385645708,2013-04-28T01:01:57.000,false,false,false,1051,17241,9306,1735,Panamá,xabatis
3868,981843302432608257,2018-04-05T12:37:39.000,false,false,false,626,1051,66635,63337,,Nadia_hopppe1
3869,835897219,2012-09-20T18:22:51.000,false,false,false,1837,1499,62902,2289,,danimanea
3870,128924846,2010-04-02T18:34:39.000,false,false,false,783,234,7549,16839,Més enllà de la Constitución,josepmcarreras
3871,2857343638,2014-11-02T19:15:30.000,false,false,false,2432,2133,12394,73667,,ForeverWeDream
3872,127783477,2010-03-30T08:30:10.000,false,false,true,13729,14060,23265,18492,Global,Real_News_Ch
3873,363199891,2011-08-27T20:00:42.000,false,false,false,3713,2924,158662,31428,Vegas,beeasy1028
3874,1198226010979917826,2019-11-23T14:05:33.000,false,false,true,29,36,327,2486,,RMorgan37406291
3875,1088436554807287819,2019-01-24T15:01:11.000,false,false,false,266,23829,27627,63942,,HYVEE7
3876,931224269337628683,2017-11-16T19:15:41.000,false,false,false,6,168,14738,7755,teesside,neilsco91038181
3877,4854617415,2016-01-27T20:51:50.000,false,false,false,637,559,7814,10420,,ReneJochems
3878,28308035,2009-04-02T11:14:03.000,false,false,false,75,102,17950,47099,,Beitts24
3879,1448358421,2013-05-22T10:28:48.000,false,false,false,1486,1963,73894,9,,BobWolQuotes
3880,2556145679,2014-05-21T01:04:21.000,false,false,false,223,137,8599,9096,,Allisonrobbo
3881,947466054669864960,2017-12-31T14:54:45.000,false,false,false,995,691,9291,5293,"Virginia Beach, VA",trishbrennan18
3882,1196424504580247552,2019-11-18T14:47:03.000,false,false,false,119,66,6302,4285,Australia,RWoo55990099
3883,39754294,2009-05-13T15:54:16.000,false,false,false,1450,427,2762,34620,Montgomery AL USA,tehalley
3884,183719899,2010-08-27T20:36:54.000,false,false,false,1375,2038,15176,9821,,gerdienkleijer
3885,1197241542617911296,2019-11-20T20:54:25.000,false,false,false,7,48,964,420,,QuantumpercepN
3886,2405433343,2014-03-23T02:16:48.000,false,false,false,11373,11244,64901,28495,PNW,JongoElliott
3887,816290468350672897,2017-01-03T15:29:48.000,false,false,false,4608,1316,15940,15080,中华人民共和国,wdy196951
3888,605591235,2012-06-11T17:31:25.000,false,false,false,279,147,7003,0,"Saint-Ouen, France",AudreyTissot1
3889,4512052814,2015-12-10T00:20:55.000,false,false,false,383,451,133246,54799,阪神間在住京都人,yuyu_1815
3890,603852635,2012-06-09T21:23:36.000,false,true,false,4999,1335,14284,10974,Holanda,ecomvo
3891,130743591,2010-04-08T07:05:28.000,false,false,false,1407,1023,79213,84127,United States,Lesterh82
3892,151300042,2010-06-03T04:45:49.000,false,false,false,1528,242,12535,12351,katowice poland,rychorex
3893,873028832910950401,2017-06-09T06:07:48.000,false,false,false,108,86,1873,2966,,iamthecatman8
3894,1389666344,2013-04-29T16:50:50.000,false,false,false,80,240,23286,3319,,GabrielMVRK
3895,264074811,2011-03-11T09:34:38.000,false,false,false,4863,4927,90292,142178,,bakayaro1112
3896,753946640,2012-08-13T00:57:03.000,false,false,false,55,237,78301,40763,Real Madrid,D__TBZ
3897,283760181,2011-04-18T01:59:22.000,false,false,false,169,32,6365,4825,Perú,Erikaee84
3898,742187201333727233,2016-06-13T04:49:53.000,false,false,false,141,136,4043,6711,"Louisiana, USA",trishmac11
3899,756505623001522176,2016-07-22T17:06:10.000,false,false,true,15668,15680,36329,31869,United States,beachfront1962
3900,2623473069,2014-06-19T19:16:21.000,false,true,false,790,1032,10281,8854,"Lagos, Nigeria",obi_tam
3901,493753728,2012-02-16T05:39:18.000,true,false,false,1307,1421,29259,1117,Japan,sethrobson1
3902,497731840,2012-02-20T10:15:54.000,false,false,false,1068,1285,158444,83985,,Avalon709
3903,875002685476540418,2017-06-14T16:51:11.000,false,false,false,4988,2492,115758,41671,"Maryland, USA",stem_nastics
3904,4724671282,2016-01-06T13:31:33.000,false,false,false,4884,4697,54109,44944,@logof781,logof781
3905,2585177437,2014-06-24T07:28:05.000,false,false,false,333,442,3689,23811,,jripley1960
3906,2550696774,2014-06-06T20:37:33.000,false,false,false,1977,5942,1915,158,,Buzzesante
3907,2811005072,2014-09-15T11:35:51.000,false,false,false,167,229,643,1610,France,FranckFrayer
3908,806427101544878080,2016-12-07T10:16:18.000,false,false,false,614,53,4169,5601,Auckland,lvseanban
3909,1037749060462104576,2018-09-06T19:07:11.000,false,false,false,1145,1147,29915,15655,,pragmatiker13
3910,1178981590925500416,2019-10-01T12:35:03.000,false,false,false,206,370,810,3605,Deutschland,STOP5G_GERMANY
3911,586857611,2012-05-21T22:40:30.000,false,false,false,2684,1807,37904,27922,"Berazategui, Argentina",pinochord
3912,1569842010,2013-07-05T08:28:35.000,false,false,false,49,35,845,2101,"Manila, Philippines",LisMgd
3913,906277201913364481,2017-09-09T00:04:57.000,false,false,false,32,185,4872,1971,"Albuquerque, NM",generatesincome
3914,1163678670059212800,2019-08-20T07:06:43.000,false,false,false,776,58,1444,1969,WorldWide,Suresh_Hms
3915,527680258,2012-03-17T18:46:55.000,false,false,false,385,822,75933,9706,,Josemlxhp
3916,4174956314,2015-11-09T04:21:38.000,false,true,false,138,67,17911,19823,"Pomona , Ca",dukecomply
3917,1111621333593411584,2019-03-29T14:29:13.000,false,false,true,19,61,5769,14567,,fashn_nation
3918,2346838902,2014-02-16T14:20:02.000,false,false,false,267,276,57471,13151,Berlin,BERLINER1404
3919,155657780,2010-06-14T21:04:32.000,false,false,false,1184,1473,115818,253588,CABA,javierfn72
3920,992274807537324032,2018-05-04T07:28:44.000,false,false,false,4979,4164,416905,415008,,Marilyn2617
3921,778979652278910976,2016-09-22T17:29:56.000,false,false,false,182,117,13721,20338,,luis_torroba
3922,1210546488796946432,2019-12-27T14:04:14.000,false,false,false,173,245,27960,27276,,SatishK59603506
3923,1182980391491133442,2019-10-12T13:24:48.000,false,false,false,3253,7762,32357,38693,,hiro_hamakawa
3924,1211022561682673666,2019-12-28T21:35:13.000,false,false,false,2426,2993,18566,31379,,maitsrats
3925,251656684,2011-02-13T16:55:39.000,false,false,false,2081,2010,19924,11155,,darodman4u
3926,1113868684911611904,2019-04-04T20:19:23.000,false,false,false,1559,152,4718,4463,"Chignahuapan, Puebla",cramberriez
3927,704409586434859008,2016-02-29T21:55:07.000,false,false,false,166,18,366,39,,nadia_montse1
3928,976568864,2012-11-28T18:17:51.000,false,false,false,150,19,1655,1055,,alexx9311
3929,1117764043366969345,2019-04-15T14:18:09.000,false,false,true,111,450,12414,17504,,Mary13567815
3930,3422289058,2015-08-14T15:59:08.000,false,false,false,361,61,1462,2238,,vldicostanzo
3931,3305615771,2015-06-01T16:11:49.000,false,false,false,1802,2592,8319,117,16/5/2017 UK,cioinspired
3932,3300913889,2015-05-27T23:15:34.000,false,false,false,1122,1346,32781,389,"London, England",inspiredBmedia
3933,1361415758,2013-04-18T10:53:39.000,false,false,false,4994,1898,295413,123096,Berlin,frisch_fish
3934,1057756811351207936,2018-10-31T23:10:50.000,false,false,false,261,239,15739,26002,Germany,Sammelbecken1
3935,15251377,2008-06-27T05:34:00.000,false,false,false,1030,1736,18781,5094,"Quilmes, Argentina",letipautasio
3936,407963638,2011-11-08T21:01:05.000,false,false,false,8254,9859,95161,133560,Buenos Aires Argentina,aletecno
3937,1123425559437029376,2019-05-01T05:15:00.000,false,false,false,208,510,5153,7995,,qnutro
3938,801265893707685888,2016-11-23T04:27:30.000,false,false,false,6419,6228,36394,19286,,RedneckIntellec
3939,918883056647360513,2017-10-13T18:56:07.000,false,false,true,487,605,38538,87204,"GA, NC, SC, TN region",JimjamFr
3940,707328495630688256,2016-03-08T23:13:49.000,false,false,false,432,69,2774,3679,B.C.,BradMcArthur81
3941,373629387,2011-09-15T01:09:10.000,false,false,false,146,192,14761,2381,In my skin,PatentJeweler
3942,1321671631,2013-04-02T05:28:57.000,false,false,false,285,43,915,974,"Washington, DC",Gold_DGG
3943,3305347245,2015-06-01T09:17:34.000,true,false,false,120,484486,61668,7478,88.5 FM Dar es salaam,CloudsMediaLive
3944,717638317,2012-07-26T09:44:10.000,false,false,false,370,1094,289231,1828,,raindrops0115
3945,1160872078716932096,2019-08-12T13:14:06.000,false,false,false,46,47,4302,5780,Deutschland,VuX59530578
3946,4228860996,2015-11-14T01:29:48.000,false,false,false,369,359,2199,3498,Trinidad and Tobago,Schickermugge
3947,1325337348,2013-04-03T22:23:33.000,false,false,false,7689,7507,476055,478158,,DianaFry18
3948,954802121630797824,2018-01-20T20:45:39.000,false,false,false,429,364,9157,6152,United Kingdom,crusaderanon1
3949,863492594667589633,2017-05-13T22:34:12.000,false,false,false,4252,4654,80855,119340,,mamaknock1
3950,895993193979760641,2017-08-11T14:59:59.000,false,false,false,4997,1058,86741,13672,,K_Zabrou
3951,944142862303879168,2017-12-22T10:49:34.000,false,false,false,499,70,1731,11260,Argentina Buenos Aires,Irinovich_bis
3952,2573512140,2014-06-17T22:38:02.000,false,false,true,570,395,21451,16869,World Wide,worldnewsextra
3953,246983237,2011-02-03T22:21:12.000,false,false,false,4539,902,171874,58081,KY & Southern California,UKBleedingBlue
3954,441794508,2011-12-20T13:32:05.000,false,false,false,671,381,21380,3180,Kuala Lumpur,AnneTan7
3955,1174814217033134082,2019-09-20T00:35:15.000,false,false,false,429,446,8528,20258,,RealtorMailer
3956,2361165893,2014-02-23T17:49:09.000,false,false,false,87,232,16128,12716,Catalunya,GabinavarroGab
3957,1149366679,2013-02-05T00:34:24.000,false,false,false,234,34,359,1822,,laure_white2
3958,961999632342675461,2018-02-09T17:26:00.000,false,false,false,2866,2836,9392,7563,Polska,Daisy_betty_
3959,626311412,2012-07-04T11:19:54.000,false,false,false,150,207,1256,485,"San Diego, California",QuantaEd
3960,1208096953747292162,2019-12-20T19:49:05.000,false,false,false,63,3,41,128,,MikeCar69973785
3961,871869180542320641,2017-06-06T01:19:46.000,false,false,false,1694,2089,113241,142123,Tres Cuentas Bloqueadas,elpabloeduardo
3962,283461775,2011-04-17T12:15:06.000,false,false,false,124,391,23582,58970,Wisconsin,tjmac48
3963,886045923075276800,2017-07-15T04:13:04.000,false,false,false,905,863,37478,44084,,sayakaima
3964,1396977290,2013-05-02T13:36:52.000,false,false,false,325,148,361,1213,Iowa,MarciaIntorf
3965,213798610,2010-11-09T21:45:10.000,false,false,false,317,168,15294,6,,cuadrado_39
3966,720280075866779648,2016-04-13T17:58:47.000,false,false,false,996,3330,37749,449529,New Bedlam,RW_Crank
3967,816668828151271424,2017-01-04T16:33:16.000,false,false,false,3085,2320,46579,82512,United States,KDHWASS11
3968,1161460295606460417,2019-08-14T04:11:28.000,false,false,false,37,4,543,184,,Susan95655261
3969,1205137992462954497,2019-12-12T15:51:37.000,false,false,false,508,170,9284,9258,,eacvo67347
3970,2767843313,2014-09-12T12:53:21.000,false,false,false,5022,5575,231813,109841,Open to Expat Extraction Roles,costellodaniel1
3971,246172560,2011-02-02T09:38:44.000,false,false,false,3154,1703,7921,4431,Around Europe,LucaBertoletti
3972,1052459158140833793,2018-10-17T09:19:51.000,false,false,false,82,84,7369,4837,"Shimla, India",HimalayanHv
3973,33399399,2009-04-20T05:06:21.000,false,false,false,1794,1278,31802,35898,USA,BluvcatLynn
3974,877286782836101120,2017-06-21T00:07:23.000,false,false,false,624,2241,22415,16302,United States,muffmuff5
3975,154897811,2010-06-12T16:31:52.000,false,false,false,3069,3006,214725,8442,"Santiago,Chile",nebadon1133
3976,4885405884,2016-02-10T01:42:34.000,false,false,false,52726,59739,662617,443154,"Calgary, Alberta",SusanIverach
3977,823331553308803073,2017-01-23T01:48:33.000,false,false,false,563,282,16163,10762,,chrislibertynow
3978,93265000,2009-11-28T22:42:12.000,false,false,false,276,119,10371,19779,"Munich, Germany",DerZappes
3979,763653342,2012-08-17T14:50:28.000,false,false,false,736,512,46823,16587,,truthseeker_nr1
3980,1054717594429665280,2018-10-23T14:54:04.000,false,false,false,1497,594,135273,91084,,PCribbett
3981,2742279203,2014-08-14T03:36:58.000,false,false,false,416,333,1820,29330,Ⓐ,ddddddssssss2
3982,2884227712,2014-11-19T17:04:57.000,false,false,false,645,361,60489,44219,Poland,filipowi
3983,1061895715985731584,2018-11-12T09:17:22.000,false,false,false,1463,626,34814,33934,"Lahore, Pakistan",Muhammedafzal70
3984,1171236596919590912,2019-09-10T03:39:08.000,false,false,true,15,149,3023,389,北海道 札幌市 東区,ldn8k
3985,444271729,2011-12-23T03:51:08.000,false,false,false,740,4099,38772,86916,the infinite multi-verse,ResonateThGreat
3986,4767286577,2016-01-10T20:55:38.000,false,false,false,800,893,482,2622,"Doha, Qatar",antopharmacist
3987,43838991,2009-06-01T07:49:03.000,false,false,false,18832,18285,53402,44643,United States,RealInQuisition
3988,4837293337,2016-01-31T00:47:03.000,false,false,false,2171,763,1215,11838,,ChrisDeWall1
3989,843066488399544324,2017-03-18T12:48:09.000,false,false,false,231,332,2324,1491,new jersey,jwitt1111
3990,2533881966,2014-05-30T04:12:26.000,false,false,false,489,18,21753,2,In Spirit_consciousness,S_P_Ganesh
3991,16073596,2008-09-01T03:12:14.000,false,false,false,2348,3821,356849,6000,"Perth, Western Australia",GarthGodsman
3992,85926021,2009-10-28T23:10:52.000,false,false,false,512,420,4110,4939,PUEBLA,12Esteban
3993,1147178361745264640,2019-07-05T18:20:09.000,false,false,false,2559,2560,4462,5375,,MILAD_2457
3994,404110305,2011-11-03T14:20:03.000,false,false,false,8611,9990,5663,1,,BookClubReading
3995,254530337,2011-02-19T14:26:57.000,false,false,false,5641,184348,370822,46954,Panamá,Traficologo1
3996,89719274,2009-11-13T16:15:23.000,false,false,false,1500,657,163035,102,Constitucion,pablotopo
3997,133428481,2010-04-15T21:27:57.000,false,false,false,2178,1126,114443,6819,"England, United Kingdom",wotan999
3998,136332449,2010-04-23T18:47:40.000,false,false,false,1017,4062,63616,260115,,mayoushtak
3999,1023196198537232386,2018-07-28T15:19:18.000,false,false,false,11555,10565,72783,1057,"Cato, NY",Richard04310134
4000,278809527,2011-04-08T03:06:44.000,false,false,false,5107,5828,156134,97123,"South Carolina, USA",CatalenaNikole
4001,1045659315888164864,2018-09-28T14:59:43.000,false,false,false,2320,1256,22739,31050,United States,laurast30381821
4002,753814766,2012-08-12T23:27:17.000,false,false,false,1414,294,6326,4326,"Abuja, Nigeria",GTAyua
4003,1048202298881728513,2018-10-05T15:24:37.000,false,false,false,228,922,135864,148333,"Texas, USA",Twanomatic2
4004,366710055,2011-09-02T19:36:21.000,false,false,false,4990,560,185325,21518,,MinerwaU
4005,827162733044912128,2017-02-02T15:32:18.000,false,false,false,525,75,5401,7294,,wwireforks
4006,809194871843979264,2016-12-15T01:34:26.000,false,false,false,4993,3228,65216,130054,Fromthefuture,KaSia67281703
4007,831603955373182976,2017-02-14T21:40:08.000,false,false,true,38,77,2054,5113,Belgium,Jenny_111111
4008,1161389140581265408,2019-08-13T23:28:43.000,false,false,false,62,10,917,2690,,dr_friend_md
4009,1036269002199367687,2018-09-02T17:05:57.000,false,false,false,1320,918,16577,25069,Albania,Judmir3
4010,1110979698429956096,2019-03-27T19:59:35.000,false,false,false,397,289,8825,9323,,Pawe33234751
4011,772939207,2012-08-22T07:23:39.000,false,false,false,87,91,17198,4059,,shree1082002
4012,930414558287720449,2017-11-14T13:38:11.000,false,false,false,9413,10030,19037,38607,"Berne, Switzerland",cryptraveler
4013,2278918202,2014-01-06T11:52:42.000,false,false,false,184,227,6236,2052,United Arab Emirates,sheila_manek
4014,938115297382412288,2017-12-05T19:38:11.000,false,false,false,3445,3018,29749,32702,Occupied South Africa,IlysRosie
4015,707543656832471040,2016-03-09T13:28:48.000,false,false,false,89,430,34160,28993,,LDSLibertarian1
4016,4495023994,2015-12-15T20:06:48.000,false,false,false,88,18,5539,5701,,mjbaronacarpio
4017,748964694388453377,2016-07-01T21:41:13.000,false,false,false,4993,4417,132248,77591,"Minnesota, USA",SarahJRossiter2
4018,851269020070232065,2017-04-10T05:02:05.000,false,false,false,2579,570,81037,61148,,sheba_beta
4019,2313487754,2014-01-27T12:26:37.000,false,false,false,2645,491,140231,99241,,PDuggiraala
4020,1622970242,2013-07-26T15:32:45.000,false,false,false,4875,2629,210009,39457,,Intuitizioni
4021,324985853,2011-06-27T17:06:28.000,false,false,true,676,3622,75028,7910,"Roodepoort, South Africa",naijaplayboi
4022,797240952398184449,2016-11-12T01:53:49.000,false,false,false,3667,2646,83948,18432,United States,CorinneSnyder11
4023,299936825,2011-05-17T00:50:54.000,false,false,false,3873,2774,20850,15519,"Tennessee, USA",thecapnjustice
4024,3848291241,2015-10-03T04:22:52.000,false,false,false,255,44,1884,4052,United States,jnunez3051
4025,47883217,2009-06-17T08:55:06.000,false,false,false,1205,2196,32738,5916,Karachi.,Wasifshakil
4026,1003683294502891526,2018-06-04T19:01:59.000,false,false,false,786,5167,22553,8847,"New Jersey, USA",InternetYodha
4027,882424085224890368,2017-07-05T04:21:11.000,false,false,false,6227,5764,107420,13305,"Nevada, USA",5citiesguy
4028,466228100,2012-01-17T06:43:12.000,false,false,false,9332,10849,132283,45172,"Lemuria, BC",GoldHardShell
4029,2865302440,2014-11-07T08:15:52.000,false,false,false,1287,1699,230733,128135,Sweden,Bitte__B
4030,18396346,2008-12-26T23:08:55.000,false,false,false,4274,3038,68842,49391,Heartland USA,pronto32
4031,3222921301,2015-05-22T04:58:19.000,false,false,false,650,7112,23668,2329,,avoiceforchoice
4032,3143511569,2015-04-07T13:23:42.000,false,false,false,8134,8181,77562,19160,USACORPORATION,crosshairsonyou
4033,1019317156750741506,2018-07-17T22:25:22.000,false,false,false,144,468,95087,26435,,RitaSal45917965
4034,285002098,2011-04-20T12:51:14.000,false,false,false,276,228,5921,721,,lsault233
4035,842255987201445888,2017-03-16T07:07:30.000,false,false,false,3177,2067,1395,2459,"Connecticut, USA",ChucksterBee
4036,904238207956525056,2017-09-03T09:02:43.000,false,false,true,495,479,19519,15475,Australia,Stevejohan7
4037,1227265207136686081,2020-02-11T17:16:52.000,false,false,false,41,46,19,0,,PixelTg3
4038,3870897977,2015-10-05T14:10:28.000,false,false,false,2599,2932,141567,156589,,Baakpolat19
4039,57777919,2009-07-18T00:34:03.000,false,false,false,443,112,4268,2383,,luvvleee2000
4040,1133591002160041984,2019-05-29T06:28:50.000,false,false,false,2001,1726,17294,18230,,17EmeraldRoses
4041,1108054943645212674,2019-03-19T18:17:40.000,false,false,true,189,129,362,1404,,SniikeOC
4042,395594389,2011-10-22T00:37:33.000,false,true,false,5000,445,4424,27353,,can2020endpls
4043,1193273523537530882,2019-11-09T22:06:15.000,false,false,false,4018,1813,10979,33312,,MaggieW14052705
4044,556551072,2012-04-18T04:07:05.000,false,false,false,565,453,30007,30957,Pepperland,HarrisTCole89
4045,779095002043543553,2016-09-23T01:08:18.000,false,false,false,9268,8438,79394,441398,"Trumpland, USA",BadaBing52
4046,39735406,2009-05-13T13:57:49.000,false,true,false,708,436,42710,10216,London,irmaramadan
4047,27359464,2009-03-29T04:11:16.000,false,false,false,6697,6855,250850,64021,Somewhere in eastern US,K1er
4048,816292138443018240,2017-01-03T15:36:26.000,false,false,false,1153,1090,73008,91082,Canada,Cross66D
4049,993630550664601600,2018-05-08T01:15:58.000,false,false,false,5936,5471,16343,25629,Heartland,DavidSIAHawkeye
4050,3222997706,2015-05-22T07:49:38.000,false,false,false,6029,5786,146987,11130,,TrueStoryBot
4051,102061187,2010-01-05T14:30:29.000,false,false,false,1377,1599,9398,6737,Surrey,Susyqzee
4052,164685610,2010-07-09T15:57:34.000,false,false,false,2394,2371,65117,33303,ex Satanic Matrix,selvestekjetil
4053,94154580,2009-12-02T20:13:36.000,false,false,false,561,3725,5936,35,"Lausanne, Suisse",xavierstuder
4054,2980782047,2015-01-16T07:48:55.000,false,false,false,339,353,6141,287,,vinvmo
4055,959206587872301056,2018-02-02T00:27:26.000,false,false,false,311,306,7547,21591,New York,_damnitcole
4056,556224566,2012-04-17T21:39:41.000,false,false,false,538,118,4002,781,Russia,Pauers_XXXXX
4057,765979700808286208,2016-08-17T20:32:46.000,false,false,false,280,1452,78382,69754,Italia,guyfawkes2_0
4058,59393368,2009-07-23T09:38:43.000,false,false,false,2062,134892,268726,10071,Global,LiveSquawk
4059,1124832657139888128,2019-05-05T02:26:18.000,false,false,false,4987,2954,21725,29686,#WWG1WGA,Sofia_wwg1wga
4060,764888720239570944,2016-08-14T20:17:36.000,false,false,false,409,412,154935,15,"Guadalajara, Jalisco",DuarteMinaP
4061,1080517636574846976,2019-01-02T18:34:14.000,false,false,false,3737,1736,34796,36962,,Morriss07037752
4062,1069213171112644608,2018-12-02T13:54:19.000,false,false,false,7,663,2738,1,,FaktenCheckBot
4063,1101770699948126210,2019-03-02T10:06:19.000,false,true,false,60,17,1754,12,Europa,klartextebot
