index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
9045,1148174019440631810,2019-07-08T12:16:33.000,false,false,false,20,10,1105,63,South Africa,NewsPerpetual
9046,126416116,2010-03-25T21:17:56.000,false,false,false,43,29,1001,5146,Pretoria,tv_ads
9047,1223635804028796930,2020-02-01T16:54:58.000,false,true,false,146,167,8999,30277,,trashgremln
9048,78139923,2009-09-29T00:24:32.000,false,false,false,511,245,7473,49180,,drmichelleb
9049,3142148369,2015-04-07T00:36:25.000,false,false,false,238,1071,67019,303,"El Mundo,The World",anarcopropiedad
9050,805791368899624960,2016-12-05T16:10:08.000,false,false,false,7660,7220,52957,47513,"Georgia, USA",spiceyredd1
9051,298890716,2011-05-15T05:59:32.000,false,false,false,500,34,331,595,"Bengaluru, India",Anandu114
9052,1625816070,2013-07-27T18:38:06.000,false,false,false,1036,337,52018,38590,,NewsSlammer
9053,586866290,2012-05-21T22:52:37.000,false,false,false,464,263,1800,9514,Sonsonate,Rauda15
9054,1208537848846209024,2019-12-22T01:01:02.000,false,false,false,499,388,4387,11858,,mfg010120
9055,791341822417203200,2016-10-26T20:12:47.000,false,false,false,221,232,34221,29988,,zygn55
9056,1886301397,2013-09-20T13:41:25.000,false,false,true,520,119,5305,8721,Merida,RALLonas
9057,863739374562721797,2017-05-14T14:54:49.000,false,false,false,120,32,453,268,"Tokyo-to, Japan",yan_naing_soe
9058,964795553610588162,2018-02-17T10:35:59.000,false,false,false,4938,1429,56261,87174,"Hamilton Hill, Perth (WA)",AmandaEverall2
9059,2811746590,2014-10-07T00:10:20.000,false,false,false,289,500,130773,146602,Bavaria,N_T_Patty
9060,3641696593,2015-09-21T23:11:11.000,false,false,false,604,488,20722,27830,United States,awerink
9061,2152381201,2013-10-24T08:20:16.000,false,false,false,15971,17571,67994,18638,,whatwakeup
9062,2730912853,2014-08-14T06:02:49.000,false,false,false,409,259,15466,3798,Everywhere,DesmondP2100
9063,1038512907120779264,2018-09-08T21:42:26.000,false,false,false,4927,3542,80907,75111,,CarolLeveski
9064,382434475,2011-09-30T04:09:49.000,false,false,false,279,233,5494,2656,,JasonIsMyName
9065,74435527,2009-09-15T14:36:29.000,false,false,false,1230,1186,14037,19290,Biarritz / Paris / Sainté,PJY_WRKS
9066,1122249776693694465,2019-04-27T23:22:51.000,false,false,false,579,40,1983,2601,,IoTExpander
9067,921870486732021760,2017-10-22T00:47:06.000,false,false,false,706,1298,40382,5334,Canada.,fukushimaexpos2
9068,1743765402,2013-09-07T10:53:31.000,false,false,false,737,2282,111880,55885,อย่ายิงคนตัวใหญ่ด้วยกระสุนเล็ก,chetmaitree
9069,1039240054147829760,2018-09-10T21:51:51.000,false,false,false,4379,2724,91769,194027,,Eventhedogsabo1
9070,250268114,2011-02-10T20:17:44.000,false,false,false,872,698,61107,32109,"Notre-Dame-des-Landes, France",Naboleon_3
9071,823211087780782080,2017-01-22T17:49:52.000,false,false,false,638,47,977,1294,"Downingtown, PA",KimberlyDrulik
9072,137533978,2010-04-27T03:17:25.000,false,false,false,271,979,70551,235,Con los pies en la tierra,LaHoraDelRuco
9073,985266164786974720,2018-04-14T23:18:53.000,false,false,false,387,181,8286,8360,,paulbeeston6
9074,118409034,2010-02-28T17:00:32.000,false,false,false,1056,3113,239147,80978,Temuco - Chile,lelelx
9075,19243147,2009-01-20T17:23:30.000,false,false,false,556,437,63058,32754,,crelles
9076,569131534,2012-05-02T16:02:33.000,false,false,false,1498,2524,24738,773,Roma,SmartCity4Italy
9077,1228301834,2013-02-28T21:14:23.000,false,false,false,3997,2533,32888,32747,Italia Ravenna Bologna Venezia,FrancoMusiani
9078,512140362,2012-03-02T17:23:18.000,false,false,false,689,5754,54137,912,,ProfesseurBang
9079,1085754752657321984,2019-01-17T05:24:40.000,false,false,false,410,200,3232,12162,United States,lemon176
9080,45945937,2009-06-09T23:12:42.000,false,false,false,875,1784,38283,3538,"Caracas, Venezuela",yv6cq
9081,756451859640963073,2016-07-22T13:32:32.000,false,false,false,1248,387,13309,44629,Australia,LittleMizza
9082,956496740688871424,2018-01-25T12:59:28.000,false,false,false,1128,609,13042,11547,,BettyAn43403690
9083,102574767,2010-01-07T05:25:42.000,false,false,true,12429,15163,13850,4577,USA,StressStopper
9084,619601379,2012-06-27T01:58:31.000,false,false,false,461,933,17161,17902,I ❤️ Maubeuge,Puray2patates
9085,803070489111523328,2016-11-28T03:58:19.000,false,false,false,11552,11331,19693,11615,Estados Unidos,pshepgries
9086,244334513,2011-01-29T03:33:18.000,false,false,false,126,50,5675,5530,argentina,cdiego_12
9087,1206322384740978699,2019-12-15T22:17:48.000,false,true,false,302,11,1794,5960,"Oklahoma, USA",divineempress6
9088,797382508614651905,2016-11-12T11:16:19.000,false,false,false,1190,606,38870,42727,"Marseille, France",Shrekette2
9089,2279206926,2014-01-06T16:08:32.000,false,false,false,3474,2127,37395,62569,Mother Earth,awake369wwg1wga
9090,1199717258538471427,2019-11-27T16:52:15.000,false,false,false,357,272,1404,2912,Antwerp,theBelgianAwak1
9091,975674360,2012-11-28T09:38:09.000,false,false,false,239,274,30336,17617,"Mechelen, België",FabianeMoens
9092,1163803513438257152,2019-08-20T15:22:48.000,false,false,false,1,10,609,0,,StockNewsInsid3
9093,3357496132,2015-07-03T22:50:31.000,false,false,false,918,97,9586,541,"Esenyurt, İstanbul",SalimBugra
9094,1282456897,2013-03-20T07:00:24.000,false,false,false,2207,1342,395452,34948,Россия,KYablochkin
9095,3012439683,2015-02-02T17:16:37.000,false,false,false,150,879,299488,294287,,glynis_fisher
9096,1357135723,2013-04-16T17:16:00.000,false,false,false,2244,2068,188308,38724,,emilykholcomb
9097,759192114,2012-08-15T13:52:14.000,false,false,true,1278,599,9691,8037,,Nahanni_River
9098,1187545342775939073,2019-10-25T03:44:18.000,false,false,false,18027,24210,33268,30774,The Great Awakening,MattWebster_17
9099,1168544900113154048,2019-09-02T17:23:33.000,false,false,false,23,38,2191,66,,TelemedyB
9100,4851500624,2016-02-03T01:16:43.000,false,false,false,12428,13263,2724,8398,"Los Angeles, Shanghai",nafsvoycare
9101,1329827136,2013-04-05T20:41:44.000,false,false,true,7050,6694,40570,31063,Cuba,newtonamd84
9102,837960372061618176,2017-03-04T10:38:16.000,false,false,false,738,155,35386,68377,,berludada
9103,3016782229,2015-02-10T20:41:29.000,false,false,false,1288,1314,67622,101848,,GTR_SKYLINE_
9104,415619638,2011-11-18T16:44:27.000,false,false,false,447,325,13940,13765,calabria,remolabarca3
9105,3117104481,2015-03-26T05:29:55.000,false,false,false,70,64,12392,5336,,thedrunktech
9106,319932364,2011-06-19T02:52:11.000,false,false,false,87,30,575,369,Nigeria,Apuski02
9107,32271550,2009-04-17T04:55:12.000,false,false,false,680,3267,9553,1561,"Edinburgh, Scotland",edskeptics
9108,925345019254460417,2017-10-31T13:53:39.000,false,false,false,298,164,39511,39105,,NiriaFerrando
9109,2884953543,2014-11-20T00:34:45.000,false,false,false,285,87,857,1225,"Brasília, Brazil",lunanian
9110,20351811,2009-02-08T06:06:26.000,false,false,false,831,281,3200,5359,"San Antonio, Texas",BeckyOlveda
9111,4422399434,2015-12-01T17:58:38.000,false,false,true,8202,7458,370120,199010,Please donate to:,ValorOf1776
9112,1101281375108292608,2019-03-01T01:41:55.000,false,false,false,416,16,3785,18385,,UEeyore
9113,349518413,2011-08-06T08:46:53.000,false,false,false,609,399,114119,21207,In your heart...,Fmcwissy
9114,1041726850869981186,2018-09-17T18:33:30.000,false,false,false,4491,3551,130212,186751,"England, United Kingdom",Mwengway72
9115,1089041592067842048,2019-01-26T07:05:23.000,false,false,false,115,177,14658,7533,,cappuccino64
9116,242427698,2011-01-24T20:22:51.000,false,false,false,1074,1567,17753,18688,Europe,Ze_Abitbol
9117,1153325708,2013-02-06T09:09:50.000,false,false,false,5000,3249,66370,1351,Global#ThinFilms,fokitis
9118,1180735073701679104,2019-10-06T08:42:52.000,false,false,false,342,495,19173,808,"Jerusalem, Arkansas",SaxonsAwaken
9119,1019219550041198593,2018-07-17T15:57:31.000,false,false,true,1809,1416,21757,34796,,Brad23330816
9120,937360179925884928,2017-12-03T17:37:36.000,false,false,false,9274,9013,29149,23193,"Minnesota, USA",TheRealTeeTank
9121,1004468005164797953,2018-06-06T23:00:09.000,false,false,false,627,288,936,28877,Uk,jillalstafford
9122,591179717,2012-05-26T21:22:02.000,false,false,false,246,13,2058,905,Süd-Ost Bayerm / Germany,MWerschnik
9123,1156273335073816576,2019-07-30T20:40:20.000,false,false,false,184,115,3922,4122,"India, Tamil Nadu",usman_king007
9124,819873588308275200,2017-01-13T12:47:50.000,false,false,false,4999,2319,65090,167721,Ireland,DermotFoley6
9125,925732282777919489,2017-11-01T15:32:30.000,false,false,false,5001,2529,48136,50525,"Antalya, Türkiye",Salih01766873
9126,1044785908552216576,2018-09-26T05:09:06.000,false,false,false,448,73,2011,240,"Buenos Aires, Argentina",AnqaComms
9127,958672653493194752,2018-01-31T13:05:46.000,false,false,false,4942,2239,93750,22958,"Washington, DC",Astrologic007
9128,516877226,2012-03-06T21:47:51.000,false,false,false,69,21,754,1153,From the time coast.,paul_hollister
9129,46383703,2009-06-11T15:17:36.000,false,false,false,2535,767,5778,7335,Argentina,lelitamartin
9130,2420682723,2014-03-18T19:35:07.000,false,false,false,1424,424,4675,11607,uganda nyapakanga refugee camp,IKireka
9131,1170392907909451776,2019-09-07T19:49:08.000,false,false,false,1711,1417,21631,30415,Fukuoka 🇯🇵,94trtss92
9132,986919681209413632,2018-04-19T12:49:22.000,false,false,true,542,1985,121899,75485,Beijing,cgtndaifu
9133,773301629734952960,2016-09-07T01:27:30.000,false,false,false,17233,17174,64377,42189,,_Freedom_Fight
9134,930805429,2012-11-07T00:59:11.000,false,false,false,476,403,6915,3067,Soy 👉🏽JW,yennylu19
9135,19465673,2009-01-24T23:05:20.000,false,false,false,4514,4361,69776,157411,Vegas,shilo1949
9136,260900555,2011-03-04T22:03:59.000,false,false,false,32,3,1056,1120,,shilohblue11
9137,720691154682056704,2016-04-14T21:12:15.000,false,false,false,60,22,686,823,London,LtdDcm
9138,1227681359424098304,2020-02-12T20:51:31.000,false,true,false,137,45,1878,1659,,Marcy42788514
9139,846408660,2012-09-26T01:39:08.000,false,false,false,4835,2400,96725,26619,"University District, Seattle",MNF_Miracle
9140,1069632886079401991,2018-12-03T17:42:07.000,false,false,true,31088,31409,50477,98892,Independent Great Britain.,MrDiddy85
9141,71957889,2009-09-06T05:37:28.000,false,false,false,1915,1110,98679,10,"13.948397,100.673144",d_yong
9142,18403800,2008-12-27T07:26:25.000,false,false,false,4674,1723,90267,98623,Noumea,NCmichel
9143,619266204,2012-06-26T17:43:57.000,false,false,false,94,356,49705,44253,Casterly Rock,thoti_yana
9144,847481565722497024,2017-03-30T18:12:05.000,false,false,false,1142,798,41521,50378,,TruthbeatsLies
9145,33395230,2009-04-20T04:51:41.000,false,false,false,12144,12431,21474,38498,,luv3rl3y
9146,881434738606579712,2017-07-02T10:49:52.000,false,false,false,4744,4239,57299,58235,,leenorman54
9147,810590315363102720,2016-12-18T21:59:26.000,false,true,false,973,119,14171,17848,,SymereNasri
9148,275540895,2011-04-01T15:50:58.000,true,false,false,483,29792,9758,1834,Kingdom of Saudi Arabia,Dalyahya
9149,84822972,2009-10-24T13:18:04.000,false,false,false,413,426,9982,47874,,Desmondo90
9150,1215056714,2013-02-24T11:00:31.000,false,false,false,225,289,48422,2532,Sunny Wiltshire.,butchandriley
9151,1429147669,2013-05-15T02:10:27.000,false,false,false,4226,3828,20961,7088,"North Dakota, USA",jjohnson1899
9152,359509980,2011-08-21T20:21:19.000,false,false,false,3904,3902,217901,503437,,yoshiefuruhashi
9153,95649329,2009-12-09T14:50:03.000,false,false,false,1691,279,20579,19389,Malaysia :),NurZainatulhani
9154,281716240,2011-04-13T22:43:18.000,false,false,false,1621,1992,104415,166514,"Madrid, Spain",antsomorma
9155,1413086821,2013-05-08T17:03:54.000,false,false,false,199,1588,25714,86251,"À gauche, enfin, je crois.",LeContrevenant
9156,2925984885,2014-12-17T01:12:58.000,false,false,false,1538,1698,12178,52433,"Monterrey, Nuevo León",Aries44R
9157,2597205728,2014-07-01T03:40:55.000,false,false,false,209,247,13428,4860,#SciTech#AncientHistory#Health,DrunkinYogi
9158,860274680556605440,2017-05-05T01:27:21.000,false,false,false,1891,197,7452,5752,"Central City, Los Angeles DTLA",Media4NOMAD
9159,744856700969193472,2016-06-20T13:37:31.000,false,false,false,5163,5382,314244,241060,Freedoms lost - Democracy Dies,kheatherbrown
9160,3120231530,2015-03-31T15:15:49.000,false,false,false,2602,3562,5798,9858,the Battle Dome,IndigoLeo10
9161,17225430,2008-11-07T04:19:23.000,false,false,false,9603,8737,172332,140025,United States of America,anitalou_
9162,389225700,2011-10-12T04:09:05.000,false,false,false,33,12,2557,1063,missouri,rynthrmn3955
9163,379194159,2011-09-24T16:48:12.000,false,false,false,386,3896,18459,44583,,comradekelley
9164,3006912146,2015-02-01T16:40:33.000,false,false,false,2657,2020,60855,25096,United States,00lOll0
9165,96974047,2009-12-15T13:44:57.000,false,false,false,335,164,19251,25972,,poe2744
9166,227543172,2010-12-17T04:18:18.000,false,false,false,323,727,61091,70771,,GeoPatti2
9167,20421004,2009-02-09T08:03:18.000,false,false,false,3817,2794,48308,29261,"Dublin, Melbourne, London",ivorytowerjourn
9168,1075566192,2013-01-10T04:40:17.000,false,false,false,43,16,287,483,,SheriDragonfly
9169,4521330855,2015-12-18T06:21:26.000,false,false,false,3677,21146,1678308,177,,alllibertynews
9170,31129087,2009-04-14T16:09:16.000,false,false,false,4535,1041,10286,31732,Singapore,supbrow
9171,1469267462,2013-05-30T10:37:29.000,false,false,false,3364,2461,23065,34596,"London, England",derekhewson
9172,3376083604,2015-07-14T18:56:57.000,false,false,false,756,232,23383,568,,TeaPartyforUSA
9173,106630240,2010-01-20T05:41:23.000,false,false,false,376,415,15075,27741,,marcy5150
9174,4098830355,2015-11-02T18:56:20.000,false,false,false,3235,3486,52830,161825,,ibisrosso
9175,4330590987,2015-11-30T17:29:46.000,false,false,false,134,178,41510,139,Urantia,HugOvniEstelar
9176,3105174701,2015-03-22T17:45:14.000,false,false,false,5448,4951,68808,115268,"Georgia, USA",BaxterHamilton
9177,947658558,2012-11-14T13:33:48.000,false,false,false,2351,1375,101548,98377,,burlybutton
9178,439203815,2011-12-17T14:54:11.000,false,false,false,1882,1162,62168,28069,Dictadura LaNuevaSubNormalidad,ellosnosmienten
9179,598522622,2012-06-03T19:53:08.000,false,false,false,618,206,1156,3611,Polska,_halin
9180,3838475435,2015-10-02T03:10:17.000,false,false,false,483,317,21143,5264,,BlloydbLloyd
9181,1675913107,2013-08-16T16:38:16.000,false,false,false,168,211,17411,2880,,Madokacher
9182,1137930317619191808,2019-06-10T05:51:44.000,false,false,false,1151,305,5165,3072,,AlmaEBC1with25
9183,1095314623119716353,2019-02-12T14:32:10.000,false,false,false,286,899,10005,9342,Ghana,maxwelldanquah_
9184,927934555855769600,2017-11-07T17:23:33.000,false,false,false,839,242,370,308,,markkennedy1974
9185,770322921491427328,2016-08-29T20:11:11.000,false,false,false,135,13,1612,4595,,piwhy666
9186,1217038002104553472,2020-01-14T11:58:05.000,false,false,false,250,156,8742,3552,,critipaul
9187,264787189,2011-03-12T14:16:38.000,false,false,false,431,404,15241,4163,"Santa Fe, Argentina",ferdinand200
9188,781579216479461376,2016-09-29T21:39:41.000,false,false,false,1252,34,2307,87532,,Timothee_Lambry
9189,1065177570457604096,2018-11-21T10:38:17.000,false,false,false,43,208,6466,5196,,PMick2020
9190,28031362,2009-04-01T04:36:49.000,false,false,false,9091,8254,559140,12216,"Atlanta, Ga",tahDeetz
9191,18850008,2009-01-11T00:12:03.000,false,false,false,27,208,36302,2794,Hong Kong,briankuo
9192,1159157736069689344,2019-08-07T19:41:55.000,false,false,true,1227,521,5389,7615,Darkside of the moon,AlienChatterbug
9193,1204793407522127874,2019-12-11T17:01:56.000,false,false,true,213,57,4303,14952,,greggpop0
9194,1156742092032528384,2019-08-01T03:43:00.000,false,false,false,230,92,5677,12993,United States,JustNovel
9195,260938242,2011-03-04T23:43:24.000,false,false,false,520,519,16354,32202,"Tandil, Argentina",guillebasilotta
9196,862377972082380800,2017-05-10T20:45:05.000,false,false,false,1661,2136,3665,3661,Barcelona,Winlead_
9197,786670723486117888,2016-10-13T22:51:30.000,false,false,false,992,561,81246,53211,,EdiAlekto
9198,2518226851,2014-05-23T18:30:50.000,false,false,false,1209,908,4345,11488,"Florida, USA",erica_t79
9199,1049650312930242560,2018-10-09T15:18:30.000,false,false,false,111,26,8407,23752,"จ.แพร่, ประเทศไทย",Tiktik56563391
9200,150397339,2010-05-31T22:54:34.000,false,false,false,1210,878928,1073414,174,VENEZUELA,LucioQuincioC
9201,1113053352315817984,2019-04-02T14:19:33.000,false,false,true,0,0,1,0,,LawyersStock
9202,1009157602545106945,2018-06-19T21:34:56.000,false,false,false,4955,2817,58963,34481,,Teri18439470
9203,144737971,2010-05-17T07:04:13.000,false,false,false,1445,1450,124108,7838,,SecretNews
9204,1030028049679572992,2018-08-16T11:46:38.000,false,false,false,2991,1863,17074,32472,Renania del Norte-Westfalia,HolgerGelhausen
9205,79846208,2009-10-05T00:26:04.000,false,false,false,862,360,6874,4964,Moon Up High,novachu
9206,784813688129662977,2016-10-08T19:52:19.000,false,false,false,4817,5135,163906,367360,"Ohio, USA",smart_ass_lynn
9207,1035022676107190273,2018-08-30T06:33:30.000,false,false,false,2283,1725,68641,50040,wake village,naut4prophet
9208,890941069327835137,2017-07-28T16:24:38.000,false,false,false,511,286,8690,9566,,phantoma_s
9209,777924772357431296,2016-09-19T19:38:13.000,false,false,false,693,3310,58867,49830,Raised & Seated with Christ🕊,FulFrontalGrace
9210,988886408260702208,2018-04-24T23:04:27.000,false,false,false,4998,4215,1030,8708,,anajannettemac
9211,440005571,2011-12-18T14:08:42.000,false,false,false,504,15295,14397,35800,Türkiye,maiaece
9212,280508095,2011-04-11T15:27:00.000,false,false,false,2997,2896,40079,28051,America,LovinIntention
9213,795915092634300416,2016-11-08T10:05:20.000,false,false,false,793,818,101882,38445,📚 ŞEHRİYAR 📚,GelincikTarla
9214,99938432,2009-12-28T13:36:52.000,false,false,false,466,99,5658,13856,,DanielHarroch
9215,1214048029356875776,2020-01-06T05:56:32.000,false,true,false,559,23,1216,12206,,hypocritroll
9216,1158871763150938114,2019-08-07T00:45:33.000,false,false,false,130,80,7679,6429,,Shirley30094326
9217,263719767,2011-03-10T17:16:01.000,false,false,false,8603,15254,22641,35094,SOUTH AFRICA,championtenza
9218,722843940194373634,2016-04-20T19:46:39.000,false,false,false,1986,2077,159562,93470,,RealLiteSleeper
9219,973657555,2012-11-27T11:33:00.000,false,false,false,3830,968,26226,39022,❤️💛💜,CultBetanceira
9220,915258705922453506,2017-10-03T18:54:14.000,false,false,false,87,55,569,76,Paris- Lille- Barcelone,dnd_agency
9221,866658628178243585,2017-05-22T16:14:53.000,false,false,false,2797,5428,137838,240548,"Paris, Le Crotoy, StRemy",bonuscr
9222,1202895739,2013-02-21T04:44:11.000,false,false,false,5320,4824,15956,15986,,a_beist
9223,584818633,2012-05-19T16:43:40.000,false,false,false,49,36,2267,904,,ma_taxpayer
9224,1733785694,2013-09-06T04:46:13.000,false,false,false,2485,1946,48517,44995,,daddymadrid505
9225,870864608755449856,2017-06-03T06:47:57.000,false,false,false,579,681,157160,59252,,PHforpalit
9226,2467071060,2014-04-28T04:16:38.000,false,false,false,11082,10102,156129,104637,,miketay58532035
9227,986626280262193153,2018-04-18T17:23:30.000,false,false,false,1013,272,3974,6049,"Valencia, España",IGCValencia1
9228,75835349,2009-09-20T19:42:05.000,false,false,false,4689,5349,65502,6970,Intertubes | Brest,nicoladiaz
9229,1084574658970537984,2019-01-13T23:15:23.000,false,false,false,794,647,15462,103195,"Gloucester, New South Wales",LukeSuton
9230,1063264374775701504,2018-11-16T03:55:56.000,false,false,false,785,519,9125,8161,Hong Kong,HKstudentHK
9231,1201266034788970497,2019-12-01T23:25:25.000,false,false,false,1184,14318,3578,1362,"Brussel, België",ZichenWanghere
9232,513228328,2012-03-03T15:29:01.000,false,false,false,703,1527,18677,8,"Washington, D.C.",Andrew_D_Bishop
9233,17400135,2008-11-15T02:47:25.000,false,false,false,3687,1675,42801,9765,Earthstar Rising 3D/5D,firebird22
9234,518748978,2012-03-08T19:29:46.000,false,false,false,362,87,10926,43487,México,diegoborundariz
9235,2572645350,2014-06-17T12:28:30.000,false,false,false,10807,9829,95658,56326,Texas Patriot,WandaMiller5102
9236,983658091874054144,2018-04-10T12:48:59.000,false,false,false,2,1187,19204,18527,"England, United Kingdom",PublicHealthBot
9237,49606415,2009-06-22T13:52:20.000,false,false,false,650,2481,155316,71358,Paris XI,starks_
9238,1223884425945124864,2020-02-02T09:23:05.000,false,false,false,2282,2185,10503,14893,,DAlp1071
9239,4887295569,2016-02-08T09:25:03.000,false,false,false,34,34,494,861,"Argenteuil, France",_call_me_nemo
9240,549050836,2012-04-09T10:20:39.000,false,false,false,858,1214,157479,90811,"Nanterre, France",SectusemStark
9241,2358490897,2014-02-23T21:41:31.000,false,false,false,3247,3561,120634,48898,"Arizona, USA",shopperann68
9242,624114595,2012-07-01T23:40:45.000,false,false,false,535,48,8114,5179,,PistonTigerLion
9243,105599155,2010-01-16T22:40:27.000,false,false,false,1073,7241,187434,84008,,AlicjaJesz
9244,122970410,2010-03-14T15:38:10.000,false,false,false,1860,177,6740,8860,0.0.0.0,christianbute
9245,808009201,2012-09-07T04:13:53.000,false,false,false,268,71,8851,2007,,prashantjani777
9246,1120439758772109316,2019-04-22T23:30:30.000,false,false,true,4999,3122,27683,27720,Camagüey,AnaRosaLeyvaMa1
9247,952039296139251712,2018-01-13T05:47:11.000,false,false,false,447,548,5928,11670,Arnedo Republikano!,EspAnonPatriot
9248,835246314095009793,2017-02-24T22:53:34.000,false,false,false,97,470,41260,409,"Roma, Lazio",LQuadarellaSanf
9249,862485012699951105,2017-05-11T03:50:26.000,false,false,false,3347,5699,118653,109889,,QAnon_Wolf
9250,1069064749558706176,2018-12-02T04:04:33.000,false,false,false,3315,3194,103409,141643,"Georgia, USA",JunebugBeaux
9251,990606325313916928,2018-04-29T16:58:47.000,false,false,false,1588,585,2372,10500,,nadine330witmer
9252,23285810,2009-03-08T07:58:01.000,false,false,false,1945,1534,10062,14861,"OHIO, United States",KimmiesSunshine
9253,1181731349213761536,2019-10-09T02:41:38.000,false,false,false,306,165,10405,33138,,AssassinMerkin
9254,34828777,2009-04-24T05:11:54.000,false,false,false,5708,5245,115331,150553,"Florida, US",Dana0919
9255,3700990397,2015-09-19T00:47:48.000,false,false,false,616,4624,26493,6092,"Miami, FL",GarCapital
9256,1018818626022002691,2018-07-16T13:24:23.000,false,false,false,151,21,2146,15920,,Quentin_brd_
9257,1146281761233657857,2019-07-03T06:57:23.000,false,false,false,3596,4778,232878,250227,USA.,Donna78700883
9258,743758120506138626,2016-06-17T12:52:09.000,false,false,false,1379,1673,20526,78147,"Kayseri, Türkiye",_AskeR38
9259,703663165360496641,2016-02-27T20:29:06.000,false,false,false,124,7254,40022,34974,"Ouest coast, nigaud",BalthazarButch
9260,17776653,2008-12-01T12:09:14.000,false,false,false,4997,668,5387,11605,"Ankara, Turkey",adizioglu
9261,1212146565990633474,2020-01-01T00:00:49.000,false,false,false,696,320,4597,6189,,ClareTerice
9262,905007410087002113,2017-09-05T11:59:15.000,false,false,false,1405,2165,10158,17308,,dr_motley
9263,3131125000,2015-04-01T18:01:24.000,false,false,false,590,128,28934,1231,"Aubervilliers, France",iy_300
9264,229171320,2010-12-21T19:24:29.000,false,false,false,893,999,128864,54661,entre Columbia y Barcelona.,gallagherleaks
9265,816682247977717760,2017-01-04T17:26:35.000,false,false,false,4662,4289,52477,56279,,EldiabloKid
9266,5427422,2007-04-23T11:36:22.000,true,false,false,789,23613,39045,5064,"World, Europe",quinta
9267,2669604139,2014-07-22T16:32:53.000,false,false,false,2363,2325,84508,125769,,johndoeorwell
9268,938184593865363456,2017-12-06T00:13:32.000,false,false,false,1882,2069,40716,73309,Somewhere Under The Dome,rsfbritt57
9269,846940991936512001,2017-03-29T06:24:02.000,false,false,false,99,125,1997,3710,CONUS,TkWyhsB8
9270,14299410,2008-04-04T05:14:18.000,false,false,false,461,2127,12277,93668,"San Francisco, CA",cullend
9271,1087498142,2013-01-14T00:23:02.000,false,false,false,415,276,555,721,Paris,EChirache
9272,69732035,2009-08-29T02:00:41.000,false,false,false,7457,7009,319472,188990,Wirral,jjcwow
9273,138942661,2010-05-01T04:48:07.000,false,false,false,685,173,8282,9642,Preguntar,juliocandanga
9274,1189215427311886336,2019-10-29T17:21:22.000,false,false,false,22,35,3319,0,,luke_catholic
9275,874629272,2012-10-12T02:47:25.000,false,false,false,399,299,2150,17507,United States,pearlygates101
9276,760868823956328448,2016-08-03T18:03:58.000,false,false,false,801,1286,13736,30394,,1nverPersona1
9277,242131229,2011-01-24T02:16:06.000,false,false,false,523,241,38957,9220,Marseille,0o_o0o_o
9278,4593229697,2015-12-24T22:33:00.000,false,false,false,473,57,662,1976,,josecarloscher2
9279,50297008,2009-06-24T14:58:07.000,false,false,false,1195,695,15232,40936,,flowersoul
9280,2416670022,2014-03-29T01:47:19.000,false,false,false,2102,1721,24243,31680,SesameStreet🇨🇦,DeplorableCanad
9281,210359766,2010-10-31T08:34:17.000,false,false,false,92,37,3205,27,,ureeyyyyyyy
9282,2269786078,2014-01-09T00:53:18.000,false,false,false,423,117,1303,249,"Toronto, Ontario",AbdulBGgashagar
9283,1183436796065189889,2019-10-13T19:38:35.000,false,false,false,661,413,26594,36609,"Belgrade City, Republic of Ser",Snezana83061934
9284,242765117,2011-01-25T16:03:24.000,true,false,false,3845,11803,14069,3364,Out and about.,MacWBishop
9285,78827399,2009-10-01T08:45:29.000,false,false,false,4993,4964,39952,153841,somewhere in the middle of nowhere,EverydaySchmoes
9286,361696351,2011-08-25T07:34:50.000,false,false,false,125,42,1285,1557,Çorum Merkez,3urohuzur
9287,1192212359349186567,2019-11-06T23:49:40.000,false,false,false,3837,3760,16215,11982,🇺🇸 WV Hills,user_of_straws
9288,35216825,2009-04-25T16:02:44.000,false,false,false,4889,4711,92017,78173,United States,Sangie44
9289,175482154,2010-08-06T20:44:23.000,false,false,false,720,207,4495,3249,"lyon, France",jeremygnfsk
9290,1005380774235918336,2018-06-09T11:27:10.000,false,false,false,1046,835,45140,30684,,Barestart1
9291,17793117,2008-12-02T00:41:36.000,false,false,false,2161,943,44831,60058,"Ashland, Oregon",StopEndWarsNOW
9292,1228851992233218048,2020-02-16T02:22:21.000,false,false,true,1,6,35,36,Tierra,vocingle
9293,911453855350534144,2017-09-23T06:55:07.000,false,false,false,739,58,13765,25493,,__pi_2
9294,1095894811238780929,2019-02-14T04:57:38.000,false,false,false,1011,248,7288,7089,,AdiMano2
9295,1092856705103220737,2019-02-05T19:45:17.000,false,false,false,870,1404,12868,15704,Deep Southwest Antipodes,QNarrative
9296,207152907,2010-10-24T19:11:52.000,false,false,false,2912,1606,42046,30277,USA,Lakeside2002
9297,1727008657,2013-09-04T01:51:33.000,false,false,false,14751,13411,389850,167500,SC,mary_swilling
9298,2331121051,2014-02-07T02:40:20.000,false,false,false,587,481,9180,16355,The great USA!!!,CathyGemkow
9299,237938218,2011-01-14T01:18:45.000,false,false,false,335,218,11017,10717,Washington,B_Rad253
9300,2962365306,2015-01-07T07:22:37.000,false,false,false,1234,280,29173,53709,"Dhaka,Bangladesh",shahinali102
