index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
4576,161821622,2010-07-01T23:47:34.000,false,false,false,2615,1514,42981,24600,,angelwelle
4577,725635141138321408,2016-04-28T12:37:54.000,false,false,false,698,1378,25421,27095,Just Crossed the Rubicon 🌊,realKwameOT
4578,2473880738,2014-05-02T13:35:56.000,false,false,false,1710,2046,12565,6984,Messina and Kingston upon Hull,NickWhithorn
4579,136643986,2010-04-24T16:10:48.000,false,false,false,2035,2219,121985,23740,NR and SE,Whyjay99
4580,275315113,2011-04-01T03:41:55.000,false,false,false,480,733,87300,23278,Texas,TsaDillz
4581,763577670240243712,2016-08-11T05:27:58.000,false,false,false,678,394,11937,23133,,kottonkandyz71
4582,1015031130406506497,2018-07-06T02:34:14.000,false,false,false,665,91,16038,46,,JayGuevara15
4583,49952357,2009-06-23T13:39:41.000,false,false,false,4993,2663,16053,34898,"Cornwall, UK",FreeGaza2010
4584,1556075358,2013-06-29T18:58:23.000,false,false,false,6889,6602,270890,37694,Western US/ The Drones know,UnasVeritas
4585,1208011302133616640,2019-12-20T14:08:42.000,false,false,false,3669,1574,9708,12044,Bali,factgasm2
4586,3039014321,2015-02-15T14:40:12.000,false,false,false,4393,2502,172359,76011,"Woodmansey, England",StecEng22
4587,1206247070,2013-02-22T00:14:24.000,false,false,false,1672,4774,58279,94070,,teambarbie4life
4588,1177792092547866624,2019-09-28T05:48:23.000,false,false,false,396,186,35861,34423,,Vincent19352398
4589,1044706530983993344,2018-09-25T23:53:41.000,false,false,true,353,449,6279,22447,,Rebel_Flesh1
4590,1148317056472928256,2019-07-08T21:44:55.000,false,false,false,332,71,689,3619,"Sunderland, England",Demihughes1009
4591,933356579507892225,2017-11-22T16:28:44.000,false,false,false,1149,1016,14282,16155,,Kompadontgiveup
4592,842074118,2012-09-23T19:18:19.000,false,false,false,1517,547,88095,100239,Stamford,Joannawinterbou
4593,843823100567289856,2017-03-20T14:54:39.000,false,false,true,4997,4205,180785,25101,,ElainecKAG
4594,1156706968511352832,2019-08-01T01:23:26.000,false,false,false,536,393,38359,919,290,DudeWith2Kids
4595,863767400487030785,2017-05-14T16:46:11.000,false,false,false,3195,3167,37477,50369,South Africa,VeezO07
4596,321078414,2011-06-21T02:22:38.000,false,false,false,428,825,178361,153212,"Dallas, TX",xixioshun
4597,746030783316496384,2016-06-23T19:22:54.000,false,false,false,4292,3279,40773,42441,"Ohio, USA",dustbunny_19
4598,765717702036062212,2016-08-17T03:11:41.000,false,false,false,4696,2041,13304,33400,,Bosco176
4599,2235559770,2013-12-08T06:44:45.000,false,false,false,6861,10445,84644,87260,"Denver, CO",ImightbeeKay_
4600,3384684106,2015-07-20T17:39:29.000,false,false,false,396,28,11369,25206,,Eiizen_FR
4601,139929196,2010-05-04T04:36:19.000,false,false,false,14272,13453,282400,29003,"Bayamo, Cuba.",jorgebayamo
4602,286723180,2011-04-23T17:28:40.000,false,false,false,850,897,16980,4731,"Las Tunas, Cuba",jpcalsur
4603,3003046439,2015-01-28T12:56:27.000,false,false,false,11303,19908,36829,64742,"Pietermaritzburg, South Africa",fanny_miz
4604,1154048475757207552,2019-07-24T17:19:32.000,false,false,false,1680,1795,3104,4091,"Pietermaritzburg, South Africa",FannyMiz3
4605,883006775850651648,2017-07-06T18:56:35.000,false,false,false,1262,982,49564,72759,,clouden_patrick
4606,420279575,2011-11-24T13:21:28.000,false,false,false,4399,529,38436,47815,,RKakati
4607,4010899792,2015-10-21T19:01:23.000,false,false,false,5885,6543,249432,207087,"Rosario, Argentina",dmane73
4608,240829167,2011-01-20T22:01:25.000,false,false,false,572,701,26928,28091,UBUNTU,Doobie_Gibson
4609,1214078673407467521,2020-01-06T07:58:29.000,false,false,false,5000,3107,32592,20835,,gu85007981
4610,1232416226581848067,2020-02-25T22:28:08.000,false,false,false,1452,432,6334,6485,Quebec Q Nation,TremblayChris17
4611,52585353,2009-07-01T03:11:26.000,false,false,false,571,695,66362,22892,,_OhGeez_
4612,142316444,2010-05-10T17:12:03.000,false,false,false,194,480,19120,162,toronto,RiTaughtYou
4613,181811263,2010-08-23T05:13:34.000,false,false,false,1056,649,44751,4545,"Clinton, MD",ShowMeYaTwittes
4614,532061040,2012-03-21T07:27:29.000,false,false,false,89,102,10065,125,,Hafaelas
4615,115303323,2010-02-18T08:22:41.000,false,false,false,577,568,58034,30960,"San Francisco, CA",The_Student32
4616,381419034,2011-09-28T11:14:37.000,false,false,false,9292,9778,229656,108720,Санкт-Петербург,EKarlova
4617,822538507814109185,2017-01-20T21:17:17.000,false,false,false,1433,294,9134,12412,"Cártama, España",trumpllo
4618,143686753,2010-05-14T06:07:20.000,false,false,false,682,611,48898,1374,Debo's Piegon Coop...,RECKLESSWOODY
4619,260917116,2011-03-04T22:48:22.000,false,false,false,2255,2529,165956,17429,Dreamville,BernieeTheMac
4620,954698141751758849,2018-01-20T13:52:29.000,false,false,false,3265,3423,82864,87278,,SueJone54923872
4621,813105787711078400,2016-12-25T20:35:01.000,false,false,false,81,89,18890,54443,exo • ateez • she/they • 18,jedichanyeoI
4622,59696637,2009-07-24T07:07:43.000,false,false,false,1111,818,2805,3568,23 Countries and 39 States,Karl2go
4623,727609177032564739,2016-05-03T23:22:01.000,false,false,false,21063,19147,270198,183917,Ohio Trump Train,ggma5757
4624,1223614802779611138,2020-02-01T15:31:30.000,false,false,false,163,93,1720,2054,"Cape Town, South Africa",jaiye_simi
4625,1163671779476307969,2019-08-20T06:39:25.000,false,false,false,276,813,19378,22167,A cow in Tuen Mun 屯門牛牛,Henry_Slayer_
4626,811972,2007-03-05T11:11:22.000,false,false,false,2381,4740,47081,9657,"Toronto, Canada",tron
4627,2428199196,2014-04-05T05:09:44.000,false,false,false,72,10,90,134,,kamchain
4628,916930855590821888,2017-10-08T09:38:46.000,false,false,false,757,61,5327,11179,London/Bristol,Dave58521572
4629,791108997189292032,2016-10-26T04:47:37.000,false,true,false,147,111,109080,25343,ประเทศไทย,kimj_9488
4630,977024961071276032,2018-03-23T04:31:17.000,false,false,false,630,49,1355,1825,,lizbethjohn120
4631,2510918743,2014-05-20T19:00:09.000,false,false,false,5004,3304,169406,351517,"Jefferson, GA",CFraase
4632,1214105635802869760,2020-01-06T09:45:30.000,false,false,false,3017,239,39269,56633,,Heelspurs00
4633,949410121448329217,2018-01-05T23:39:46.000,false,false,false,1090,427,30235,13293,"Missouri, USA",janm53711570
4634,1330321280,2013-04-06T02:05:07.000,false,false,false,1222,817,8255,1039,"West Sussex, UK",Onlineprofits4Y
4635,265760994,2011-03-14T04:15:05.000,false,false,false,1082,1158,119625,858,MKE,VEEdotMARIE
4636,136659999,2010-04-24T17:03:09.000,false,false,false,1991,3923,376654,16121,414 💚🦌,Krissssaaayyyyy
4637,1036655909047623683,2018-09-03T18:43:23.000,false,false,false,325,153,6147,164,,kathi51106402
4638,3882403115,2015-10-06T19:20:55.000,false,false,false,179,223,18455,19274,"Quantilly, France",eXstaMere
4639,822418720727461891,2017-01-20T13:21:17.000,false,false,false,438,90,11318,33376,🇨🇭,oldgen_II
4640,332984437,2011-07-10T21:39:51.000,false,false,false,1182,717,4592,5176,🇺🇸,jkleo72
4641,2593287847,2014-06-28T17:34:42.000,false,false,false,1179,717,2342,27627,United States,mrsjkleo72
4642,1044638436949295104,2018-09-25T19:23:06.000,false,false,false,174,588,3987,2864,New Jerusalem,idciart
4643,143273276,2010-05-13T03:45:06.000,false,false,false,539,454,28054,929,C.A.B.A.,barriosclaudio
4644,198395113,2010-10-04T07:15:17.000,false,false,false,939,217,43976,46338,,duenmituna
4645,2929465251,2014-12-18T14:07:57.000,false,false,false,20506,29852,180137,156551,Hong Kong,_d_a_n_i_e_l__b
4646,1142424032794406912,2019-06-22T15:28:09.000,false,false,false,1,5351,287517,0,,CyberSecurityN8
4647,786329417261780992,2016-10-13T00:15:17.000,false,false,false,2276,2571,131616,196567,,BostonJohn9
4648,448677960,2011-12-28T08:42:07.000,false,false,true,15390,16721,113266,30866,United States,ali_tr3
4649,1200094340934250497,2019-11-28T17:49:31.000,false,false,false,386,349,5232,7163,"Houston, TX",Qveen_ri
4650,864230060177457154,2017-05-15T23:24:37.000,false,false,false,569,1273,131319,93881,"Long Island, NY",KindeandTrue
4651,2977464253,2015-01-12T20:10:42.000,false,false,false,169,102,5118,5375,Europe,mgollowitzer
4652,538651947,2012-03-28T01:39:38.000,false,false,false,411,435,130745,115505,New Orleans,The16Chapel
4653,1109453408614805504,2019-03-23T14:54:40.000,false,false,false,483,164,4113,22783,,Redeemed52924
4654,38359459,2009-05-07T05:37:30.000,false,false,false,821,1100,57186,2326,"Washington D.C, DA BORDA",ayeeeko_bha
4655,982983462,2012-12-01T18:34:13.000,false,false,false,964,6217,9019,18810,"London, England",ezzzzzzx
4656,1361497118,2013-04-18T11:43:19.000,false,false,false,1717,907,25861,21697,Liverpool,martin_0151
4657,782595986,2012-08-26T16:56:32.000,false,false,false,373,831,4242,26908,"Nairobi,Kenya",MumbiMaingi
4658,1151856666670841863,2019-07-18T16:10:04.000,false,false,false,299,237,9386,6307,"Perth, Western Australia",BSpider17
4659,53589350,2009-07-04T06:05:52.000,false,false,false,652,328,81402,39702,"South Gate, CA",MikeNike__13
4660,1026450654393524225,2018-08-06T14:51:21.000,false,false,false,267,266,1611,3085,In my bag,BNataelle
4661,967136799482097664,2018-02-23T21:39:16.000,false,false,false,205,65,1067,134,"San Antonio, TX",frost_silvas
4662,2512726873,2014-05-21T16:14:54.000,false,false,false,6173,7315,95099,500,"Nairobi, Kigali",scoshield
4663,367731662,2011-09-04T15:33:46.000,false,false,false,873,4946,173728,3318,Flea Bottom,Sir3_
4664,712385612,2012-07-23T14:59:16.000,false,false,false,1613,1474,16931,22645,LEICESTER,CullingfordMags
4665,2660705645,2014-07-01T18:59:13.000,false,false,false,226,31,4263,204,,eparedhez
4666,273627492,2011-03-28T23:21:16.000,false,false,false,1071,2105,76757,33421,,_Herrs
4667,379787448,2011-09-25T17:22:16.000,false,false,false,335,1183,51502,5044,Hell,IMKDBRO
4668,1140859970,2013-02-01T23:18:22.000,false,true,false,240,224,8401,4185,,syrusyoung_
4669,78475907,2009-09-30T03:29:35.000,false,false,false,158,59,2882,20253,lexington ky,parkerelliott22
4670,555413822,2012-04-16T22:51:41.000,false,false,false,5053,5897,77727,93874,Yorkshire & Derbyshire.,YDimages
4671,1123046998796644353,2019-04-30T04:10:44.000,false,false,false,242,141,9256,6119,Meg pussy,artiliquee
4672,565658534,2012-04-28T20:52:29.000,false,false,false,3046,3030,15939,12274,"Liverpool, England",GOT_Groucho
4673,2455624916,2014-04-21T00:56:58.000,false,false,false,1289,952,40214,5095,Narnia,Lifterx1
4674,320758023,2011-06-20T15:41:19.000,false,false,false,5359,5089,85522,60998,Boondocks,DrippySwice
4675,403688775,2011-11-02T22:20:29.000,false,false,false,198,431,24300,11220,,BarryB911
4676,1189556874791837696,2019-10-30T15:57:34.000,false,false,false,1533,742,23039,50375,Brazil,LeaFgomesrj
4677,2200546415,2013-11-29T14:58:41.000,false,false,false,4797,29982,188754,47446,"Auckland, New Zealand",ItsKubasu
4678,1238408359482720256,2020-03-13T11:15:48.000,false,false,false,573,228,157,440,,Opahopah4
4679,399689565,2011-10-27T23:55:44.000,false,false,false,579,363,1547,3008,"Brant, Ontario",MikeyBeaton
4680,877184191,2012-10-13T08:20:35.000,false,false,false,481,398,42415,4910,The nile river,Velly318
4681,2275798270,2014-01-12T01:01:23.000,false,false,false,2782,1559,18449,13758,Anywhere Glazers Are Not,MOYESOUT4EVER
4682,2370125906,2014-03-03T10:08:46.000,false,false,false,2399,946,55635,36268,United Kingdom,PxKDweezil
4683,234996623,2011-01-07T03:56:34.000,false,false,false,318,98,24560,207,,1949jack
4684,47527565,2009-06-16T05:13:38.000,false,true,false,334,558,101413,36490,Sam Houston State University,1_Mean_King
4685,4030132513,2015-10-27T01:57:56.000,false,false,false,259,146,929,346,"Lincoln City, OR",g_money1111
4686,1151494123242872832,2019-07-17T16:09:27.000,false,false,false,182,135,682,3298,,1dayitwillbeso
4687,1073753906226679809,2018-12-15T02:37:35.000,false,false,false,180,578,20168,33028,"ระยอง, ประเทศไทย",Yammyroll1
4688,3261416731,2015-06-30T15:39:12.000,false,false,false,3930,837,72667,96967,,squaire67_d
4689,1155710545577644032,2019-07-29T07:24:00.000,false,false,false,3,15,2816,2748,,ChingLok1
4690,736154547869999104,2016-05-27T13:18:16.000,false,false,false,79,7,54,26,中国北京市朝阳区,yuanshl1
4691,792107236151746560,2016-10-28T22:54:16.000,false,false,false,951,1212,31935,68898,I’m from Savannah big bruh,DonjeaMya
4692,728340006138425344,2016-05-05T23:46:04.000,false,false,false,334,3160,11455,9199,,TCGokBoriTC
4693,277208225,2011-04-05T00:34:54.000,false,false,false,899,569,4494,6404,"Kocaeli, Türkiye",perihanvural_
4694,1564225160,2013-07-03T00:10:06.000,false,false,false,548,430,7712,4257,"Boston, MA",stillsmokin617
4695,3332991621,2015-06-18T19:28:51.000,false,false,false,195,46,17201,14430,1312,ravenclawhello
4696,88880205,2009-11-10T09:06:32.000,false,false,false,433,2086,214812,29839,Mayenne,3Genevieve
4697,1205634772946567170,2019-12-14T00:45:24.000,false,false,false,76,32,616,158,,davidas14841015
4698,93877721,2009-12-01T16:14:41.000,false,false,false,3235,1672,8621,20689,United Kingdom,claire312005
4699,1646044446,2013-08-04T22:28:12.000,false,false,false,1987,1169,184706,111049,#CurrentEvents Torrent! ─►,MrNoahItALL
4700,721891133249429504,2016-04-18T04:40:33.000,false,false,false,385,111,18797,17456,,dsg_eddie
4701,79774374,2009-10-04T18:56:26.000,false,false,false,282,182,4154,4200,Paraguay,shazuga
4702,1042359260,2012-12-28T15:42:56.000,false,false,false,418,93,1617,2394,Türkiye,DytSytYvz
4703,151047045,2010-06-02T15:37:23.000,false,false,false,313,103,24917,23953,Bogotá,Lipacope
4704,37174216,2009-05-02T12:05:19.000,false,false,false,1256,2496,223436,9747,The 948,callmeWise
4705,3145405392,2015-04-09T03:00:20.000,false,false,false,183,254,16885,7833,,TheStonerSpeaks
4706,770677911531708416,2016-08-30T19:41:47.000,false,false,false,705,391,20202,67417,the moment,nam2times
4707,1209191538531680256,2019-12-23T20:18:31.000,false,false,false,162,170,3224,2626,Aziz Mahmud Hüdai/ÜSKÜDAR,akgenc_azzmahmd
4708,1150109649833775105,2019-07-13T20:28:03.000,false,false,true,3392,2601,5248,2118,,did_dids
4709,945900980314320896,2017-12-27T07:15:42.000,false,false,false,346,169,17456,12573,日本 東京,bfYx5jLpdXnksXx
4710,137190895,2010-04-26T04:27:52.000,false,true,false,675,561,14992,3527,"Atlanta, GA",faB_nonSense
4711,300037511,2011-05-17T04:55:17.000,false,false,false,574,999,476388,1540,🌌,PantherGodBast
4712,579085268,2012-05-13T18:26:02.000,false,false,false,1236,127,431,2711,,I_m_awake
4713,949740320522153985,2018-01-06T21:31:52.000,false,false,false,205,211,17164,23087,"Midtown, Manhattan",Shmigoat
4714,1020699902979002369,2018-07-21T17:59:55.000,false,false,false,579,394,7913,24206,United States,inannaeyes
4715,1202332564805050368,2019-12-04T22:03:24.000,false,false,false,139,114,1075,8405,"Newark, NJ",genstunnaa
4716,1111420448410091520,2019-03-29T01:10:58.000,false,false,false,114,109,1765,6726,home,1600jae
4717,1183514788594356224,2019-10-14T00:48:19.000,false,false,false,229,237,26737,4401,,dmrucker_
4718,38828915,2009-05-09T11:53:52.000,false,false,false,3031,1275,47608,88017,Johannesburg,baehathi
4719,1208488960143478784,2019-12-21T21:50:02.000,false,false,false,3019,1744,24912,26418,,nznfreez
4720,793313337001975808,2016-11-01T05:46:53.000,false,false,false,34088,32219,82744,146589,"Oklahoma, USA",Mandemic007
4721,141730029,2010-05-08T23:53:14.000,false,false,false,4520,1077,19901,45426,Colombia,fvargaslama
4722,826157502995820544,2017-01-30T20:57:52.000,false,false,false,942,661,10719,8702,,oni1ko
4723,1005583452173987841,2018-06-10T00:52:32.000,false,false,false,501,1557,38737,19485,THE UNITED STATES OF AMERICA,FreeSpeechIW
4724,98551616,2009-12-22T05:50:00.000,false,false,false,4888,418,143819,5169,,wootlovebarca92
4725,82249731,2009-10-14T03:56:54.000,false,false,false,1979,2240,200688,162977,bangkok,cafbear
4726,1561539391,2013-07-01T23:30:16.000,false,false,false,8225,7475,317284,84742,,libertylady44
4727,1072329461352333312,2018-12-11T04:17:21.000,false,false,false,159,25,1334,1159,On my way,DaddydUsse
4728,3359434906,2015-07-04T23:38:36.000,false,false,false,586,772,43907,8290,Florida,biancajisellle
4729,801686542901198848,2016-11-24T08:19:01.000,false,false,false,118,140,2456,26999,Mering bei Augsburg,carstenhag
4730,548880645,2012-04-09T01:41:59.000,false,false,false,580,1335,151683,39346,,320_o
4731,19473875,2009-01-25T03:02:09.000,false,false,false,5000,933,63022,51306,Edinburgh,ChristineCarr
4732,377524463,2011-09-21T20:23:13.000,false,false,false,3078,1258,177888,202612,Kumasi - +233,OvoKobby_
4733,966730185176469505,2018-02-22T18:43:31.000,false,false,false,86,121,37634,29228,,Johnsmi46126224
4734,845808812,2012-09-25T18:19:44.000,false,false,false,4373,4820,14869,26552,South Africa,LorenzoMotive
4735,1556937667,2013-06-30T03:24:08.000,false,false,false,122,37,2483,338,"Indiana, USA",lm3569
4736,31419861,2009-04-15T16:30:33.000,false,false,false,4999,3334,63172,69614,Oz,WildtigressOz
4737,2837715220,2014-10-20T00:38:19.000,false,false,false,54,3,34,34,,RoadkillRabbits
4738,478503280,2012-01-30T11:47:00.000,false,false,false,706,251,156352,1822,Thailand,kaalook
4739,896260896502169601,2017-08-12T08:43:44.000,false,false,false,258,2662,8469,2026,131个地下城市之-丹佛机场地底外星人总部,19921129USA
4740,1093293956496973825,2019-02-07T00:42:46.000,false,true,false,52,44,3988,1120,"London, England",feixing10
4741,505627533,2012-02-27T09:16:02.000,false,false,false,1340,514,15790,15663,,JamesMalseed
4742,167547143,2010-07-16T23:42:52.000,false,false,false,327,883,292267,16791,"Norfolk, VA --- Raleigh, NC",0uttie5000
4743,1049962332380639233,2018-10-10T11:58:22.000,false,false,false,68,57,6596,15539,"Georgia, USA",kjx13_
4744,1216498514928291840,2020-01-13T00:13:49.000,false,false,false,51,3,228,601,"Ica, Peru",KentFloresSsj
4745,155700971,2010-06-14T23:38:25.000,false,false,false,377,78,4140,9798,"Farndon, Cheshire.",andybwhittle
4746,261864009,2011-03-06T22:28:53.000,false,false,false,15642,14370,20121,6929,"Balansiya, Spain",zamorinix
4747,710354436,2012-07-22T10:28:57.000,false,false,false,268,3,33113,4171,Phangnga,iamornya
4748,852538459,2012-09-29T11:05:46.000,false,false,false,1319,1014,30038,1504,France,Judicael211
4749,2766562151,2014-09-10T21:13:48.000,false,false,false,4669,2922,101197,129625,Washington D.C.,CaraveoAnita
4750,976108085990354944,2018-03-20T15:47:57.000,false,false,false,926,391,13548,2,,IT_CIO_Trends
