index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
1025,800848053724975106,2016-11-22T00:47:09.000,false,false,false,719,350,20784,56145,,Howard_canard
1026,141834186,2010-05-09T07:08:53.000,false,false,false,1,57469,58205,814,"Washington, D.C.",FearDept
1027,201185778,2010-10-11T10:40:28.000,false,false,false,296,1005,184134,40812,,McKGraKucPauNad
1028,36624001,2009-04-30T10:33:46.000,false,false,false,1029,20690,14864,9438,"Nuku’alofa, Tonga",LordFusitua
1029,805375394,2012-09-05T23:00:17.000,false,false,false,6577,6553,12611,27762,,Proud1inUSA
1030,891133512731860992,2017-07-29T05:09:20.000,false,false,false,3522,2201,67818,83802,,HartwigSusann
1031,115061117,2010-02-17T14:54:14.000,false,false,false,114,96,621,362,Rotterdam,Annelies1976
1032,1150422066946093056,2019-07-14T17:09:29.000,false,false,false,832,230,10761,27180,België,MatthiasVisie
1033,1224021549738528770,2020-02-02T18:28:02.000,false,false,false,104,21,1311,701,"Buenos Aires, Argentina",PIXELDOG6
1034,1023478642503036928,2018-07-29T10:01:38.000,false,false,false,233,753,13333,22162,,AucheyFranklinn
1035,1190049738680389632,2019-11-01T00:35:50.000,false,false,false,409,63,2789,24277,"Miami, FL",taliyahj4
1036,30580266,2009-04-12T04:19:47.000,false,false,false,4304,2409,191284,8065,"ORLANDO,FL ✈️ BRONX,NY",Marvz_Said_It
1037,117433286,2010-02-25T16:08:15.000,false,false,false,2733,11086,22525,514,New York,adschina
1038,1239055040,2013-03-03T15:35:58.000,false,false,false,3904,8493,24029,14431,"Honolulu, HI",JohnHemmings2
1039,3527108655,2015-09-02T23:20:27.000,false,false,false,957,1303,12730,102997,PG,AyeTroyy
1040,1029522668,2012-12-23T01:15:04.000,false,false,false,7871,7163,76774,83667,,truthseekerd
1041,422767660,2011-11-27T18:24:29.000,false,false,false,243,141,3339,6276,Marinette,TrevorBarrette
1042,764982266,2012-08-18T05:31:33.000,false,false,false,665,239,9594,990,Ireland,ItsRisteard
1043,1576304118,2013-07-08T02:12:28.000,false,false,false,2344,588,16229,11870,Dublin,SpeakahBox
1044,927290672553500672,2017-11-05T22:44:59.000,false,false,false,3638,3888,12777,13144,"Marlborough, New Zealand.",realRickyWilde
1045,1198215303177609217,2019-11-23T13:23:09.000,false,false,false,2346,1465,15205,24270,behind every blade of grass US,MeQtipp
1046,2335860865,2014-02-10T01:36:17.000,false,false,false,72209,73554,269876,183265,Orlando,Rbigzs
1047,973544936342568960,2018-03-13T14:02:55.000,false,false,false,802,20623,27239,5602,,cobrainfo1
1048,1187569177638428674,2019-10-25T05:19:01.000,false,false,true,660,530,22444,15744,,voicexned
1049,459360333,2012-01-09T16:41:03.000,false,false,false,1533,3239,99781,197285,,caitlinxlouise_
1050,122687626,2010-03-13T16:00:03.000,false,false,false,711,251,380,407,Roma - Milano - Shenzhen -,alessiodesio
1051,1129087959339327488,2019-05-16T20:15:21.000,false,false,false,666,5632,388743,43080,Belgique,4Tchat
1052,424680556,2011-11-30T03:06:50.000,false,false,false,695,757,96502,83889,Public Figure,Daves2Dope
1053,1129412194779766784,2019-05-17T17:43:45.000,false,false,false,984,650,23299,29495,,mizibak
1054,1110674310950199296,2019-03-26T23:46:05.000,false,false,false,57,14,74,1670,,FeigheryHenry
1055,47442779,2009-06-15T22:58:03.000,false,false,false,1473,768,21481,20952,las vegas nv./Grace city,rachaelrich
1056,1162009874873503745,2019-08-15T16:35:18.000,false,false,false,364,167,15857,16454,,KK05469874
1057,4860577958,2016-02-04T21:31:27.000,false,false,false,345,108,5176,21945,,luvia_mimi
1058,529637816,2012-03-19T20:07:00.000,false,false,false,4404,7577,146311,3839,Wakanda,raykako
1059,2855045337,2014-11-01T16:26:20.000,false,false,false,1242,1153,98901,146849,,jamaicanbby_
1060,741772077699629056,2016-06-12T01:20:19.000,false,false,false,7424,7408,75541,53915,South Africa and Worldwide,bonga_online
1061,1135106923,2013-01-30T21:16:17.000,false,false,false,2946,1158,22482,11290,"Russia, Saratov",urist64ru
1062,341041593,2011-07-23T20:12:35.000,false,false,false,802,835,12618,23230,Earth,HairMetalLvr777
1063,952576272491741186,2018-01-14T17:20:56.000,false,false,false,674,273,20844,48240,Saturn 🛸,Tommmyyy6
1064,2453752152,2014-04-20T00:25:54.000,false,false,false,349,760,183156,3228,,Spino_OnipSgh
1065,899079557768237056,2017-08-20T03:24:05.000,false,false,false,482,86,2497,1153,"İstanbul, Türkiye",harmonyx82
1066,1204785299659866114,2019-12-11T16:29:44.000,false,false,false,347,176,5182,8010,,exposebeastsys
1067,483402670,2012-02-05T01:05:50.000,false,false,false,1316,1120,12487,44126,,GeeGee749
1068,1605108332,2013-07-19T06:58:46.000,false,false,false,854,1812,105149,35119,P(retty) G(irl) County,jasnormous
1069,265618438,2011-03-13T22:47:56.000,false,false,false,940,339,81177,38,,carlrey4
1070,3192451,2007-04-02T10:05:18.000,false,false,false,4581,4918,171972,62579,"Vienna, AT, ZZ9 Plural Z Alpha",leyrer
1071,63448298,2009-08-06T13:10:27.000,false,false,false,3630,2647,108447,98735,"Vienna, Austria",RolandGiersig
1072,49136127,2009-06-21T00:08:37.000,false,false,true,74668,75692,16817,46943,"Richardson, TX",RickMad
1073,1207139393426927616,2019-12-18T04:24:16.000,false,false,false,5482,4985,36291,37907,,AlleyGarcia4
1074,3258043511,2015-05-15T22:26:15.000,false,false,false,179,195,85335,97085,,SwervoMedici
1075,1357601342,2013-04-16T20:42:52.000,false,false,false,2183,1544,11144,18704,"San Diego, CA",tschief11
1076,767858,2007-02-12T18:31:20.000,false,false,false,3095,2665,114820,76428,"Salford, England",marnanel
1077,1210677423915831297,2019-12-27T22:43:19.000,false,true,false,202,205,3036,4050,,AryanSword
1078,1166602721929154561,2019-08-28T08:47:53.000,false,false,true,2081,779,13891,25098,Earth. 0riginal 2014,RBurtson
1079,221231999,2010-11-30T03:48:53.000,false,true,false,504,752,212325,4753,its alright now 🤷🏾‍♀️,_cocainepapi
1080,887496097517711361,2017-07-19T04:15:33.000,false,false,true,480,4209,486,1084,Tampa,DevJayy
1081,321616078,2011-06-21T23:20:06.000,false,false,false,2352,6294,17751,4087,NewYork,DollyWoodMac
1082,231962988,2010-12-30T00:16:13.000,false,false,false,1499,1341,34175,3883,"Johannesburg, South Africa",Glen_Ontsundu
1083,167735563,2010-07-17T12:40:56.000,false,false,false,26395,24031,14703,6094,,priyankanaik042
1084,466267303,2012-01-17T07:58:30.000,false,false,false,286,1014,3934,4212,,abhilash_171
1085,29825474,2009-04-08T23:26:02.000,false,false,false,132,42,1501,1888,,Terterc
1086,1935526824,2013-10-04T23:38:16.000,false,false,false,749,130,13368,12027,France,emmagrnx
1087,24568065,2009-03-15T20:07:25.000,false,false,false,129,611,62684,26092,NW  North America,starr3333
1088,750377949065535488,2016-07-05T19:16:59.000,false,false,false,49393,60363,314034,267634,"Ohio, USA",ROCKONOHIO
1089,1182792386792976384,2019-10-12T00:57:53.000,false,false,false,33,74,78,8221,,LdyMystic
1090,1052837703774031872,2018-10-18T10:24:04.000,false,false,false,281,67,2755,6971,,StrikeRecKss
1091,1107052153447821312,2019-03-16T23:52:56.000,false,false,false,179,231,26197,2290,,XPrincessninaa
1092,1591520514,2013-07-13T20:10:08.000,false,false,false,215,20,865,1129,"Amiens, France",Kaedron_
1093,2568249545,2014-05-28T05:12:51.000,false,false,false,752,802,48524,40019,,Manny75_
1094,27661929,2009-03-30T17:41:54.000,false,false,false,653,1018,71984,142831,,blacknsassy
1095,353996180,2011-08-13T01:52:34.000,false,false,false,4399,3493,318979,83463,Anywhere but here.,word_in_edgewis
1096,34713362,2009-04-23T22:05:17.000,true,false,false,1290,6476822,584357,544,New York and the World,business
1097,940213619978936320,2017-12-11T14:36:10.000,false,false,false,109,520,258629,41,,DoKscho
1098,1226910238441443329,2020-02-10T17:46:22.000,false,false,false,121,143,6117,15309,"🇿🇦Mbombela, South Africa🇿🇦",NontokozoNyundu
1099,624413,2007-01-11T06:15:48.000,true,false,false,197,3747090,309053,2628,"New York, NY",MarketWatch
1100,2417201772,2014-03-29T10:27:20.000,false,false,false,775,159,10905,364,,richard32496489
1101,840115987,2012-09-22T19:12:35.000,false,true,false,125,297,7536,145,"Valdepiélago, León",Nati_Vega7
1102,875332655780438016,2017-06-15T14:42:22.000,false,false,false,4450,3131,25187,5621,"Pennsylvania, USA",DonaB_55
1103,268473477,2011-03-18T22:11:46.000,false,true,false,1376,440,18616,38097,,lykaboss
1104,46634393,2009-06-12T13:45:27.000,false,false,false,1724,2041,3336,452,Barcelona,FrancescMoreno
1105,866596573,2012-10-07T18:36:21.000,false,false,false,594,956,132665,96201,,rczg11
1106,768796195649101825,2016-08-25T15:04:31.000,false,false,false,327,159,27850,56157,"London, England",Ramz6Up
1107,1004976384,2012-12-11T23:05:23.000,false,false,false,2915,10171,91139,1031,,DatAndyGuy
1108,173768350,2010-08-02T11:09:35.000,false,false,false,409,535,21729,5346,192.168.1.1,_sChinoda
1109,98387226,2009-12-21T15:11:23.000,false,false,false,1220,1970,161229,21279,,samiajose
1110,917493386634022918,2017-10-09T22:54:04.000,false,false,false,1058,5110,45767,43055,USA,Acadiansheperd
1111,817282463277858816,2017-01-06T09:11:38.000,false,false,false,620,1812,25486,23916,Sheltering In Place,BookishNeptune
1112,2858697733,2014-10-17T00:10:30.000,false,false,false,241,311,17741,15742,,fettifuego_
1113,253184868,2011-02-16T19:43:08.000,false,false,false,907,7574,6077,1799,"Killybegs, Co. Donegal",ThomasPringleTD
1114,924960760064761856,2017-10-30T12:26:44.000,false,false,false,139,6516,6085,42,,SoyaCincauBM
1115,1166321230581919744,2019-08-27T14:07:17.000,false,false,false,1880,115,5998,23934,,mjazryjaafar
1116,1201584388728926212,2019-12-02T20:30:30.000,false,false,false,257,398,5411,10869,,XRP_upnorth
1117,978360743207866368,2018-03-26T21:59:13.000,false,false,false,418,332,8267,25918,TheOtherside,JakemanORipple
1118,1086983930715213829,2019-01-20T14:48:59.000,false,false,true,234,336,4344,10814,Michigan,ThomasB57121856
1119,1140598726647529472,2019-06-17T14:35:02.000,false,false,false,178,21,3149,472,,Atlas67080980
1120,872993473678516224,2017-06-09T03:47:18.000,false,false,false,2578,3425,64167,123307,,powerxsurge
1121,926155496763068416,2017-11-02T19:34:12.000,false,false,false,442,265,12740,31897,Monaco,AngharadAmman
1122,123257810,2010-03-15T15:09:31.000,false,false,false,402,2149,113270,1096,"Midrand, South Africa",Avocado_Mafia
1123,1165117085048958977,2019-08-24T06:22:27.000,false,false,false,649,301,15274,15345,,Hexpal1
1124,938539984478523392,2017-12-06T23:45:44.000,false,false,false,692,1795,36390,23749,"Kowloon, Hong Kong",Campaignfornia1
1125,857593698485497856,2017-04-27T15:54:05.000,false,false,false,210,125,3457,14215,rennes de bretagne,Zapatterro
1126,2296048493,2014-01-21T20:35:38.000,false,false,false,292,311,14406,4126,"6️⃣1️⃣0️⃣ Pennsylvania, USA",JonLucrecio
1127,721919183018192896,2016-04-18T06:32:00.000,false,false,false,1186,1202,57525,34088,"Nuevo Arraiján, Panama",_winprosper
1128,1056711407193018368,2018-10-29T01:56:47.000,false,false,false,409,608,4395,4961,Maryland,leeafmealone
1129,51777202,2009-06-28T18:56:48.000,false,false,false,988,1015,56182,2584,Pudong,ZHU_DE
1130,73119923,2009-09-10T15:48:20.000,false,false,false,35029,34635,34963,69964,,enki74
1131,4443635298,2015-12-03T17:35:56.000,false,false,false,11075,10107,92900,95229,United States,momentsintrust
1132,705758617979514880,2016-03-04T15:15:41.000,false,false,false,1112,1443,50331,1512,Elon Musk House,Alexedijnr
1133,862028933843357696,2017-05-09T21:38:08.000,false,false,false,936,166,8868,51040,,enesorun_
1134,877151043540275200,2017-06-20T15:08:00.000,false,false,false,118,183,76301,93458,,notfarmerwife
1135,93171186,2009-11-28T12:58:20.000,false,false,false,549,75,14182,5715,BKK.,pimzilla
1136,1048639075278893056,2018-10-06T20:20:13.000,false,true,false,166,192,23441,72336,@rinswaifuu,_sinuipi
1137,241204450,2011-01-21T19:19:45.000,true,false,false,1715,84515,12992,97,"Montréal, Canada",AMarieDussault
1138,1235936404871557121,2020-03-06T15:33:07.000,false,false,false,195,0,24,52,,Mathieu11522749
1139,87775422,2009-11-05T21:30:10.000,true,false,false,541,4391187,126528,343,"Beijing, China",ChinaDaily
1140,4186135694,2015-11-10T04:37:13.000,false,false,false,3413,3532,62841,16502,México,Pedro1Rios
1141,171116760,2010-07-26T18:04:49.000,false,false,false,2535,2880,173859,21582,🌙,AyeThatsAce
1142,1667162474,2013-08-13T09:57:28.000,true,false,false,156,1037325,33198,221,Chine,CGTNFrancais
1143,1208841166747254784,2019-12-22T21:06:37.000,false,false,true,24,16,182,469,,LuckyLu63923311
1144,1156038610136600582,2019-07-30T05:07:37.000,false,false,false,502,7384,62548,40369,,amenomurakumo5
1145,394121101,2011-10-19T18:10:19.000,false,false,false,467,935,127005,145864,,yosutebito_910
1146,451708063,2011-12-31T23:15:19.000,false,false,false,378,643,80580,26669,Antrim,MaryJoMcManus
1147,2787077044,2014-09-27T14:16:18.000,false,false,false,379,77,2012,401,,s1efan0
1148,1363429202,2013-04-19T04:48:07.000,false,false,false,1574,1258,36139,34986,"Los Angeles, CA",kravmaganaveet
1149,345711068,2011-07-31T03:50:49.000,false,false,false,327,342,51148,54580,Maryland.,NCjackson23
1150,2499520345,2014-05-16T20:24:50.000,false,false,false,2,6582,11300,3853,"Nairobi, Kenya",TheSpotlightKE
1151,1658624574,2013-08-09T23:34:58.000,false,false,false,12570,20994,17548,3152,"Lusaka, Zambia & Kenya",amulegai
1152,936208734598193152,2017-11-30T13:22:11.000,false,true,false,147,40,8487,2129,,knottyheadalien
1153,1137363972905164800,2019-06-08T16:21:17.000,false,false,false,1523,2189,15630,46850,13-0,ShadowUTD
1154,1172517174,2013-02-12T17:57:49.000,false,false,true,1637,1181,39559,20888,"Rhyl, North Wales. UK",NedJohnson45
1155,796706696,2012-09-01T21:20:27.000,false,false,false,3128,2870,29786,43061,England,smmillican1
1156,228736760,2010-12-20T15:52:49.000,false,false,false,4979,2939,227010,100798,,ginap4462
1157,1178744909911773184,2019-09-30T20:56:07.000,false,false,false,3254,3134,25396,37739,TwilightZone🐸,qqqueenbeee
1158,423620828,2011-11-28T19:47:01.000,false,false,false,252,774,271802,398,The Ville,Jflexo_
1159,1171213596,2013-02-12T08:37:12.000,false,false,false,4947,3980,115110,109662,"Brooklyn, NY, USA",patlks5757
1160,2287711037,2014-01-17T10:51:44.000,false,false,false,339,341,2681,21075,,moeabdo_
1161,326334326,2011-06-29T21:07:31.000,false,false,false,1794,860,40998,3187,En todos lados.,Kenneth__2
1162,25539759,2009-03-20T18:29:08.000,false,false,false,79516,90592,305913,61655,NYC/DC/Europe,LToddWood
1163,40871043,2009-05-18T15:20:04.000,false,false,false,1597,1244,16722,12799,"Michigan, USA",annette1027
1164,788057632535896064,2016-10-17T18:42:35.000,false,false,false,2984,3379,48704,14447,"Isle of Wight, United Kingdom",ZorynaODonnell
1165,1176013903899156482,2019-09-23T08:02:42.000,false,false,false,347,363,35401,5506,🏰 Cloud 9 Alis volat propriis,AngelofJustice9
1166,1013633169260728321,2018-07-02T05:59:14.000,false,false,false,253,151,2678,6182,,jav81075378
1167,1101235918004994049,2019-02-28T22:41:17.000,false,false,false,2948,2689,30227,27780,,HarticoEstoy
1168,302492970,2011-05-21T10:36:23.000,false,false,false,1639,1102,57146,83288,"Towcester, Northamptonshire.",caganerx
1169,701015821158637568,2016-02-20T13:09:30.000,false,false,false,291,545,41827,44552,"Musselburgh, Scotland",keavysomerville
1170,1234261722111860736,2020-03-02T00:38:50.000,false,false,false,575,397,4062,28835,"Cape Coast, Ghana",Ayiworoh1
1171,396243655,2011-10-23T02:03:06.000,false,false,false,566,631,23178,9264,we can go and meet,XAV907
1172,966612436978581504,2018-02-22T10:55:38.000,false,false,false,4981,8847,36479,21851,Cambodia,AOECOIN
1173,401823454,2011-10-31T05:18:42.000,false,false,false,627,66,6651,4942,Coventry ri,Thomasmarkelly
1174,269271948,2011-03-20T13:42:16.000,false,false,false,563,48,3878,9359,,v11kwm
1175,3025211980,2015-02-08T17:33:39.000,false,false,false,361,392,24540,6286,,ToyotaGhana
1176,298548574,2011-05-14T16:21:21.000,false,false,false,496,598,78866,33606,Ottawa,FAB_Chiggs
1177,54065567,2009-07-06T03:16:26.000,false,false,false,14741,36827,171985,167620,United States,risetoflyy
1178,339542327,2011-07-21T10:13:50.000,false,false,false,5935,5398,481262,93158,probablyoutofmymind🤪🤣,LadyM3033
1179,1733668434,2013-09-06T04:07:06.000,false,false,false,755,127,2783,8198,"New Jersey, USA",James_its_lit
1180,16190895,2008-09-08T21:55:03.000,false,false,false,1365,271,2618,8174,"London, England",dmhowe
1181,996354047442542594,2018-05-15T13:38:11.000,false,false,false,62,18,127,103,,capricorn_999
1182,634416166,2012-07-13T10:45:37.000,false,false,false,899,540,9549,6702,Singapore,cassTTAAecg
1183,2471933922,2014-05-01T06:40:59.000,false,false,false,292,297,9005,12747,Venus,htinerastah22
1184,438864508,2011-12-17T04:24:51.000,false,false,false,921,218,15103,17732,,SkateJunkie2887
1185,979611600364687360,2018-03-30T08:49:40.000,false,false,false,367,196,4877,22487,YouTube Headquarters,Obey_TIEDIM
1186,354044840,2011-08-13T03:47:46.000,false,false,false,611,861,26846,1328,London. www.taxiapp.uk.com,nearsidejohn
1187,369184678,2011-09-07T00:41:15.000,false,false,false,1095,760,10530,9401,@Makingthebestofit (parler),1Whatever_Works
1188,1235664502307385348,2020-03-05T21:32:36.000,false,false,false,348,825,6406,15660,the arena,whoreofbabeI
1189,234297207,2011-01-05T10:14:21.000,false,false,false,630,521,46915,1299,,fxjtarga
1190,1206694564058320900,2019-12-16T22:56:40.000,false,false,false,570,640,4370,5767,Havertz go to arsenal🙂😜😛,DKipjr
1191,1217520455013130240,2020-01-15T19:55:04.000,false,false,false,12541,13952,29203,17596,,OratorBlog
1192,1193520380998307842,2019-11-10T14:27:09.000,false,false,false,876,515,11672,14804,🇨🇦,onecrusader1
1193,29455283,2009-04-07T16:12:17.000,false,false,false,358,402,23606,12212,,gabrieltoma
1194,1225478543246794752,2020-02-06T18:57:22.000,false,false,false,4996,3138,5269,5184,"Houston, TX",Grace29450091
1195,1137504047802589184,2019-06-09T01:37:53.000,false,false,false,608,341,1224,3095,Gotham city,_OctoMbitho
1196,1236827234251313152,2020-03-09T02:32:59.000,false,false,false,408,19,165,7,"Uttar Pradesh, India",ShivendraM37
1197,1088175605387014145,2019-01-23T21:44:16.000,false,false,false,692,62,5185,14787,,ullevistadi
