index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
794,1232296920233570304,2020-02-25T14:31:19.000,false,false,false,63,201,296,747,,howie_ashleigh
795,3293897116,2015-05-22T11:54:13.000,false,false,false,3418,4295,487582,497325,London uk,suegray834
796,183689508,2010-08-27T19:03:48.000,false,false,false,364,196,3847,4778,"Pune, India",sidtheterrible
797,1097263539436236800,2019-02-17T23:36:28.000,false,false,false,1238,18610,10699,381,,JfkJuni0r
798,3008480708,2015-02-02T23:55:01.000,false,false,false,279,180,1973,13451,,o2binoc
799,46096376,2009-06-10T14:09:33.000,false,false,false,52540,53930,12929,1541,"Tampa Bay, FL",steube
800,93842094,2009-12-01T12:38:31.000,false,false,false,2112,542,370,3385,Istanbul,laydinc
801,1118746703266373632,2019-04-18T07:22:54.000,false,false,false,20,3,1711,1670,,aT6OCrRuoei6bjE
802,966016187674058757,2018-02-20T19:26:21.000,false,false,true,1137,2045,17320,28862,,Derek_FacT
803,1176236547336810496,2019-09-23T22:47:10.000,false,false,false,117,294,9382,7558,,ToddQSmith1
804,233062378,2011-01-02T05:57:49.000,false,false,false,869,402,17690,8762,New York- California-  Europe,DatBoiDannyRoss
805,1098160340725125120,2019-02-20T11:00:02.000,false,false,false,4200,2334,13865,11526,Earth - British Punjabi Sikh,SukhSin12130293
806,852036950,2012-09-29T03:33:17.000,false,false,false,675,174,3424,11636,,KaraEngelhardt1
807,3289121154,2015-07-23T22:39:50.000,false,false,false,439,2964,16103,6100,,africaken1
808,2829017902,2014-10-14T06:44:37.000,false,false,false,1686,637,14964,76507,,ashmead101
809,1204192622845280256,2019-12-10T01:14:43.000,false,false,false,777,790,53,176,higher dimensions,9ledgeALIgiance
810,1233466613334257666,2020-02-28T19:59:02.000,false,false,false,398,38,595,3521,"Aberdeen, Scotland",523Ross
811,1115943800306847746,2019-04-10T13:45:09.000,false,false,false,0,0,1,11,,DEltibrizi
812,1527119364,2013-06-18T10:23:34.000,false,false,false,1291,436,44201,1510,,Lancrunistuning
813,3013879032,2015-02-09T03:54:50.000,false,false,false,186,552,154720,5302,STL,IBeEricaLeigh
814,3018960919,2015-02-14T00:28:17.000,true,false,false,21120,186731,34222,189,Canada and the world,RebelNewsOnline
815,2883398899,2014-10-30T14:18:56.000,false,false,false,1968,947,6283,7112,,Glory2G_d
816,1093519191662051328,2019-02-07T15:37:46.000,false,false,true,724,798,12690,12476,"Glasgow, Scotland",StephenPCPD
817,466228100,2012-01-17T06:43:12.000,false,false,false,9332,10849,132283,45172,"Lemuria, BC",GoldHardShell
818,624505077,2012-07-02T08:34:20.000,false,false,false,1666,744,5509,6431,,mushydmt
819,2476004071,2014-05-03T23:04:47.000,false,false,false,666,240,44235,68236,France | Val-de-Marne,Frederic94500
820,790817979344621568,2016-10-25T09:31:13.000,false,false,false,2080,1456,25936,13543,,universalsoftw2
821,125038139,2010-03-21T14:26:54.000,false,false,false,85,132,13459,2762,,bluetaraquartz
822,4725400273,2016-01-07T22:57:27.000,false,false,false,2606,2537,93630,91158,,TonyHui99
823,781196678,2012-08-26T00:15:28.000,false,false,false,1831,1973,11691,12902,United States,az_sweetpea
824,1188400036293554176,2019-10-27T11:21:25.000,false,false,false,784,126,7772,11020,THE EARTH,AdekanbiSubomi
825,2572177261,2014-06-17T05:54:04.000,false,false,false,849,21667,93548,81849,Flo rida,moisturizeds
826,1104205953577242625,2019-03-09T03:23:09.000,false,false,false,280,207,5347,47148,,jupiterorigins
827,708836944029941760,2016-03-13T03:07:51.000,false,false,false,217,1333,169232,105798,CA,Clarej111
828,947635931590287361,2018-01-01T02:09:47.000,false,false,false,6370,63064,24365,76181,USA,40_head
829,430172390,2011-12-06T22:07:57.000,false,false,false,305,138,2030,13166,,Liv_1free
830,66202302,2009-08-16T23:55:25.000,false,true,false,1434,1920,23971,30088,,avocadogreta
831,1042764271552212992,2018-09-20T15:15:50.000,false,true,false,381,524,10221,52742,🇮🇹,ElenaElle10
832,763044924526825476,2016-08-09T18:11:01.000,false,false,false,702,627,25241,22790,,MariaElide5
833,834884126532648960,2017-02-23T22:54:21.000,false,false,false,406,33,220,704,,babycakes20189
834,1162401088588451841,2019-08-16T18:30:13.000,false,false,false,2667,3014,1633,125484,Mount Frere,IbhacaL
835,333558459,2011-07-11T20:39:01.000,false,false,false,3084,4628,38876,68780,London,HilaryMarmot
836,15944436,2008-08-22T15:06:35.000,true,false,false,22,602544,68670,615,"Cupertino, California",9to5mac
837,142068647,2010-05-09T23:31:38.000,false,false,false,256,79,13496,12124,,Andricos01
838,1917210050,2013-09-29T16:02:28.000,false,false,false,99,124,4916,2210,"Charlottesville, VA",kryanbc54
839,1210498529325539328,2019-12-27T10:52:11.000,false,false,false,5001,4149,50672,62251,Vic Aus,EvieDaisy3
840,2332731471,2014-02-09T00:10:25.000,false,false,false,1591,1315,18354,44768,omnipresent,chazndave1978
841,541574139,2012-03-31T10:48:46.000,false,false,false,1378,4141,32788,24799,HMP BRITANNIA,Fredthefish2
842,305184373,2011-05-25T21:52:11.000,false,false,false,219,3058,61138,3924,United Kingdom,ReupAgain
843,2566257522,2014-06-14T04:14:58.000,false,false,false,1580,1694,6927,11052,yea,Bigmikejump
844,138528069,2010-04-29T22:20:25.000,false,false,false,1808,33841,49533,14493,ponte aérea,letrapreta
845,38183512,2009-05-06T16:04:33.000,false,false,false,649,340,9063,14366,Brasilia,fernanda_OSS
846,995887679899189249,2018-05-14T06:45:00.000,false,false,false,73,4638,4531,597,,HuaweiCentral
847,1097934983812079617,2019-02-19T20:04:33.000,false,false,false,191,38,2969,5838,India,AmaraKausikh
848,2252264353,2013-12-18T17:50:01.000,false,false,false,789,12520,7817,2662,"New York, USA",CodaStory
849,274204494,2011-03-30T01:04:30.000,false,true,false,824,143,24547,80074,Dallas,davidFLSTS
850,3002457954,2015-01-29T22:35:46.000,false,false,false,2749,888,315178,12297,,GhengisKhan88
851,3064277289,2015-02-27T09:08:07.000,false,false,false,945,372,42022,11056,"Twente, Netherlands",hettieww100
852,147406366,2010-05-24T04:10:14.000,false,false,false,4894,3841,173437,42111,Japan,hiiro33
853,15212801,2008-06-24T00:36:43.000,false,false,false,5678,5137,14461,11536,"Forest Heath, Suffolk, UK",TallyPendragon
854,116477865,2010-02-22T17:05:20.000,false,false,false,457,634,46660,20446,"Portland, OR",sirnai_
855,42458463,2009-05-25T20:30:20.000,false,false,false,1002,3331,169326,73414,"Portland, OR",MacSmiff
856,1180456852771016705,2019-10-05T14:17:13.000,false,false,false,3240,1418,8624,5766,,rg30822112
857,42242586,2009-05-24T19:03:22.000,false,false,false,90,2664,7610,6127,"Roma, Lazio",milafiordalisi
858,14963343,2008-05-31T16:14:15.000,false,false,false,1295,4151,7606,3431,"Roma, Italy",roncaglia
859,2786226752,2014-09-02T17:55:52.000,false,false,false,1169,1671,165442,236889,"Wuhan, China",EricKakasujr
860,335839104,2011-07-15T11:50:26.000,false,false,false,119,206,24977,23257,,tsurumaru1889
861,65683661,2009-08-14T19:15:08.000,false,false,false,275,90,2478,387,Hell,__startariot
862,5654932,2007-04-30T16:30:41.000,false,false,false,25067,25502,164613,28942,"Trumbull, CT",rtehrani
863,1021357609838948354,2018-07-23T13:33:24.000,false,false,false,520,124,7919,57,ma Pesije,JanPite
864,161325439,2010-06-30T17:19:36.000,false,false,false,2998,3777,353019,15605,Somewhere in wisCANsin,krazziK09
865,211395583,2010-11-03T04:45:27.000,true,false,false,12,1751062,225586,567,Bangkok,MorningNewsTV3
866,1091538579229073408,2019-02-02T04:27:31.000,false,false,false,120,3,1779,14,,BassAriyavat
867,1196349663844196352,2019-11-18T09:49:33.000,false,false,false,507,5,258,3423,,GeorgeSouthan
868,1223641590331211777,2020-02-01T17:17:52.000,false,false,true,3075,2095,6245,10812,,stephan09342968
869,877065482754551808,2017-06-20T09:28:00.000,false,false,false,245,87,291,4403,,toufik_85
870,82800626,2009-10-16T06:49:56.000,true,false,false,1801,145961,23043,3226,Harare,Techzim
871,2190304474,2013-11-21T20:14:20.000,false,false,false,960,686,1185,1938,"Gwanda, Zimbabwe",Dumo_Dube
872,1095981507573882880,2019-02-14T10:42:08.000,false,false,false,145,103,7867,6038,"Pennsylvania, USA",its_not_urfault
873,1179069813165084672,2019-10-01T18:25:48.000,false,false,false,114,302,11399,10839,Space,joeblowme369
874,15560223,2008-07-23T13:58:12.000,true,false,false,501,212752,67840,2874,"UK, US, AU",techradar
875,34697179,2009-04-23T21:04:57.000,false,false,false,1573,1442,450628,3822,,ovie52009
876,831671145455874048,2017-02-15T02:07:07.000,false,false,false,419,381,3835,3647,"Connecticut, USA",Mc1zzi
877,1083838413499973634,2019-01-11T22:29:49.000,false,false,true,4204,2498,29099,32316,🇺🇲,1ManPlusGod
878,1038869589915000832,2018-09-09T21:19:46.000,false,false,false,1274,5065,14682,3460,Not this holographicsimulation,angeldemonTV
879,2514505128,2014-05-22T07:08:23.000,false,false,false,6652,6044,373441,151437,danny.gray.wilson@mail.com,uncjay1
880,60642052,2009-07-27T18:34:47.000,true,false,false,1556,708667,154146,1207,San Francisco + NYC,VentureBeat
881,37092528,2009-05-02T02:43:08.000,false,false,false,1170,423,99364,143,in my mine,noyournot
882,87192761,2009-11-03T14:45:58.000,false,false,false,945,1563,81803,18469,MARVEL CONTEST OF CHAMPION,Stef_23rd
883,1049047966659563520,2018-10-07T23:25:00.000,false,false,false,664,340,9246,12664,"İzmir, Türkiye",mka_akarsu
884,467763711,2012-01-18T21:33:50.000,false,false,false,2694,9738,22567,26548,"Isla Vista, CA",DonCapra
885,1107752335441387521,2019-03-18T22:15:12.000,false,false,false,709,6588,10046,8952,"Munich, Bavaria",Mickeyinblack
886,1225014068915986435,2020-02-05T12:12:33.000,false,false,true,64,11,477,481,,VesnaRadosavl12
887,2200586157,2013-11-29T15:48:24.000,false,false,false,1889,985,8565,15144,,miaacarterr
888,874397960489975808,2017-06-13T00:48:14.000,false,false,false,1807,46811,54705,210182,Australia,911CORLEBRA777
889,757171202,2012-08-14T15:36:23.000,false,false,false,5000,1741,279324,353262,"Virginia, USA",Glitchy_Ashburn
890,302201998,2011-05-20T21:42:46.000,false,false,false,253,449,77143,9851,Summoner’s Rift 🇹🇹,naomitheuni
891,4861562915,2016-01-29T22:05:13.000,false,false,false,1168,948,4807,15275,"Kampala, Uganda",MarvinNyanzi
892,3279020593,2015-07-14T01:36:46.000,false,false,false,426,114,303767,17635,mark&jisung 〰️🧸🧺☁️✨🥣,jsminhyung
893,751079912,2012-08-11T12:45:50.000,false,false,true,557,724,19883,2316,Hidden Africa,HumanMadeBro
894,2444722548,2014-04-15T03:55:37.000,false,false,false,880,385,42882,87659,Queens and its Crazy,macskillit
895,995685599611969538,2018-05-13T17:22:00.000,false,false,false,501,40,3486,2444,"Earth, Solar System ☄",SheWants2Blieve
896,100413639,2009-12-30T06:21:57.000,false,false,false,191,49,8168,8415,Hong Kong,earlgreymartini
897,1632676813,2013-07-30T13:06:15.000,false,false,false,1221,850,18674,20866,,iam_Off_da_wall
898,629055051,2012-07-07T05:52:05.000,false,false,false,3821,2037,253436,159832,,Bernardo_Pirola
899,785194788488253440,2016-10-09T21:06:40.000,false,false,false,307,584,23054,51434,,PrivacyExtorted
900,89300184,2009-11-11T23:24:16.000,false,false,false,37598,34139,237631,149427,Earth,USAShopper
901,1218662694074515456,2020-01-18T23:33:31.000,false,false,false,1645,1309,10358,42078,Planeta Tierra,JerryZD1
902,742732369497587712,2016-06-14T16:56:11.000,false,false,false,3611,2653,127386,91390,Europe,AwayFromTheKeys
903,1160336982771490817,2019-08-11T01:47:49.000,false,false,false,22629,22148,78231,50132,Somewhere Over The Rainbow 🌈,Here4Trump2020
904,1112801610982453248,2019-04-01T21:39:13.000,false,false,false,4438,4197,140943,126137,"Georgia, USA",Marshap17276901
905,299963428,2011-05-17T01:53:43.000,false,false,false,4578,5613,75604,57622,"Sevilla, Andalucía",Kelpie75
906,766952100433657856,2016-08-20T12:56:44.000,false,false,false,1558,1828,12661,6094,Cosladeña en San Fernando,maripazcachero
907,997554895589912576,2018-05-18T21:09:55.000,false,false,false,5001,561,26350,17528,,excellency_your
908,1170578636,2013-02-12T02:45:47.000,false,false,false,310,417,33113,9816,"Scotland, United Kingdom",IMcEvoy1
909,1126206955511533568,2019-05-08T21:27:16.000,false,false,false,1042,591,9546,18749,@Disturbed_Qne@gab.com,Get_in_the_Q
910,115663962,2010-02-19T14:32:58.000,false,false,false,390,681,265586,194997,"Floss Angeles, Brooklyn",OLVOXO
911,1637252214,2013-08-01T08:18:14.000,false,false,false,465,13020,22934,449,Stillness in the Storm,SITSSHOW
912,1219744029308485637,2020-01-21T23:10:29.000,false,false,false,1138,329,6127,5502,"Ohio, USA",DianaSwo2
913,1011691566732337155,2018-06-26T21:24:00.000,false,false,false,13408,12480,186167,290528,,Inthenameoflo19
914,3027600598,2015-02-10T03:55:32.000,false,false,false,9772,9362,19349,25934,,alli_mole
915,1037017245061341184,2018-09-04T18:39:12.000,false,false,false,3196,1666,73237,79538,,Mocomoc40782121
916,301400542,2011-05-19T14:09:40.000,false,false,false,99,94,176138,875,,P____lom
917,444154621,2011-12-23T00:37:06.000,false,false,false,289,39,3821,577,Maryland,amelancholyduck
918,992684255422636032,2018-05-05T10:35:44.000,false,false,true,1615,87,2790,1085,Echoes divinity tidal surge code 3.14,Counterpointsp1
919,575131759,2012-05-09T09:10:04.000,false,false,false,485,1375,48725,32130,"Lyon, France",MadLooPinG
920,2834726465,2014-10-17T04:43:53.000,false,false,false,4999,2827,16980,20395,98281 WA,Krister888
921,1213531355167936512,2020-01-04T19:43:29.000,false,false,false,88,45,76,77,,Suscat_
922,33932670,2009-04-21T17:14:11.000,false,false,false,416,371,557,303,"Carlsbad, CA",Clareconley
923,131339144,2010-04-10T02:22:04.000,false,false,false,797,1119,1732,4033,"San Diego, California",skhazaka
924,1030734144542789632,2018-08-18T10:32:24.000,false,false,false,33,575,2815,10944,"Nashik, India",KiranLokmat
925,878839107266465792,2017-06-25T06:55:46.000,false,false,false,735,198,3909,1370,"Nashik, India",MukundBLokmat
926,882986599683940354,2017-07-06T17:36:25.000,false,false,false,1897,1514,24484,26921,"Illinois, USA",LisaMcTrump
927,1184803667893018625,2019-10-17T14:09:49.000,false,false,false,4347,2514,13194,9666,"Thunderdome, TX",PunishingLibs
928,1210621846653210624,2019-12-27T19:02:06.000,false,false,false,64,32,1168,1219,,DaKizM
929,751105872,2012-08-11T13:10:57.000,false,false,false,370,63,798,973,,sule757boeing
930,2669656310,2014-07-22T17:00:39.000,false,false,false,310,386,107078,31359,,cayesbaby
931,1294741,2007-03-16T16:46:23.000,false,false,false,5949,183084,68177,15950,"Hammersmith, Greater London (5",ruskin147
932,831244980610068480,2017-02-13T21:53:41.000,false,false,false,4764,4569,30494,113437,NYC BROOKLYN   7  SHAOLIN,Grand7Surgeon
933,807455947,2012-09-06T21:27:27.000,false,false,false,877,5731,67541,25983,"Manhattan, NY- Wordlwide",RadioAffiliates
934,1161177966,2013-02-08T21:49:56.000,false,false,false,1272,610,13180,8375,"Alanya, Türkiye",UysalGlsm
935,99662318,2009-12-27T08:20:07.000,false,false,false,1368,2115,47511,6260,803,alifromthepack
936,721903671651516416,2016-04-18T05:30:22.000,false,false,false,2918,2760,24115,7914,"Montréal, Québec",JMCT212325
937,257953209,2011-02-26T17:57:07.000,false,false,false,776,564,81723,2540,,vanplubb
938,354393174,2011-08-13T18:57:49.000,false,false,false,91,219,35839,19257,United States,1jmontenegro
939,1179803694704939009,2019-10-03T19:01:55.000,false,false,false,465,233,2641,2857,Hong Kong,_UncleJim_
940,3045173131,2015-02-27T03:18:47.000,false,false,false,1226,728,35171,18841,,trendingK_
941,310027550,2011-06-03T04:32:40.000,false,false,false,655,381,46058,79771,SC: joeydoomsday519,JoeyDoomsday
942,1510415245,2013-06-12T14:28:34.000,false,false,false,1078,593,843,1385,Europe,Xrecruiter
943,87357496,2009-11-04T04:49:35.000,false,false,false,871,1129,310093,11331,Doo’s dirty,Beentrillaustin
944,799562931683921920,2016-11-18T11:40:32.000,false,false,false,0,158,11481,42,,Robotcybercrim1
945,1153753580890988544,2019-07-23T21:47:44.000,false,false,true,1,523,38022,31,Matrix,CyberSecCare
946,1131596805831946245,2019-05-23T18:24:37.000,false,false,false,3284,1857,7393,11624,Earth of Ruri Japan Nyâgo,charlotte_myan
947,107299082,2010-01-22T04:38:27.000,false,false,false,388,288,14094,3712,sakarya/kocaali,apsuaevrim
948,821074718774198272,2017-01-16T20:20:42.000,false,false,false,489,485,9447,28411,United Kingdom,apostsaul
949,3222623040,2015-05-21T21:17:24.000,false,false,false,3390,908,118358,108880,,oediperoi1
950,592959889,2012-05-28T20:36:00.000,false,false,false,4965,3408,12860,11437,London,AdrianoMazzola
951,1146791663244910592,2019-07-04T16:43:33.000,false,false,false,1042,1013,34910,60997,"Vantaa, Suomi",SamiSoderlund
952,856839231230095361,2017-04-25T13:56:06.000,false,false,false,94,29,70,94,Shanghai,ZiaUdDi44540239
953,702930045,2013-10-06T17:59:00.000,false,false,false,367,42,3569,9974,,jisecu
954,46257241,2009-06-11T01:30:22.000,false,false,false,1753,2107,113701,24536,,taylorrmoon_
955,55920285,2009-07-11T22:21:22.000,false,false,false,3404,8558,30351,314,"Dallas, TX",FeddyAwwReady
956,799690830084734976,2016-11-18T20:08:46.000,false,false,false,340,241,23355,850,"Cairo, Egypt",m_m_m_a_m_a_h
957,1143066188047499264,2019-06-24T09:59:51.000,false,false,false,187,3776,13633,142,Hong Kong,CCTVAsiaPacific
958,49864394,2009-06-23T05:00:47.000,false,false,false,5209,4743,401544,55434,Everywhere,LauraPatri
959,122488734,2010-03-12T23:08:45.000,false,false,false,1123,945,79541,2032,Scottish Highlands,jimuckmac
960,2576469150,2014-06-19T10:39:44.000,false,false,false,290,19,410,105,France,schpop1
961,3029151814,2015-02-11T01:27:08.000,false,false,false,310,242,30742,3948,,cam_ron__lewis
962,350269572,2011-08-07T15:58:13.000,false,false,false,581,569,187820,42020,,gnanambalam
963,140246873,2010-05-05T02:48:43.000,false,true,false,236,121,5383,7634,NYC,MBL611
964,706138979586985985,2016-03-05T16:27:06.000,false,false,false,434,640,12554,2808,"London, England",EllenNkemMiss
965,3350420459,2015-06-29T08:32:20.000,false,false,true,677,383,27692,25162,,OtunAisha_
966,720492913491382273,2016-04-14T08:04:31.000,false,false,false,10260,9326,39987,51122,United States,Lizzywill007
967,32432823,2009-04-17T16:50:05.000,false,false,false,8393,7699,44990,66735,"Florida, USA",NJmominFL
968,8056212,2007-08-08T16:39:42.000,false,false,false,2446,2688,64775,10825,Proudly in the EU,JonnBlanchard
