index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
4650,130977533,2010-04-09T00:34:36.000,false,false,false,221,323,26764,23922,Ciudadano del mundo - Loja Ec.,JuanCa_Agila
4651,901144052,2012-10-24T06:07:07.000,false,false,false,1202,651,20442,24610,,equi7angel
4652,1206358226251456515,2019-12-16T00:39:59.000,false,false,false,2683,2538,34443,71419,CORDOBA,JuanBa94617567
4653,1038555366118842369,2018-09-09T00:31:09.000,false,false,false,17,0,22,9,,Marilyn32351607
4654,1431369577,2013-05-15T21:41:35.000,false,false,false,113,82,133,101,Mumbai,prodontic
4655,3872265453,2015-10-05T17:46:11.000,false,false,false,315,430,1128,213,"Sindh, Pakistan",zeddmir
4656,1102118087460089857,2019-03-03T09:06:43.000,false,false,false,163,143,17572,1709,,cytujcie
4657,48414468,2009-06-18T19:03:53.000,false,false,false,2484,1654,121557,13733,"Williamsburg, VA",cranes5
4658,2958157228,2015-01-03T09:40:54.000,false,false,false,4074,2127,56124,31196,BoulevardOfBrokenDreams,DrunkNC0nfused
4659,782199388408012801,2016-10-01T14:44:01.000,false,false,false,3731,935,13524,23285,Harare,saxonzvina2
4660,117040707,2010-02-24T11:29:19.000,false,false,true,19764,28360,7071,10394,"Lismore, NSW, Australia",scottybee_
4661,2535751839,2014-05-08T22:25:40.000,false,false,false,581,440,69020,46271,,MarySpes
4662,296652523,2011-05-11T07:14:28.000,false,false,false,45,31,894,2184,,n1a2y3z4
4663,1003012967649067009,2018-06-02T22:38:21.000,false,false,false,0,159,5355,8504,日本,oivco1
4664,311779860,2011-06-06T03:45:28.000,false,false,false,1098,237,15625,24636,Lima Limon,welede77
4665,1152177506344198144,2019-07-19T13:24:58.000,false,false,false,1167,86,13077,8549,,Direx47165728
4666,1099767685607350272,2019-02-24T21:27:03.000,false,false,false,292,202,7314,19522,,Bobbie76007200
4667,178537092,2010-08-15T03:31:13.000,false,false,false,3756,4387,57161,53607,,MarcelaSaebL
4668,809775760219090945,2016-12-16T16:02:40.000,false,false,false,1341,1737,114823,135679,United States,TerryH430
4669,4401315591,2015-12-07T06:02:24.000,false,false,false,1010,1630,150993,78007,Panama,alconpty2015
4670,525645273,2012-03-15T19:54:03.000,false,false,false,21,34,4979,11007,,a1zamora
4671,1213542265609568256,2020-01-04T20:26:54.000,false,false,true,472,23,485,672,,Charlie26558313
4672,362204802,2011-08-26T03:01:49.000,false,false,false,2424,1803,82139,164789,Capital Federal,perezman86
4673,1124107385042345984,2019-05-03T02:24:20.000,false,false,false,724,570,38497,59122,,Normadelvr
4674,1122967630435049472,2019-04-29T22:55:21.000,false,false,false,759,111,587,4932,,liz31544578
4675,803777093108715521,2016-11-30T02:46:07.000,false,false,false,483,75,18387,5221,"Florida, USA",shethathathears
4676,1188253005650550784,2019-10-27T02:36:44.000,false,false,false,374,27,628,1440,"Milan, Lombardy",FRANCES16271797
4677,2727683563,2014-08-13T00:59:45.000,false,false,false,5000,2070,91171,1279,Caracas,hernangraffe
4678,1214951397256519682,2020-01-08T17:46:14.000,false,false,false,1616,155,1303,1626,England,Xxplosive_Paul
4679,91817792,2009-11-22T17:21:35.000,false,false,false,1777,1805,79534,54550,"Sarasota County, FLA",johngaltfla
4680,2454317240,2014-04-20T08:26:10.000,false,false,false,15778,14410,107502,77173,,tehipisehaka
4681,188269650,2010-09-08T11:54:19.000,false,false,false,178,44,339,127,,TittiCassa
4682,45017343,2009-06-06T00:39:04.000,false,false,false,1252,566,8525,6419,"Turin, Piedmont",AnnaFCarbone
4683,1323795746,2013-04-03T05:46:21.000,false,true,false,22,172,2019,1580,"Milwaukee, WI",KadeMcmanus
4684,776638213,2012-08-23T21:47:56.000,false,false,false,2964,4541,177356,130811,US,mission2heal
4685,475294808,2012-01-26T23:14:46.000,false,false,false,1705,1458,7096,7489,Italy,DoDomeStyle
4686,63767302,2009-08-07T18:35:42.000,false,false,false,4952,4630,47990,37262,Somewhere in the universe...,DEEPBLUE353
4687,50757751,2009-06-25T22:23:18.000,false,false,false,472,219,5311,14086,"Salem, Oregon",sjmuncy
4688,1652416692,2013-08-07T10:50:12.000,false,false,false,763,434,18200,474,Sevilla / Vigo / Palencia,framospalencia
4689,1713876973,2013-08-31T00:10:38.000,false,false,false,3603,3676,181351,60404,UK,pazzalou
4690,789492553070604288,2016-10-21T17:44:27.000,false,false,false,67,29,3191,4533,,ophuthka
4691,138916887,2010-05-01T02:58:48.000,false,false,false,37,484,29283,42182,Global,apprenant
4692,1213176607663222785,2020-01-03T20:13:44.000,false,false,false,377,1605,2941,8130,,lmfaoscav
4693,890981599420051456,2017-07-28T19:05:41.000,false,false,true,751,5091,31160,126580,amongst it,pt0kes
4694,1196369578407923714,2019-11-18T11:08:51.000,false,false,false,395,89,18534,64674,,mxxxk_x
4695,265903875,2011-03-14T10:47:59.000,false,false,false,1421,483,5944,11511,,andreamerloK
4696,394568887,2011-10-20T10:47:30.000,false,false,false,3359,3046,209108,135354,Argentina,NancyMPanozzo
4697,1653583890,2013-08-07T20:42:20.000,false,false,false,215,139,1210,1610,Espagne,eljardinerotran
4698,93969478,2009-12-02T00:27:00.000,false,false,false,60,10,219,839,"Jerez de la Frontera, España",lmplsd
4699,772798080,2012-08-22T05:34:08.000,false,false,false,1264,1775,6856,1052,,watchman73
4700,1193707439247347712,2019-11-11T02:50:14.000,false,false,false,40,56,11821,12980,,mhylee2
4701,1196432627353432067,2019-11-18T15:19:18.000,false,false,false,433,180,20165,8654,,Arklady2
4702,823036614410502144,2017-01-22T06:16:34.000,false,false,false,5837,5767,177095,96081,"Anza, CALIFORNIA",Christy43250353
4703,1169991058295578625,2019-09-06T17:11:13.000,false,false,false,582,290,7622,24097,"Tennessee, USA",WithaQBerry
4704,962683172961079299,2018-02-11T14:42:08.000,false,false,false,2065,959,25881,5352,,Kaboone13
4705,277557426,2011-04-05T18:17:28.000,false,false,false,284,799,23678,3792,,good_by_daisy
4706,966058598131486721,2018-02-20T22:14:53.000,false,false,false,0,1020,2798,4788,Earth,4N4RCHOC4PIT4L
4707,3125575245,2015-03-29T06:25:56.000,false,false,false,199,12,313,137,,LaykeShow
4708,764475416396566528,2016-08-13T16:55:17.000,false,false,false,471,127,3427,12610,,yuguaner
4709,962364953490534418,2018-02-10T17:37:39.000,false,false,false,83,123,17431,36,"Kolkata, India",LrLjLb
4710,384600885,2011-10-04T02:13:02.000,false,false,false,3242,51746,62058,783,"Denver, CO",sdxcentral
4711,1225988874620612610,2020-02-08T04:45:06.000,false,false,true,6,97,11635,37,,newscommentary1
4712,1161882017698652161,2019-08-15T08:07:14.000,false,false,false,10,11,251,3,"Santiago, Chile",LevelOnCL
4713,22216850,2009-02-28T02:48:41.000,false,false,false,2272,1967,161649,1201,"Santiago, Chile",Pedro_GaLez
4714,1172949312499851264,2019-09-14T21:04:57.000,false,false,false,1024,43,2709,5094,,Ziko36572936
4715,523873119,2012-03-14T02:07:35.000,false,false,false,1154,323,3737,14582,,isaisaisais
4716,1222954182761684993,2020-01-30T19:47:13.000,false,false,false,2885,452,3756,3157,South Africa,spiritualwar4
4717,1097354129590996997,2019-02-18T05:36:27.000,false,false,false,181,160,64137,68897,"Nabawan, Sabah",pmrnabawan
4718,3213896841,2015-04-27T17:57:28.000,false,false,false,4869,5120,96827,43517,,peatapann
4719,817935689396301824,2017-01-08T04:27:19.000,false,false,false,1097,6458,23777,30322,"Oakland,Ca.  USA",agvBruceAdams
4720,2820904986,2014-09-20T05:10:50.000,false,false,false,508,193,20315,25761,,KossMarr
4721,1143900637274337280,2019-06-26T17:15:39.000,false,false,false,2,6,173,26,,resistance_lady
4722,1186297829058179072,2019-10-21T17:07:39.000,false,false,false,670,510,13750,20215,,of_watchdog
4723,999941516444528640,2018-05-25T11:13:30.000,false,false,true,574,463,51488,189798,"Ile-de-France, France",zualapeep
4724,1084561329132920838,2019-01-13T22:22:25.000,false,false,false,665,590,14946,11188,,trump_mt
4725,566059206,2012-04-29T06:28:14.000,false,false,false,4858,1453,139237,1097,"New Delhi, India",SeemaSapraLaw
4726,88044513,2009-11-06T23:06:48.000,false,false,false,2786,634,3296,260,"Barinas,Venezuela",gallardolegales
4727,1227568380502302720,2020-02-12T13:21:48.000,false,false,false,92,3,155,195,,GatesMessenger
4728,505812322,2012-02-27T13:34:24.000,false,false,false,366,437,22753,7768,,pompilio1982
4729,1048576477363499009,2018-10-06T16:11:28.000,false,false,false,3163,1830,16698,6146,,RachelGooch3
4730,139398305,2010-05-02T15:47:48.000,false,false,false,2097,974,190924,6054,,AwakeNowReady
4731,1222814337271652352,2020-01-30T10:30:41.000,false,false,false,0,3,1,225,,luminous1234561
4732,293837293,2011-05-06T04:11:32.000,false,false,false,238,120,2337,299,Philthadelphia,BoomBoomCannons
4733,300717220,2011-05-18T09:26:25.000,false,false,false,822,1071,57527,50582,,Jartitameteneis
4734,888042960549552129,2017-07-20T16:28:35.000,false,false,false,537,518,32143,12337,,DogWaggedByTail
4735,1118463924318482437,2019-04-17T12:39:14.000,false,false,false,139,337,67328,54669,INDIA,NikhilP72108560
4736,2458410882,2014-04-22T18:51:09.000,false,false,false,8619,7898,578783,394117,North America,MsContrarianSci
4737,15544883,2008-07-23T01:16:04.000,false,false,false,847,897,18494,22070,WNC,suehuskins
4738,142349337,2010-05-10T19:04:18.000,false,false,false,2119,853,75013,1998,,DonaghGordon
4739,1068267865151815680,2018-11-29T23:18:01.000,false,false,false,794,842,133375,3162,,BaduinQ
4740,16200369,2008-09-09T12:33:59.000,false,false,false,365,319,114905,5088,U.S. of A,Dwlbok
4741,931038661,2012-11-07T03:26:39.000,false,false,false,166,48,25279,448,,abraham541014
4742,1169507702550274048,2019-09-05T09:09:13.000,false,false,true,808,220,1397,6159,,GrapheDe
4743,31205543,2009-04-14T21:41:12.000,false,false,true,303,444,28588,12291,The Netherlands,maanie1975
4744,489387030,2012-02-11T14:46:14.000,false,false,false,960,765,53586,31868,European nomad,NYCRodney
4745,392235549,2011-10-16T20:51:04.000,false,false,false,1259,220,1868,1129,,Taneryuzgul
4746,5751622,2007-05-03T23:33:24.000,false,false,false,5158,4688,5186,2852,"Barcelona, Spain",pwfleming
4747,21774567,2009-02-24T18:36:38.000,false,false,false,2727,2083,3464,1565,"Barcelona, Spain",BVirtualTweets
4748,1140252750472732672,2019-06-16T15:40:15.000,false,false,false,348,444,60651,60063,,sweetyams3
4749,1027918573757448193,2018-08-10T16:04:20.000,false,false,false,521,504,40430,19113,,Magda96401608
4750,1147593176951250945,2019-07-06T21:48:29.000,false,false,false,3234,1446,4291,2907,"Manchester, England",SeeProjection
4751,91363255,2009-11-20T16:34:49.000,false,false,false,208,129,18760,26870,reims,hasni51
4752,1182260028444688385,2019-10-10T13:42:18.000,false,true,false,178,9,7825,8629,♥ she/her,mi_mila_m
4753,588542114,2012-05-23T22:02:44.000,false,false,false,587,382,22449,51434,USA,Stjj1437Morgan
4754,754149194047164417,2016-07-16T05:02:34.000,false,false,false,192,155,3827,5301,"Anywhereelsebut, USA",duuurty1
4755,938896345783562243,2017-12-07T23:21:47.000,false,false,false,934,860,24929,28660,,SGlbnpl
4756,1173591245311995904,2019-09-16T15:36:07.000,false,false,false,5000,588,137588,136800,Bharat,DV99999
4757,50932653,2009-06-26T07:12:24.000,false,false,false,850,347,16797,5301,El Salvador,P_FArevalo
4758,1112805971431231489,2019-04-01T21:56:33.000,false,false,false,295,197,3298,4437,"Ontario, Canada",Justapeek6
4759,850778900040777728,2017-04-08T20:34:31.000,false,false,false,7186,7204,65495,52913,la Jolla /born 1923,glad_im_woke
4760,3247210741,2015-06-16T22:35:17.000,false,false,false,170,398,87056,148782,,trotamundos1982
4761,2195178132,2013-11-15T02:41:53.000,false,false,false,598,456,28598,41673,,otoniel1234567
4762,177220892,2010-08-11T17:31:41.000,false,false,false,3725,3771,81588,54539,,shakespeareplan
4763,67025567,2009-08-19T17:19:28.000,false,false,false,1940,730,15340,15804,Crapsville (Swindon),BrianWescombe
4764,472358630,2012-01-23T22:31:20.000,false,false,false,1915,1367,21349,19199,,harlowsrus
4765,56747543,2009-07-14T18:54:25.000,false,false,false,1844,2647,8287,2654,Beijing China,devramiah
4766,1059764199717462016,2018-11-06T12:07:29.000,false,false,false,2575,2248,14970,42092,,justonemum2
4767,3196889713,2015-05-16T04:12:35.000,false,false,false,150,41,1788,5968,,JannisZwahlen
4768,155875965,2010-06-15T13:33:32.000,false,false,false,341,407,35036,41310,cheltenham,cheltenhamlady
4769,2382518966,2014-03-10T19:32:06.000,false,false,false,3119,752,11494,14336,"Anaheim to Harry Hines, DFW",KellenMooreNutz
4770,929832459016925185,2017-11-12T23:05:08.000,false,false,false,4013,3137,62121,20626,,MaKuoHua
4771,1201316131555942401,2019-12-02T02:44:46.000,false,false,false,113,8,628,1097,,Abraham31127332
4772,1184870155995631617,2019-10-17T18:34:20.000,false,false,false,509,167,13151,17946,,KayleeMok
4773,1021357609838948354,2018-07-23T13:33:24.000,false,false,false,520,124,7919,57,ma Pesije,JanPite
4774,1115723971654107136,2019-04-09T23:11:38.000,false,false,false,987,601,14327,17710,,FoolsMultiply
4775,326237223,2011-06-29T18:10:23.000,false,false,false,764,473,19948,7447,NRT/RJAA,Annualleave_jpn
4776,336726404,2011-07-16T22:08:53.000,false,false,false,225,54,4891,680,,kabbayero
4777,842624280,2012-09-24T02:06:51.000,false,false,false,921,309,354,2500,Helsinki,Eero_Tuorila
4778,596232349,2012-06-01T09:40:41.000,false,false,false,57,21,106,152,,TaillandierFred
4779,14245683,2008-03-28T19:08:00.000,false,false,false,4950,544,17565,16138,Milwaukee WI USA,j37h3r
4780,25685175,2009-03-21T16:24:49.000,false,false,false,1054,816,31996,6226,Global,Dluxedad
4781,1453042032,2013-05-24T04:51:17.000,false,false,false,1360,567,24990,32691,,artfreewill
4782,2152439431,2013-10-24T09:15:59.000,false,false,false,933,944,18000,27147,+£x@$,ghetto_shaman
4783,1136132633891676161,2019-06-05T06:48:23.000,false,false,false,21,135,12352,15726,,childof31629894
4784,3435992321,2015-08-22T23:43:16.000,false,false,false,403,113,2675,14651,"New York, USA",JohnCoy22188689
4785,1883176435,2013-09-19T15:21:40.000,false,false,false,1142,127,93161,10345,CHONGQING,Natiiz0327
4786,1149354108543000576,2019-07-11T18:25:48.000,false,false,false,385,96,54,124,China and UK,PicocomT
4787,53564216,2009-07-04T03:58:52.000,false,false,false,2980,1262,26739,12284,,HereNowJAL
4788,1107957243763277824,2019-03-19T11:49:26.000,false,false,false,651,407,6937,31587,New Zealand,CateFearless
4789,1078734528489742336,2018-12-28T20:28:48.000,false,true,false,243,295,14476,46918,C-137,Yothatslee
4790,1203665668228468736,2019-12-08T14:22:16.000,false,false,true,4999,3019,19048,18742,Canada,Quincy02767285
4791,410501724,2011-11-12T06:37:39.000,false,false,false,106,51,1087,895,"Houston, TX",katinajim
4792,374037230,2011-09-15T18:06:21.000,false,false,false,54223,55068,232690,164832,north,kidgolferman
4793,1147031143633395713,2019-07-05T08:35:10.000,false,false,true,77,13,3137,3967,,jemanahi
4794,1059748669723959296,2018-11-06T11:05:46.000,false,false,false,816,443,12040,10566,,oop2_alley
4795,821476751523971072,2017-01-17T22:58:14.000,false,false,false,44142,40147,272142,497457,"🇺🇸 Kansas, USA 🇺🇸",MaiWorld51
4796,744187462860275712,2016-06-18T17:18:12.000,false,false,false,231,364,1521,3962,Wales,flat0shi
4797,2865086833,2014-10-19T15:38:35.000,false,false,false,442,886,415913,6281,"Mumbai, India",viralvm69
4798,1108058115264733185,2019-03-19T18:30:16.000,false,false,false,4997,4539,15830,20511,United States,hereforpolitic1
4799,948461535386415104,2018-01-03T08:50:26.000,false,false,false,442,193,3878,7919,Japan,msk358
4800,1199396737141465088,2019-11-26T19:37:27.000,false,false,false,302,673,8135,7997,,ashlee__wallace
4801,2398006117,2014-03-19T15:53:10.000,false,false,false,328,266,38797,1711,,GestionComptaFi
4802,1036316778974957568,2018-09-02T20:15:48.000,false,false,false,7,2,256,279,,GloriaPester
4803,845499075625717761,2017-03-25T05:54:23.000,false,false,false,30281,28647,388117,90461,"Amsterdam,  Netherlands",SharerUssharing
4804,861671125033639941,2017-05-08T21:56:20.000,false,false,false,399,590,45509,36499,Attraverso lo Specchio...✨,MauriNewWorld
4805,1104765651183271939,2019-03-10T16:27:11.000,false,false,false,1248,1087,37390,25382,,KNjS13H7q5SlytK
4806,1169418376424361994,2019-09-05T03:15:02.000,false,false,false,268,116,3145,9902,"Cucaita, Boyacá, Colombia",ElMuyPesimista
4807,128118517,2010-03-31T06:25:13.000,false,false,false,4999,1336,135654,5659,the Solar System,PolarBeast
4808,1181658203324665862,2019-10-08T21:51:17.000,false,false,false,412,339,9500,15345,"Majadahonda,C.A de Madrid 🇪🇸",aymznez
4809,2890676769,2014-11-24T13:53:57.000,false,false,false,6568,5972,16554,141941,Behind enemy lines,Genevagirl81
4810,979006300284735489,2018-03-28T16:44:25.000,false,false,false,1134,429,18058,32283,"Bruxelles, Belgique",bg_d_
4811,23073323,2009-03-06T16:02:04.000,false,false,false,5023,5020,96964,16174,Panama,ckan
4812,1136435476292886528,2019-06-06T02:51:46.000,false,false,false,455,87,5795,6561,,Ashtar5D
4813,712120147599708160,2016-03-22T04:34:08.000,false,false,false,600,107,24984,22386,,JoeHinkey
4814,1050444977275265024,2018-10-11T19:56:13.000,false,false,false,1811,1614,18211,9386,"Vancouver, British Columbia",kristopher_said
4815,998225874234290176,2018-05-20T17:36:09.000,false,false,true,530,241,5110,13842,"İstanbul, Türkiye",AykuttAltun
4816,2733212308,2014-08-04T12:47:05.000,false,false,false,3467,2480,89061,129874,An Independent Country,EricYenyiv
4817,1735414712,2013-09-06T17:14:34.000,false,false,false,578,614,3430,21171,"Tennessee, USA",loj5598
4818,1036057388133040128,2018-09-02T03:05:05.000,false,false,false,1538,2169,24570,25016,,anikaesperanza6
4819,1174014531602997248,2019-09-17T19:38:09.000,false,false,false,4869,4595,33478,30700,USA 🇺🇸,NaniEight
4820,957272655664689152,2018-01-27T16:22:41.000,false,false,false,129,87,4073,7186,"London, England",ahmadsubhassan
4821,951801221811179520,2018-01-12T14:01:09.000,false,false,false,160,3484,1603,1354,"Gwadar, Pakistan",BaozhongGwadar
4822,1039556200579260417,2018-09-11T18:48:07.000,false,false,false,1276,2165,30955,30582,Raised & Seated with Christ🕊,PBeloved77
4823,4291402520,2015-11-19T16:59:17.000,false,false,false,1478,1396,35660,52268,México,santanos125
4824,1158284329836957696,2019-08-05T09:51:18.000,false,false,false,1474,1673,73923,66511,Unknown,BaruaGauri
4825,2591138966,2014-06-27T12:10:15.000,false,false,false,4361,3039,12895,20193,America,kimberly6379
4826,1171663641747316736,2019-09-11T07:56:09.000,false,false,false,2869,456,5258,8089,Chennai - 81 tamilnadu india,alshares2877
4827,986095928716046336,2018-04-17T06:16:04.000,false,true,false,447,6,4873,188,"กรุงเทพมหานคร, ประเทศไทย",ILY2177
4828,599026769,2012-06-04T09:34:01.000,true,false,false,71,239026,11973,146,"Beijing, China",Guangming_Daily
4829,2549860308,2014-06-06T14:05:17.000,false,false,false,190,128,22784,13852,Falköping,rosgarden1
4830,1038703584920068096,2018-09-09T10:20:07.000,false,false,false,1982,7687,56944,74882,,m9999s9999m
4831,34697179,2009-04-23T21:04:57.000,false,false,false,1573,1442,450628,3822,,ovie52009
4832,330826792,2011-07-07T08:34:10.000,true,false,false,403,3306603,678395,8080,Philippines,rapplerdotcom
4833,250529087,2011-02-11T09:14:43.000,false,false,false,1897,705,543790,33658,,newscenterPHL1
4834,850036134428192769,2017-04-06T19:23:02.000,false,false,false,333,333,6559,10292,any/all pronouns!,dandelionlatte
4835,945225613962567681,2017-12-25T10:32:02.000,false,true,false,271,2102,28517,45067,Heart 💞,Moosa_Patriot
4836,91390903,2009-11-20T18:58:07.000,false,false,false,5799,5272,97267,89137,,Cynthiahennig1
4837,1725861590,2013-09-03T17:33:52.000,false,false,false,929,808,27034,43265,https://www.instagram.com/carol_calxtra/,CalXtra
4838,133404563,2010-04-15T20:02:21.000,false,false,false,386,221,9521,26419,,_J_Jan
4839,1135152151448080384,2019-06-02T13:52:17.000,false,false,false,602,133,14208,52942,"New South Wales, Australia",LorseaR
4840,459933776,2012-01-10T07:22:58.000,false,false,false,471,442,76792,23882,,jeaner08
4841,1069709104279511041,2018-12-03T22:44:59.000,false,false,false,1916,1448,9093,9627,"Montana, USA",JustaJammin
4842,1875276487,2013-09-17T14:01:51.000,false,false,false,552,461,21669,55283,"📍Madrid, 🇪🇸 España",RguzBel
4843,740995314266558464,2016-06-09T21:53:44.000,false,false,false,5416,5888,175376,266917,Norfolk. UK.,TangRoy17
4844,1126406893709037568,2019-05-09T10:41:45.000,false,false,true,4989,1710,18298,28929,,Philoid2
4845,1174229834618331137,2019-09-18T09:53:34.000,false,false,false,1065,189,7171,5651,London/Canterbury,Bainesy38579264
4846,891527427360309248,2017-07-30T07:14:37.000,false,false,false,1423,1573,10439,10087,"HK🇭🇰, City of Tear Gas",hk_mystery
4847,763952535245688833,2016-08-12T06:17:32.000,false,false,false,5765,5282,278120,463,"Westminster, CO",piper_low
4848,466728753,2012-01-17T19:38:26.000,false,false,true,1053,698,9992,8272,Netherlands,HealthyWorld12
4849,1059920822813577223,2018-11-06T22:29:51.000,false,false,false,2818,3051,29267,32331,,Graskaas1
4850,1152789295117135873,2019-07-21T05:56:00.000,false,false,false,2442,2881,19533,34213,日本,eugene04435220
4851,19395615,2009-01-23T15:23:48.000,false,false,false,1693,3364,367324,144074,USA,cccp3o
4852,2232463302,2013-12-06T06:00:55.000,false,false,false,1597,2073,32102,53596,,FarSight3
4853,1024230271820824576,2018-07-31T11:48:20.000,false,false,false,344,119,15334,18168,"Aichi-ken, Japan",nolifenogreen
4854,166405758,2010-07-14T04:16:51.000,false,false,false,484,28,821,1962,,abranocho
4855,3266573899,2015-07-03T00:54:48.000,false,false,false,1412,809,8113,21958,United States,FernandoTiburc7
4856,2471027772,2014-04-30T16:12:34.000,false,false,false,909,1039,12654,2808,"Fort Worth, TX",Whiteboyjay817
4857,3161702264,2015-04-18T02:30:40.000,false,false,false,18067,17178,98797,88108,Northren CA,stayyoungaft50
4858,940213619978936320,2017-12-11T14:36:10.000,false,false,false,109,520,258629,41,,DoKscho
4859,3180810578,2015-04-30T18:20:35.000,false,false,false,4606,1299,336860,31666,"กรุงเทพมหานคร, ประเทศไทย..keto",fareedaasf
4860,82807134,2009-10-16T07:31:19.000,false,false,false,219,1036,182172,6,Singapore,tanhuiyi
4861,1180929134953934848,2019-10-06T21:34:01.000,false,false,false,749,443,4411,7374,,GreinerSuzanne
4862,1344745334,2013-04-11T18:21:19.000,false,false,false,41,25,285,1060,"Baleares, Islas Baleares",lalola65
4863,2350997928,2014-02-19T03:36:22.000,false,false,false,459,287,3621,19379,Washington,AyerscnaAyers
4864,610323,2007-01-07T16:43:32.000,false,false,false,3102,2513,27933,35697,Macau,SergeStinckwich
4865,71052881,2009-09-02T21:32:35.000,false,false,false,5118,4771,40285,26003,EM Field Spherical Earth UK,nickmyer
4866,1166741125773897728,2019-08-28T17:55:59.000,false,false,true,606,450,3236,1412,,DeanColton96
4867,782674410285076481,2016-10-02T22:11:35.000,false,false,false,148,758,27294,15973,United Kingdom,faithful_sally
4868,1159185783888261122,2019-08-07T21:33:22.000,false,false,false,284,215,8700,4432,Virginia,inthewordoftru1
4869,1041129361905274880,2018-09-16T02:59:17.000,false,false,false,4032,1260,16259,29830,"Cali, Colombia",Anticomunista81
4870,1210689242445299713,2019-12-27T23:30:00.000,false,false,false,4685,3188,10721,8207,"Texas, USA",BullockTexas1
4871,952461245457752065,2018-01-14T09:43:51.000,false,true,false,63,7,29325,7524,,ponponponponyo
4872,1040227206516158464,2018-09-13T15:14:27.000,false,false,false,306,117,9087,24936,Karachi,Khubaib85751057
4873,749058150150574084,2016-07-02T03:52:34.000,false,false,false,259,42,5529,5419,,RFhank11
4874,486349443,2012-02-08T07:08:28.000,false,false,false,502,1214,28512,1665,Lagos,FrankEleanya
4875,838339098339323904,2017-03-05T11:43:11.000,false,false,false,547,7319,7322,10036,Apollo XI,swiish_etc
4876,1220462535696158720,2020-01-23T22:45:37.000,false,false,false,336,219,26670,19385,,AngieUSA4
4877,1223787322287763457,2020-02-02T02:57:02.000,false,false,false,234,12,1877,28,,_jojoland
4878,940862098216751105,2017-12-13T09:32:59.000,false,false,false,165,1554,1662,250,"Koblarjeva 3, 1000 Ljubljana, Republic of Slovenia.",ChinaEmSlovenia
4879,997538850472898562,2018-05-18T20:06:10.000,false,false,false,57809,57383,230259,103660,"Texas, USA",MAGAPATRIOT_TGM
4880,14825402,2008-05-19T00:37:55.000,false,false,false,1383,1492,120322,151980,"South Carolina, USA",TheRightWife
4881,224424992,2010-12-09T00:58:10.000,false,false,false,3203,2259,41451,1089,,MoonMaiden713
4882,564037035,2012-04-26T20:57:41.000,false,false,false,228,59,3910,4642,"Motala, Sverige",OkkiAuvinen
4883,2789083371,2014-09-28T16:56:10.000,false,false,false,2607,2386,71943,18228,,Steve25mSteve
4884,293613793,2011-05-05T19:19:31.000,false,false,false,8215,7876,165279,136231,"Louisiana, USA",D_Anon63
4885,1264588496,2013-03-13T15:20:18.000,false,false,false,2785,2553,263065,7115,,mcrischao
4886,1665725635,2013-08-12T20:14:09.000,false,false,false,2779,750,6929,17662,,CheeterPipe
4887,872574655676248064,2017-06-08T00:03:04.000,false,false,false,3665,3413,54088,235512,"Texas, USA",The_IT_Goddess
4888,415102228,2011-11-17T23:22:12.000,false,false,false,70,69,4062,4284,"Taito-ku, Tokyo",UFC990
4889,2604210462,2014-07-05T00:26:27.000,false,false,false,2083,1623,19132,15798,,JakSuspendedX19
4890,800080023843532800,2016-11-19T21:55:17.000,false,false,false,4924,4784,66213,75729,"Minneapolis, MN",kambaskets5854
4891,844074452807835650,2017-03-21T07:33:26.000,false,false,false,10,179,32600,57817,México lindo y querido.,Morenamia21051
4892,1152247009652461571,2019-07-19T18:01:09.000,false,false,false,41,20,2847,5910,"irgendwie,irgendwo,irgendwann",LocoMonk
4893,47318774,2009-06-15T14:04:42.000,false,false,false,4994,2808,140886,136129,Okie USA,littlebitirish
4894,1196115751414980608,2019-11-17T18:19:59.000,false,false,false,480,60,2855,19949,,GayFrog16391933
4895,272191103,2011-03-26T01:59:43.000,false,false,false,678,341,10782,1953,New Zealand,oldgrey11
4896,137465304,2010-04-26T22:55:46.000,false,false,false,4925,4441,143615,84086,Venezuela,ramedumar
4897,995918029,2012-12-07T22:34:48.000,false,false,false,235,13665,11419,2530,,mozatahwarah
4898,331834008,2011-07-08T21:54:13.000,false,false,false,75,1324,375432,37,,mcrisever
4899,2962271415,2015-01-05T17:32:25.000,false,false,false,2475,491,76812,36175,,AlfredoTigre47
4900,975733530557689856,2018-03-19T14:59:36.000,false,false,false,222,33,46090,71492,,lsjk_lsjk4
4901,3240733021,2015-06-09T12:44:20.000,false,false,false,478,793,16793,3065,"Jaipur, Rajasthan",CUTSCCIER
4902,3004819454,2015-01-31T13:36:25.000,false,false,false,1925,5723,31256,16829,New Delhi,MayaramArvind
4903,3013597341,2015-02-03T03:06:49.000,false,false,false,1001,730,44895,34261,Antarctica,7EMAKSUNATEN11
4904,1042746699918262272,2018-09-20T14:06:01.000,false,false,false,81,106,1400,10844,Paraguay,Diamant78183279
4905,176849941,2010-08-10T18:17:01.000,false,false,false,122,238,22543,11246,North-west Frontier,Dong__Xiang
4906,1579439978,2013-07-09T06:48:04.000,false,false,false,867,571,23834,23508,"Pennsylvania, USA",pmgeorgic
4907,988365682537648129,2018-04-23T12:35:16.000,false,true,false,95,52,1516,12965,Somewhere in the world.,beeinmybonnet1
