index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
6182,1432578326,2013-05-16T11:14:38.000,false,false,false,26,77,4222,1811,,Ellen_elluh
6183,52187039,2009-06-29T22:59:02.000,false,false,false,573,533,1245,979,Friuli Venezia Giulia (Italy),ale_colaci
6184,747906816416292869,2016-06-28T23:37:35.000,false,false,false,10851,10017,103152,170741,Citizen of Heaven,QNationalist
6185,537784943,2012-03-27T04:47:23.000,false,false,false,8088,7837,29634,20576,USA,SusanSw87
6186,703005266569252864,2016-02-26T00:54:51.000,false,false,false,103,59,8547,3942,"Toulouse, France",irayzq_
6187,850611961645510658,2017-04-08T09:31:10.000,false,false,false,87,27,3548,1108,Malaysia,Fhanan_
6188,572366128,2012-05-06T08:21:37.000,false,false,false,472,4715,26635,14258,Worldwide,he_koh
6189,573878166,2012-05-07T18:56:41.000,false,false,false,451,79,12222,12960,"Bogotá, Colombia",WilliamCastroN1
6190,1276748653,2013-03-18T05:12:17.000,false,false,false,4982,3174,14381,22947,Nomadic,cowhla
6191,4337481856,2015-12-01T08:25:21.000,false,false,false,514,297,3055,2862,"Dar es Salaam, Tanzania",ibrahimkijo
6192,95611439,2009-12-09T10:31:14.000,false,false,false,63,387,36351,497,,cyberduke23
6193,1014175274756395009,2018-07-03T17:53:22.000,false,false,false,30377,30615,310967,64103,,Stonekeeper3
6194,706657250828365824,2016-03-07T02:46:32.000,false,false,false,4347,2099,6430,2607,,peacemakerstyle
6195,716195799055646720,2016-04-02T11:29:19.000,false,false,false,662,342,11230,6454,,Qwekiewiet
6196,175390682,2010-08-06T15:38:06.000,false,false,false,384,634,30790,46932,,mheart40
6197,566479734,2012-04-29T17:29:11.000,false,false,false,547,65,1272,826,,ElectroFootie
6198,253550874,2011-02-17T14:36:40.000,false,false,false,11180,12104,374045,88706,Outpost,toniradjali
6199,3558308592,2015-09-14T10:34:15.000,false,false,false,1361,120,12658,31861,,aftab180673
6200,202709401,2010-10-14T19:07:58.000,false,false,false,2177,2018,152427,573,"Lagos, Nigeria",dotuncoker
6201,1204757068009394177,2019-12-11T14:37:40.000,false,false,true,997,607,12192,2933,,FernandezBucci
6202,500660761,2012-02-23T11:29:52.000,false,true,false,82,236,130376,100629,,shreya7376
6203,1023774183338246150,2018-07-30T05:36:00.000,false,false,false,2103,1867,1060,919,God’s Earth,UKTraceyC
6204,1159071203111448577,2019-08-07T13:58:04.000,false,false,true,462,189,4325,3916,Costa Blanca Spain.,BaggyClub
6205,4131769019,2015-11-07T05:49:22.000,false,false,false,136,19,236,194,,LucindaKceb
6206,1166404686817030144,2019-08-27T19:39:35.000,false,false,false,658,12521,56110,46621,,shiroihamusan
6207,33218886,2009-04-19T17:04:01.000,false,false,false,628,1076,29280,18669,Cambridgeshire,EmmaofEngland
6208,168687116,2010-07-20T16:51:12.000,false,false,false,851,893,139945,25780,Canadeh,surfeitndearth
6209,3386428383,2015-07-22T00:49:31.000,false,false,false,3534,6904,35668,64862,Hong Kong,deinhk
6210,837850291068362752,2017-03-04T03:20:50.000,false,false,false,597,207,15841,28265,,AileenThibaude1
6211,752100387402973184,2016-07-10T13:21:20.000,false,false,false,98,103,9553,22010,,susan_raciti
6212,1015957168313417728,2018-07-08T15:53:59.000,false,false,false,13399,12496,113317,69245,"Oregon, USA",sbacktime2unite
6213,889772976547221504,2017-07-25T11:03:03.000,false,false,false,1038,1365,73518,201954,Polska,MagdalenaLewa11
6214,1216178594554183680,2020-01-12T03:02:39.000,false,false,false,646,368,1390,1435,,trishal03410010
6215,42912883,2009-05-27T18:05:46.000,false,false,false,12757,22454,15,479,"Denver, Colorado",OfficialHemp
6216,1222184899886682112,2020-01-28T16:49:35.000,false,false,false,16,0,393,2,,kriselah1
6217,2199716367,2013-11-28T21:49:46.000,false,false,false,372,804,4442,16976,Barcelona/Madrid,konrad_it
6218,59854952,2009-07-24T20:47:04.000,false,false,false,1167,742,6675,861,"Budapest, Helsinki, Europe",PZarandy
6219,773950678955884544,2016-09-08T20:26:35.000,false,false,false,225,83,2908,6132,,RafaKowaLR9
6220,991960795712925696,2018-05-03T10:40:58.000,false,false,false,1312,220,4021,33432,Republic of the Philippines,PeregrinoSienes
6221,1165624926109196288,2019-08-25T16:00:28.000,false,false,false,124,105,1273,1522,,PitamahB
6222,1213916999681593344,2020-01-05T21:15:51.000,false,false,false,17,7,593,853,I am in my mom's car,Aaa74395298
6223,1116358273656086528,2019-04-11T17:12:08.000,false,false,false,2581,443,17049,13214,"Santo Domingo, Dominican Repub",Eduardo34288406
6224,972388694916247553,2018-03-10T09:28:25.000,false,false,false,1314,1640,30256,22840,"\"Trianqulation of power\"",WidmerAriane
6225,52504532,2009-06-30T22:10:10.000,false,false,false,4049,2291,10628,9273,Wisconsin,Phred_Bear
6226,553991829,2012-04-15T01:24:24.000,false,false,false,31364,36633,79147,56463,"Fighter🔝🔫Town, USA 🇺🇸",HotShot__1
6227,84563913,2009-10-23T13:18:18.000,true,false,false,300,40547,84947,1017,Madrid,Portaltic
6228,378521002,2011-09-23T12:38:14.000,false,false,false,922,2334,4445,4872,"Milano, UE - ITA",marina_valerio
6229,233706533,2011-01-03T23:41:10.000,false,false,false,1866,1754,124401,150791,"Texas, USA",nan62molly
6230,304796190,2011-05-25T05:44:49.000,false,false,false,4826,2041,22394,13498,La Terre,Panthereverte
6231,3424489361,2015-08-15T20:07:02.000,false,false,true,17573,16836,276089,74476,"Michigan, USA",Michigan0323
6232,107707764,2010-01-23T14:06:04.000,false,false,false,902,401,37634,1844,"sevilla, españa",marian_sevilla
6233,1050736815278366720,2018-10-12T15:15:53.000,false,false,false,2098,2062,47407,66544,,Sterling2143
6234,3345759671,2015-06-25T20:21:11.000,false,false,false,627,1160,45389,142999,ISLAMABAD,syeda_rahila
6235,260171171,2011-03-03T11:21:10.000,false,false,false,181,110,34295,86,Singapore,StraitsBridge
6236,2689900176,2014-07-29T13:43:28.000,false,false,false,4897,2956,69936,40224,"Sydney, Oz.",MichaelH_PhD
6237,254263052,2011-02-19T00:27:28.000,false,false,false,484,7321,9778,25796,Paris,itsocial_fr
6238,725118822009688065,2016-04-27T02:26:14.000,false,false,false,2993,2088,5216,14438,France,leafaure_
6239,172830081,2010-07-30T20:28:35.000,false,false,false,3609,8971,162382,99828,AMERICA,bocafutbol
6240,954421446134001664,2018-01-19T19:32:59.000,false,false,false,2317,1883,71121,76579,,DelMarTruther
6241,9308852,2007-10-08T15:13:27.000,false,false,false,28223,38768,96858,206559,עברי מהאינטרנט,idokius
6242,1969927374,2013-10-19T03:16:57.000,false,false,false,333,968,115033,50229,,JimCarlson16
6243,1081662292918394882,2019-01-05T22:22:41.000,false,false,false,233,47,2779,4799,,PilarcikLori
6244,140847235,2010-05-06T16:23:17.000,false,false,false,410,145,1818,153,,satishkhode
6245,3156201157,2015-04-14T15:22:26.000,false,false,false,913,484,25776,36274,"Warszawa, Mazowieckie",Tezakrim
6246,875211633320120321,2017-06-15T06:41:28.000,false,false,false,1837,1416,50649,111443,Seattle,leeenda444
6247,883634293183979522,2017-07-08T12:30:07.000,false,false,false,1012,1110,7060,10083,,UKA_meditation
6248,72677520,2009-09-08T23:42:11.000,false,false,false,2652,1771,264571,132188,"New Haven,  Connecticut, USA",Aschettino
6249,927851643189604352,2017-11-07T11:54:05.000,false,false,false,473,534,61358,84859,,Hm8asd
6250,1331464566,2013-04-06T14:31:30.000,false,false,false,5001,3036,51704,7725,Milton Keynes,ukfathers
6251,1074149483804585984,2018-12-16T04:49:28.000,false,false,false,394,267,4974,7157,,pablo53158152
6252,257054365,2011-02-24T17:41:10.000,false,false,false,42980,45280,69129,29113,Panamak44,JCasis25
6253,81275807,2009-10-10T05:58:09.000,false,false,false,8318,8308,216531,231366,"North Carolina, USA",suthernangel2
6254,1060533894242541569,2018-11-08T15:05:58.000,false,false,false,58,11,8848,465,Mumbai India,sanahusainkhan
6255,181913714,2010-08-23T12:45:42.000,false,false,false,2967,876,41502,7622,Cipolletti-Argentina,yesadecipo
6256,72546927,2009-09-08T15:05:28.000,false,false,false,9863,8982,275167,22958,"Texas, USA",jbwallace
6257,2248474104,2013-12-16T10:27:04.000,false,false,false,3258,1657,32250,34939,,Franxis_Drake
6258,15872418,2008-08-16T12:09:33.000,true,false,false,1072,6968843,791769,1152,"Manila, Philippines",ABSCBNNews
6259,380799614,2011-09-27T09:47:45.000,false,false,false,164,184,22141,16699,Misamis Oriental,Princesskikay12
6260,776607802311647232,2016-09-16T04:25:03.000,false,false,false,512,707,3796,2123,"Eustis, FL",TI_proof
6261,713707634898124800,2016-03-26T13:42:15.000,false,false,false,499,349,15055,4267,95,amssowo
6262,918131316410994688,2017-10-11T17:08:58.000,false,false,false,1653,1015,9210,8216,,Trump2020Vote4
6263,1076195084004147200,2018-12-21T20:17:57.000,false,false,false,49,4,1241,949,,rinti14341692
6264,1549245422,2013-06-27T00:33:46.000,false,false,false,258,42,3072,5335,Oslo Norway,ruud_anders
6265,2779588149,2014-09-21T23:11:40.000,false,false,false,574,807,51732,33382,Konoha,amdzzzzz
6266,1163040056837324800,2019-08-18T12:50:10.000,false,false,false,28,103,4563,7719,On da only nerve u r left with,najhakeem1
6267,407706176,2011-11-08T13:27:19.000,false,false,false,444,83,5178,11990,,Johnhb61
6268,1134558740580093958,2019-05-31T22:34:17.000,false,false,false,6221,6194,41170,40088,Virginia,JgGeig
6269,823682643627687936,2017-01-24T01:03:40.000,false,false,false,241,188,14884,54759,,LynnJac12355140
6270,2596757335,2014-06-30T20:27:17.000,false,false,false,104,461,566,968,,InFamouS_SniP
6271,1135100917,2013-01-30T21:14:13.000,false,false,false,1939,2019,12880,1365,"Montreal, Canada",tsunamicmichael
6272,807971810453102592,2016-12-11T16:34:25.000,false,false,false,51,82,3537,12572,,KurtKurtking
6273,25895250,2009-03-22T23:32:16.000,false,false,false,55,589,75837,26591,,MBTI_Geek
6274,53026961,2009-07-02T12:26:10.000,false,false,false,831,1130,12690,7378,France,nincoroby
6275,2959340609,2015-01-04T00:34:15.000,false,false,false,509,713,46332,25145,"Ile-de-France, France",Vi14_
6276,14847101,2008-05-20T18:22:59.000,false,false,false,2710,5607,30084,3127,Edinburgh,rupertg
6277,22129669,2009-02-27T12:14:48.000,false,false,false,307,586,14823,1931,,thinkberg
6278,725038107792388098,2016-04-26T21:05:30.000,false,false,false,206,1431,5611,4044,,Dk_trading28
6279,63384915,2009-08-06T07:41:25.000,false,false,false,961,963,151794,372,"Sharjah, United Arab Emirates",jiboyv
6280,23005642,2009-03-06T01:41:13.000,false,false,false,2276,997,35561,23673,,SAAR1980
6281,822937033052196864,2017-01-21T23:40:52.000,false,false,false,20,344,19284,2437,United States,sgause4
6282,1017973196325351424,2018-07-14T05:24:57.000,false,false,false,4361,4079,65536,147014,"Arkansas, USA",BDockes
6283,1100763721415249926,2019-02-27T15:24:57.000,false,false,false,374,109,11733,4937,Spain,SonOfSoil55
6284,262112075,2011-03-07T12:19:24.000,false,false,false,29,349,19173,39884,,Lean__In
6285,260595216,2011-03-04T06:23:58.000,false,false,false,5118,4948,47886,72440,Planet Earth,Tam142Tam142
6286,1335087630,2013-04-07T23:12:08.000,false,false,false,692,387,68354,100571,,LindsayMadison9
6287,1174002754014064645,2019-09-17T18:50:58.000,false,false,true,640,524,2432,1220,,Stephan59491778
6288,1705072460,2013-08-27T18:22:04.000,false,false,false,4,5,155,32,,lushfaunavic
6289,1155660792970301440,2019-07-29T04:06:18.000,false,false,false,421,2063,4637,1813,,truthseekerhk
6290,1068558327234334720,2018-11-30T18:32:12.000,false,false,false,4999,915,32223,13427,"San Luis Potosí, México",AlvelaisPerez
6291,1041916508119683073,2018-09-18T07:07:08.000,false,false,false,2564,3709,42929,86474,I'm not looking for dates!,HeikeMildenber1
6292,769358539844268032,2016-08-27T04:19:04.000,false,false,false,1,1862,70188,11110,,urbansqr
6293,839441938881339392,2017-03-08T12:45:29.000,false,false,false,1255,395,45319,98614,"Dubai, United Arab Emirates",RanaQadeerPAK
6294,140895959,2010-05-06T18:57:07.000,false,false,false,1469,1582,77184,1971,Caracas - Mérida - Venezuela,viajeosado
6295,601486205,2012-06-07T04:36:54.000,false,false,true,3363,2353,54395,65650,,1jesust
6296,437007938,2011-12-14T22:11:20.000,false,false,false,4993,2873,2036,670,United States,AaronAbbott3
6297,352372868,2011-08-10T16:43:22.000,false,false,false,223,993,209955,476,venezuela,hectorluis1975
6298,932655609136082945,2017-11-20T18:03:19.000,false,false,false,2309,478,64777,23687,China,XiangchengDing
6299,1206728367426289664,2019-12-17T01:11:23.000,false,false,false,1928,687,2781,4820,,RonRumple
6300,1012029582508257280,2018-06-27T19:47:09.000,false,false,false,801,552,278,287,Iran,ads_astara
6301,1722642013,2013-09-02T17:10:30.000,false,false,false,4980,2734,24337,20636,5280,brucebanner5280
6302,22069613,2009-02-26T23:05:52.000,false,false,false,2328,690,88623,642,"Center Valley, Pa",leroygreen
6303,778018011722551297,2016-09-20T01:48:43.000,false,false,false,3946,3116,200842,296179,,lott_hayley
6304,111690888,2010-02-05T21:49:21.000,false,false,false,712,107,3372,3452,,hopncircle
6305,993895760201764864,2018-05-08T18:49:49.000,false,false,false,1313,846,20547,21672,,BlossJoseph
6306,1002328977376022528,2018-06-01T01:20:25.000,false,false,false,651,281,39023,42315,,OnionOnion39
6307,806144538049970176,2016-12-06T15:33:30.000,false,false,false,4429,5023,124991,187296,Pennsylvania-11,50Pinkies
6308,1176846741045268485,2019-09-25T15:12:17.000,false,false,false,93,10,3435,2539,,dwqo9td9vYLGr71
6309,937962626222497793,2017-12-05T09:31:31.000,false,false,false,697,80013,373897,908,National Capital Region,dev_discourse
6310,1238447220,2013-03-03T10:46:02.000,false,false,false,2872,2554,591429,9288,,Milatrud11
6311,1079788976221966340,2018-12-31T18:18:48.000,false,false,false,1105,378,26745,35707,Free Europe,HornbeamJoe
6312,1115146131434950656,2019-04-08T08:55:30.000,false,false,false,356,32,5614,2190,,AjaySha12218727
6313,753685005012836352,2016-07-14T22:18:02.000,false,false,false,29,52,11023,29136,Djibouti,ManglaniKisore
6314,1027699007848689665,2018-08-10T01:31:52.000,false,false,false,1577,1316,14543,21594,,Avengingpatrio1
6315,1122678223173816320,2019-04-29T03:45:21.000,false,false,false,1581,345,27351,29157,,AlexRivera12121
6316,2837956857,2014-10-20T12:31:53.000,false,false,false,3773,7930,55250,16958,"Nairobi, Kenya",ProcessDigtal
6317,1004130972873342978,2018-06-06T00:40:54.000,false,false,false,253,150,6975,15181,,HollesterS
6318,79622791,2009-10-04T04:15:38.000,false,false,true,55,4,376,263,"Elgin, SC",Grind__Harder
6319,1172092962001604608,2019-09-12T12:22:05.000,false,false,false,676,398,2017,3988,,ethelryandoc
6320,1213933957542137857,2020-01-05T22:23:21.000,false,false,true,165,237,3820,4878,,ApickaKasia
6321,863662462712860674,2017-05-14T09:49:11.000,false,false,false,213,34,129,18386,"London, England",hammerotass
6322,186467957,2010-09-03T17:00:59.000,false,false,false,2658,1711,112196,22458,"Los Angeles, CA",WyrdChyk
6323,1220384458177687556,2020-01-23T17:35:46.000,false,false,false,3252,10124,44740,44496,,KassandraKitson
6324,88636086,2009-11-09T11:24:45.000,false,false,false,798,340,1102,3198,"istanbul, turkey",cermenz
6325,111412750,2010-02-04T22:01:47.000,false,false,false,38584,36064,394954,101199,USA 🇺🇸,815wrldtrvlr
6326,1102283073943687169,2019-03-03T20:02:19.000,false,true,false,528,262,31019,25041,,KlezeFlammek
6327,1032214232077660160,2018-08-22T12:33:45.000,false,false,false,889,271,28067,529,"Paris, France",NicholsonAlcen1
6328,756135026144579584,2016-07-21T16:33:33.000,false,true,false,870,331,2306,9800,,c5965Pamela
6329,184813102,2010-08-30T17:05:20.000,false,false,false,995,1112,31132,34200,"Oklahoma City, OK",soxx12
6330,1193411205353721856,2019-11-10T07:13:27.000,false,false,true,140,136,15886,3226,USA←　→日本,jonmakein768
6331,226168581,2010-12-13T15:02:33.000,false,false,false,2180,388,6041,2678,Ireland,RO88YMITCHELL
6332,1152552686325157888,2019-07-20T14:15:48.000,false,false,false,650,347,4197,4569,,DecipleMark
6333,158687579,2010-06-23T12:01:21.000,false,false,false,3299,2073,39571,7266,bangkok,djjoekiss
6334,1026238111943217152,2018-08-06T00:46:47.000,false,false,false,323,924,68202,77083,A🤍,epyosa
6335,2210466440,2013-11-23T11:53:31.000,false,false,false,601,2831,19835,124767,Europe,ThomasGBauer
6336,368041231,2011-09-05T02:20:28.000,false,false,false,420,918,69493,30535,,nmariacastro
6337,342980099,2011-07-26T23:47:55.000,false,false,false,823,888,22445,5808,Planet Earth,moonshadow234
6338,14820511,2008-05-18T15:19:04.000,true,false,false,8796,16017,6894,1360,"Sydney, Australia",chris_griffith
6339,14501351,2008-04-23T23:36:55.000,true,false,false,11,23598,16788,248,Australia,australianit
6340,429182579,2011-12-05T18:21:10.000,false,false,false,764,673,21637,20293,"California, USA",margie56twin
6341,106814121,2010-01-20T20:42:37.000,false,false,false,861,1511,33404,21668,Savoie,Savoieball
6342,1014566528,2012-12-16T06:46:51.000,false,false,false,1014,71,1435,1503,,Bustr_Brown
6343,1179543289181212673,2019-10-03T01:47:06.000,false,false,false,296,143,5015,16765,,blueskyblkdeath
6344,414166505,2011-11-16T19:25:20.000,false,false,false,19,105,7213,35728,"Cedar Falls, Iowa",ThomasKlemensen
6345,3230063736,2015-05-29T23:58:16.000,false,false,false,832,1291,8199,16598,In Your Mind,cafe_health
6346,28985086,2009-04-05T15:13:49.000,false,false,false,863,733,14713,43187,New Jersey,mjdfay
6347,786559574,2012-08-28T10:50:21.000,false,false,false,1593,1350,29404,34112,,norupies
6348,785129133009494021,2016-10-09T16:45:47.000,false,false,false,605,2104,470342,253492,,thewaterflea
6349,24132610,2009-03-13T06:16:36.000,false,false,false,2521,1364,2461,1295,,TeSlaa
6350,810975348363968513,2016-12-19T23:29:25.000,false,false,false,16391,16049,31691,28500,"Pasco, WA",pastorjerryccm
6351,497188910,2012-02-19T19:26:36.000,false,false,false,627,662,54732,57946,,Rosskitty77
6352,328260226,2011-07-03T03:40:15.000,false,false,false,5843,6284,59233,48376,"Maryland, USA",Joyousjoy4ever
6353,1029870852878295040,2018-08-16T01:22:00.000,false,false,false,3488,25703,124129,100493,CATES COMMAND CENTER,CatesDuane
6354,1130694887991578624,2019-05-21T06:40:43.000,false,false,false,616,850,18089,36513,NONE,JoTaann
6355,1098349039551172609,2019-02-20T23:29:52.000,false,false,false,2630,2420,17955,12464,"North Carolina, USA",DebChaLin57
6356,3214753385,2015-04-28T00:14:04.000,false,false,false,1573,1397,70051,41682,"California, USA",dmilat68
6357,2165907438,2013-10-31T04:18:21.000,false,false,false,629,354,4898,21246,,clocksstrike13
6358,1214635730548527105,2020-01-07T20:51:52.000,false,false,false,125,207,6261,7852,,Harold68911
6359,795241549,2012-09-01T05:36:15.000,false,false,false,9937,23375,232979,284111,NYC,ragstorm
6360,62164075,2009-08-02T03:24:07.000,false,false,false,28,3713,47411,19198,,bmdurg
6361,3101398178,2015-03-21T11:08:36.000,false,false,false,30,7,390,452,"Redlands, CA",cmortensen74
6362,153562497,2010-06-08T23:58:09.000,false,false,false,561,171,10404,9520,ARGENTINA,laurasofiacarre
6363,838852020828323840,2017-03-06T21:41:21.000,false,false,false,483,335,23564,22293,"Gironde, Aquitaine",Orlane48654851
6364,772926434,2012-08-22T07:15:34.000,false,false,false,7093,6784,14580,38859,Some Where in Time,silsbyr
6365,966284916915761153,2018-02-21T13:14:11.000,false,false,false,144,14,2983,98,,SolarisRoofs
6366,153878286,2010-06-09T21:44:06.000,false,false,false,283,377,35845,54812,St. Louis & St. Charles County,pmcsupertuners
6367,1089102684592861184,2019-01-26T11:08:09.000,false,false,false,3720,400,228771,110695,,AlvaroDeBazan2
6368,15576967,2008-07-24T05:47:37.000,false,false,false,32866,59103,274463,228150,"1 Lord, 1 Faith, 1 Baptism",robjh1
6369,757771573596086272,2016-07-26T04:56:36.000,false,false,false,682,66,586,1309,,ears2hear2017
6370,2208869093,2013-12-05T15:38:58.000,false,false,false,6819,6204,102620,170474,#TheGreatAwakening,TheBeeGuy0
6371,63761348,2009-08-07T18:12:26.000,false,false,true,2913,2811,16233,17430,U.S.A.,spirito76
6372,995037607246663680,2018-05-11T22:27:07.000,false,false,false,80,79,872,7188,,LargestBalls
6373,1892216300,2013-09-22T04:36:45.000,false,false,false,460,1381,44017,29009,Dokkōdō,VigilantLotus33
6374,1624049390,2013-07-27T00:56:14.000,false,false,false,2573,2121,149769,58141,"Buenos Aires, Argentina",tesorita_79863
6375,2710892902,2014-07-14T19:29:21.000,false,false,false,900,2929,70166,37103,Libya,m20_el
6376,871101947717308417,2017-06-03T22:31:03.000,false,false,false,163,359,14292,74961,"Greater Poland, Poland",Tom_Wlodarczyk
6377,499218805,2012-02-21T23:13:37.000,false,false,false,69,80,8242,5344,swanley kent,goonermick1
6378,1224789737707315202,2020-02-04T21:20:15.000,false,false,false,29,6,1112,630,,shinnlei14
6379,2904275869,2014-11-19T08:10:31.000,false,false,false,672,643,26281,1910,Central Texas,btidge
6380,268196092,2011-03-18T10:46:37.000,false,false,false,151,1496,14758,2088,Hong Kong,HongKongVisas
6381,2966637892,2015-01-07T21:13:29.000,false,false,false,174,375,38337,24600,Rural North West Pennsylvania,Hats4Batz
6382,931703325342363648,2017-11-18T02:59:17.000,false,false,false,13871,13932,193111,234544,Don't DM for anything,ThomasS37982821
6383,330540560,2011-07-06T21:36:21.000,false,false,false,1257,511,2207,54707,,hannaloboda
6384,240460382,2011-01-20T01:10:20.000,false,false,false,496,227,7899,7742,"Dublin, Ireland",Deesolution
6385,1047989917383458817,2018-10-05T01:20:41.000,false,false,false,481,461,18676,4971,"Queensland, Australia",Russell23320359
6386,34181507,2009-04-22T06:24:37.000,false,false,false,0,218812,152118,92972,Gondwana,dez_blanchfield
6387,896014223351980036,2017-08-11T16:23:32.000,false,false,true,1289,145,7910,4005,::1,_neon_____
6388,748245732264640514,2016-06-29T22:04:19.000,false,false,false,466,324,49389,35803,,MunaMunaCedden
6389,1433135396,2013-05-16T15:48:19.000,false,false,false,318,41,1754,2273,,Stjerne71
6390,1160782110979850240,2019-08-12T07:16:36.000,false,false,false,25,13,555,1588,சிவகங்கை,Nandhakumar_5S
6391,4801082149,2016-01-23T04:26:45.000,false,false,false,2942,3596,30140,6983,"Commodore 64 , whonix WV",Respect4all23
6392,347899850,2011-08-03T17:06:25.000,true,false,false,3261,33780,45800,46233,London,CatrinNye
6393,635727115,2012-07-15T01:10:38.000,false,false,false,312,13,722,792,,mustanggrannie
6394,2897696716,2014-11-29T17:51:18.000,false,false,false,889,684,10381,1232,,lasiesa
6395,25496022,2009-03-20T13:34:38.000,true,false,false,343,5384,98708,98,Sevilla,alvarezdelvayo
6396,892943585703854080,2017-08-03T05:01:55.000,false,false,false,6852,7518,96814,138769,"Florida, USA",theSacredRebel
6397,1159252614636347392,2019-08-08T01:58:55.000,false,false,false,40,13,168,57,Within the Eye of the Universe,LensConcave
6398,583840155,2012-05-18T14:23:07.000,false,false,false,791,301,8836,12394,"Maryland, USA",PaulaZ16
6399,1194683819334537217,2019-11-13T19:30:06.000,false,false,false,1892,176,2587,3422,,prefacio3
6400,1101298600490033154,2019-03-01T02:50:22.000,false,false,false,4999,2580,12141,46440,,IrAnParast8
6401,734206860648185856,2016-05-22T04:18:51.000,false,false,false,1351,2674,153712,295660,Weimerica,rdr70024
6402,1181213698460962816,2019-10-07T16:24:33.000,false,false,false,424,267,262,455,,valentinevachet
6403,268780246,2011-03-19T14:06:42.000,false,false,false,405,437,31875,19184,Japan,NightOfFrogs
6404,976326038958481408,2018-03-21T06:14:01.000,false,false,false,983,3542,4393,51878,,nishimachi8983
6405,2755328251,2014-08-22T17:12:59.000,false,false,false,445,19,10995,109,,Perzival_SV
6406,43873770,2009-06-01T14:12:26.000,false,false,false,5224,4733,33526,6122,R-4808N,Triquetra331
6407,1189307305,2013-02-17T13:04:51.000,false,false,false,226,439,49864,43904,,Fgomgar
6408,2885276848,2014-11-20T04:24:23.000,false,false,false,2024,570,9009,44597,,SlysPet
6409,777470344751788032,2016-09-18T13:32:29.000,false,false,false,1268,457,4954,21214,ここが私の"another sky",G61vKVfvvr29GGn
6410,1182815183137361920,2019-10-12T02:28:23.000,false,false,false,3439,304,4583,4897,"Chitré, Panamá",FungCorro
6411,262438665,2011-03-08T02:45:35.000,false,false,false,546,188,2338,3970,Connecticut,no1blackwidow
6412,1244763499,2013-03-05T23:34:28.000,false,false,false,35950,38181,89947,75610,United States,usmc_army
6413,2442581710,2014-03-28T19:15:10.000,false,false,false,1506,497,14396,11560,CARACAS,ezequielc71
6414,135379100,2010-04-21T06:10:14.000,false,false,false,146,48,3630,6845,United States,mike_rotella
6415,2403016908,2014-03-22T10:47:03.000,false,false,false,2331,2056,1905165,556,,yuuji_K1
6416,989847489359462400,2018-04-27T14:43:26.000,false,false,false,81,139,6138,15220,,chenxiaoronghz
6417,26230407,2009-03-24T13:57:52.000,false,true,false,4820,1122,318925,19021,,EDIMOSIP
6418,483957761,2012-02-05T16:39:45.000,false,false,false,817,295,15815,4307,De Bretagne,breizh29pi
6419,498007429,2012-02-20T17:00:11.000,false,false,false,78,783,74178,42363,"Yorkshire, UK",carolinehills2
6420,775778666022252544,2016-09-13T21:30:22.000,false,false,false,2243,1890,30947,27689,"Nebraska, USA",BCKNBLK1
6421,24039597,2009-03-12T22:15:41.000,false,false,false,1731,6246,100566,505,"Besançon, Francia",nkgl
6422,961207066093391872,2018-02-07T12:56:37.000,false,false,false,461,387,15510,11852,Treuchtlingen,ZIZOU2173
6423,3177052137,2015-04-17T17:40:48.000,false,false,false,2232,1565,135574,101480,Edinburgh,nemo_impune
6424,1227563597363965953,2020-02-12T13:02:54.000,false,false,true,7,0,219,219,,LeilaNord1
6425,19836967,2009-02-01T00:14:11.000,false,false,false,4998,749,37153,35970,,irata2009
6426,774410751792545792,2016-09-10T02:54:45.000,false,false,false,60,13,406,245,"Lagos, Nigeria",Joseph_ayobamii
6427,908216397460905985,2017-09-14T08:30:37.000,false,false,false,27,274,44818,78031,Pakistan,ImranDev3
6428,2359700048,2014-02-24T16:55:51.000,false,false,false,4996,4002,26315,8968,,blawvere
6429,2629489590,2014-07-12T22:01:38.000,false,false,false,4992,3990,121592,55612,"laJolla, CA",higginsgggg
6430,22382549,2009-03-01T18:23:35.000,false,false,false,1231,1205,142959,4185,STL,JD_Gaffle
6431,467016100,2012-01-18T02:28:17.000,false,false,false,7837,7071,153220,1712,"Gunn ,Alberta",albertan48
6432,1049303953547186176,2018-10-08T16:22:12.000,false,false,true,599,209,12142,17441,"Scotland, United Kingdom",soulconectors
6433,244149321,2011-01-28T17:39:08.000,false,false,false,58,52,171,14,,DCFreespiritDC
6434,1192574601399853057,2019-11-07T23:48:49.000,false,false,true,961,16,41,200,,Salva01863500
6435,84203667,2009-10-22T02:56:37.000,false,false,false,4393,444,26477,182,"Toluca de Lerdo, México",chdezs
6436,1171578359517720579,2019-09-11T02:17:17.000,false,false,true,285,67,2142,3435,hidden,Rez_Royale
6437,1187012796484964353,2019-10-23T16:29:04.000,false,false,false,250,759,53932,51451,,Clipper48900430
6438,1220297106205835265,2020-01-23T11:48:37.000,false,false,true,95,110,7436,2897,France,RyryTehCCXIII
6439,2739462485,2014-08-11T01:44:17.000,false,false,false,326,316,9035,12916,Centripetal plane of inertia,BigDickPerkins
6440,1226005458877603840,2020-02-08T05:51:10.000,false,false,false,1040,10,8456,7142,,NaadoorieK
6441,941216482976923649,2017-12-14T09:01:11.000,false,false,false,72,121,7947,6822,"New Delhi, India",GautamSuri4
